股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260408],p_high,p_low,p_low,开盘价:前复权[20260408],最高价:前复权[20260408],最低价:前复权[20260408],收盘价:前复权[20260408],振幅[20260408],成交量[20260408],market_code,code,date
300433.SZ,蓝思科技,25.69,-0.503485670023234,29.97,28.97,5.93849417,29.97,,1/5521,28.97,29.97,28.8,29.97,4.135737,1.08630191E8,33,300433,20260408
300504.SZ,天邑股份,17.26,0.4656577415599642,15.93,15.68,3.7109375,15.93,,1/5521,15.68,15.93,15.55,15.93,2.473958,9313699,33,300504,20260408
605399.SH,晨光新材,14.68,-0.4745762711864426,14.64,14.7,0.13679891,14.76,,1/5521,14.7,14.76,14.47,14.64,1.983584,5874657,17,605399,20260408
000422.SZ,湖北宜化,16.9,-1.0538641686182655,16.04,15.68,0.25,16.1,,1/5521,15.68,16.1,15.39,16.04,4.4375,5.4445872E7,33,000422,20260408
920284.BJ,灵鸽科技,31.7,-2.5814382298709275,29.7,28.85,5.3565094,29.73,,1/5521,28.85,29.73,28.68,29.7,3.724725,1572140,151,920284,20260408
605158.SH,华达新材,8.01,2.29885057471264,7.64,7.47,3.10391363,7.65,,1/5521,7.47,7.65,7.47,7.64,2.429149,2600300,17,605158,20260408
301587.SZ,中瑞股份,29.0,-5.104712041884813,25.75,25.63,1.98019802,25.78,,1/5521,25.63,25.78,25.27,25.75,2.019801,5891089,33,301587,20260408
300135.SZ,宝利国际,4.11,3.526448362720406,3.87,3.81,1.30890052,3.87,,1/5521,3.81,3.87,3.75,3.87,3.141361,2.62641E7,33,300135,20260408
600229.SH,城市传媒,6.32,2.931596091205222,6.2,6.04,4.02684564,6.2,,1/5521,6.04,6.2,6,6.2,3.355704,5423400,17,600229,20260408
001338.SZ,永顺泰,13.27,4.241948153967,13.67,13.4,2.47376312,13.67,,1/5521,13.4,13.67,13.35,13.67,2.3988,1.13577E7,33,001338,20260408
002717.SZ,*ST岭南,1.37,-3.521126760563368,1.67,1.66,1.82926829,1.69,,1/5521,1.66,1.69,1.64,1.67,3.04878,5.1657019E7,33,002717,20260408
600936.SH,北投科技,4.13,0.9779951100244508,4.09,4.07,2.25,4.11,,1/5521,4.07,4.11,4.04,4.09,1.75,2.02974E7,17,600936,20260408
300253.SZ,卫宁健康,8.64,1.1709601873536468,8.75,8.4,7.09914321,8.76,,1/5521,8.4,8.76,8.35,8.75,5.018359,7.515395E7,33,300253,20260408
301632.SZ,广东建科,20.69,1.07474352711286,20.65,20.18,3.56068205,20.66,,1/5521,20.18,20.66,20.18,20.65,2.407221,2584486,33,301632,20260408
000719.SZ,中原传媒,13.42,-1.9722425127830503,13.48,12.95,5.7254902,13.53,,1/5521,12.95,13.53,12.95,13.48,4.549019,1.0684295E7,33,000719,20260408
002295.SZ,精艺股份,11.23,1.3537906137184148,10.98,10.87,4.47193149,10.99,,1/5521,10.87,10.99,10.7,10.98,2.759276,3998900,33,002295,20260408
600573.SH,惠泉啤酒,13.74,1.327433628318582,12.61,12.59,0.88,12.71,,1/5521,12.59,12.71,12.45,12.61,2.08,1.0213911E7,17,600573,20260408
920706.BJ,铁拓机械,22.67,1.1601963409192395,26.15,27,7.21607216,27,,1/5521,27,27,25.39,26.15,6.601066,5395948,151,920706,20260408
920779.BJ,武汉蓝电,32.3,-4.26793123888561,33.47,32.46,4.72465582,33.48,,1/5521,31.76,32.78,31.57,32.77,3.785982,1552741,151,920779,20260408
688585.SH,上纬新材,119.92,3.3258659314147847,125.09,120.35,6.91452991,127.58,,1/5521,120.35,127.58,120.35,125.09,6.179487,5277223,17,688585,20260408
300516.SZ,久之洋,51.4,2.9029029029028943,59.7,58.01,5.29100529,59.79,,1/5521,58.01,59.79,57.9,59.7,3.333333,3794105,33,300516,20260408
688607.SH,康众医疗,66.03,5.09310838771288,63.71,60.93,6.69904539,63.73,,1/5521,60.93,63.73,60.31,63.71,5.727683,2691568,17,688607,20260408
000410.SZ,沈阳机床,6.16,-0.16207455429497222,6.71,6.63,3.23076923,6.71,,1/5521,6.63,6.71,6.59,6.71,1.846153,1.5407081E7,33,000410,20260408
001267.SZ,汇绿生态,53.96,0.07418397626112601,44.3,42.15,10.00744971,44.3,,1/5521,42.15,44.3,41.56,44.3,6.804072,5.225648E7,33,001267,20260408
920080.BJ,奥美森,24.66,3.439597315436243,22.79,22.4,3.63801728,22.85,,1/5521,22.4,22.85,22.4,22.79,2.046384,587297,151,920080,20260408
600753.SH,*ST海钦,13.04,1.4785992217898793,11.9,11.75,2.14592275,11.96,,1/5521,11.75,11.96,11.56,11.9,3.433476,2324800,22,600753,20260408
688161.SH,威高骨科,27.86,-5.2380952380952355,31.77,31.3,3.14935065,32.3,,1/5521,31.3,32.3,31,31.77,4.220779,4239108,17,688161,20260408
002730.SZ,电光科技,33.66,5.94900849858356,28.17,29.3,-2.11952745,29.63,,1/5521,29.3,29.63,27.31,28.17,8.061153,3.411224E7,33,002730,20260408
603609.SH,禾丰股份,7.01,0.5738880918220952,6.99,6.97,1.01156069,7,,1/5521,6.97,7,6.91,6.99,1.300578,3946750,17,603609,20260408
301108.SZ,洁雅股份,27.27,0.7760532150776085,29.63,28.9,4.69964664,29.63,,1/5521,28.9,29.63,28.9,29.63,2.579505,1433500,33,301108,20260408
002042.SZ,华孚时尚,4.93,-0.8048289738430591,4.53,4.28,9.95145631,4.53,,1/5521,4.28,4.53,4.27,4.53,6.310679,3.5702081E7,33,002042,20260408
688656.SH,浩欧博,130.33,1.8203125000000098,141.01,139.28,1.81962597,142.68,,1/5521,139.28,142.68,137.12,141.01,4.01473,772481,17,688656,20260408
603092.SH,德力佳,73.0,-4.274849200104911,67.77,66.7,2.9000911,67.77,,1/5521,66.7,67.77,66.19,67.77,2.399028,2053427,17,603092,20260408
603538.SH,美诺华,62.46,-4.349157733537514,43.24,43.24,9.99745612,43.24,,1/5521,43.24,43.24,43.24,43.24,0,1.6867433E7,17,603538,20260408
603163.SH,圣晖集成,98.0,-2.1467798302546237,102.47,99.52,6.03269868,102.51,,1/5521,99.52,102.51,99,102.47,3.632036,3059100,17,603163,20260408
600230.SH,沧州大化,18.97,-4.143506821627086,20.65,19.65,2.0256917,20.96,,1/5521,19.65,20.96,19.4,20.65,7.707509,2.8092971E7,17,600230,20260408
002791.SZ,坚朗五金,18.36,-0.5955603681645882,19.66,19.33,3.74670185,19.67,,1/5521,19.33,19.67,19.22,19.66,2.37467,8426868,33,002791,20260408
002823.SZ,凯中精密,16.24,0.3708281829418957,15.18,14.81,4.40165062,15.19,,1/5521,14.81,15.19,14.8,15.18,2.682255,5046212,33,002823,20260408
603863.SH,松炀资源,18.1,-0.3852504127683009,18.73,19.69,-2.95336788,19.87,,1/5521,19.69,19.87,18.5,18.73,7.098445,1.1616605E7,17,603863,20260408
300082.SZ,奥克股份,11.63,-5.906148867313904,10.79,10.71,0.37209302,10.79,,1/5521,10.71,10.79,10.53,10.79,2.418604,2.7471245E7,33,300082,20260408
300445.SZ,康斯特,21.88,2.2429906542056095,20.58,20.2,4.30816016,20.68,,1/5521,20.2,20.68,20.09,20.58,2.990369,4801140,33,300445,20260408
301268.SZ,铭利达,23.01,6.774941995359632,21.99,21.5,4.71428571,22.29,,1/5521,21.5,22.29,21.3,21.99,4.714285,4451628,33,301268,20260408
920260.BJ,中寰股份,9.56,0.7376185458377269,10.35,10.1,2.78053625,10.36,,1/5521,10.1,10.36,9.99,10.35,3.67428,2571844,151,920260,20260408
600490.SH,鹏欣资源,8.19,-1.4440433212996509,8.28,8.12,6.15384615,8.35,,1/5521,8.12,8.35,8.01,8.28,4.358974,7.2966695E7,17,600490,20260408
002030.SZ,达安基因,5.78,-0.17271157167529858,6.1,6.06,1.49750416,6.1,,1/5521,6.06,6.1,6.03,6.1,1.164725,1.5762717E7,33,002030,20260408
688062.SH,迈威生物,35.73,3.7155297532655847,38.73,38.43,2.6776246,39.22,,1/5521,38.43,39.22,38,38.73,3.234358,8948738,17,688062,20260408
000973.SZ,佛塑科技,20.99,-1.4091122592766592,17.89,17.66,1.35977337,18.17,,1/5521,17.66,18.17,17.05,17.89,6.345609,7.5888307E7,33,000973,20260408
300147.SZ,*ST香雪,10.02,6.48246546227417,9.96,9.91,1.52905199,9.99,,1/5521,9.91,9.99,9.8,9.96,1.936799,1.1472955E7,33,300147,20260408
002454.SZ,松芝股份,9.91,-4.158607350096709,9.8,9.42,5.60344828,10.08,,1/5521,9.42,10.08,9.39,9.8,7.435344,3.5561259E7,33,002454,20260408
000707.SZ,双环科技,5.95,-0.9983361064891783,5.99,6.08,-1.80327869,6.12,,1/5521,6.08,6.12,5.9,5.99,3.606557,2.4400043E7,33,000707,20260408
603367.SH,辰欣药业,15.55,-0.7024265644955264,16.35,16.64,0.06119951,16.68,,1/5521,16.64,16.68,16.18,16.35,3.059975,1.24057E7,17,603367,20260408
600561.SH,江西长运,6.94,-0.8571428571428515,6.51,6.55,2.51968504,6.66,,1/5521,6.55,6.66,6.4,6.51,4.094488,7863500,17,600561,20260408
600500.SH,中化国际,4.6,3.8374717832957095,4.41,4.4,-0.22624434,4.42,,1/5521,4.4,4.42,4.34,4.41,1.809954,4.1658479E7,17,600500,20260408
688001.SH,华兴源创,52.91,-3.800000000000006,38.96,37.71,4.31057564,39.72,,1/5521,37.71,39.72,36.55,38.96,8.487282,1.3438179E7,17,688001,20260408
601952.SH,苏垦农发,9.96,-1.3861386138613743,10.06,9.85,-1.56555773,10.09,,1/5521,9.85,10.09,9.85,10.06,2.348336,2.4303336E7,17,601952,20260408
688332.SH,中科蓝讯,113.5,0.39805395842547797,129.09,124.72,5.13071097,129.09,,1/5521,124.72,129.09,124,129.09,4.145288,2396985,17,688332,20260408
301197.SZ,工大科雅,30.35,0.29742233972240534,21.7,20.85,4.02684564,21.85,,1/5521,20.85,21.85,20.85,21.7,4.793863,2320200,33,301197,20260408
001279.SZ,强邦新材,30.46,0.8275405494869248,31.32,30.93,2.28608752,31.4,,1/5521,30.93,31.4,30.7,31.32,2.286087,784790,33,001279,20260408
000880.SZ,潍柴重机,30.9,8.155407770388514,27.67,26.73,6.50500385,27.67,,1/5521,26.73,27.67,26.73,27.67,3.618167,1.7780227E7,33,000880,20260408
301003.SZ,江苏博云,52.88,-10.31207598371777,51.4,50.4,3.21285141,51.9,,1/5521,50.4,51.9,49.51,51.4,4.799196,2498921,33,301003,20260408
920100.BJ,三协电机,48.83,2.8649673477986086,48.8,46.35,7.79765849,48.8,,1/5521,46.35,48.8,46.29,48.8,5.54451,1026085,151,920100,20260408
600307.SH,酒钢宏兴,1.77,-1.117318435754191,1.93,1.89,3.20855615,1.94,,1/5521,1.89,1.94,1.88,1.93,3.208556,1.14650203E8,17,600307,20260408
000020.SZ,深华发A,15.96,0.1883239171374836,15.61,15.48,2.49507551,15.64,,1/5521,15.48,15.64,15.34,15.61,1.969796,9364501,33,000020,20260408
603698.SH,航天工程,43.97,10.007505629221917,31.22,29.75,7.54392008,31.92,,1/5521,29.75,31.92,29.62,31.22,7.922838,2.440132E7,17,603698,20260408
920436.BJ,大地电气,14.52,0.41493775933609073,14.2,14.24,3.80116959,14.3,,1/5521,14.24,14.3,13.9,14.2,2.923976,803458,151,920436,20260408
300241.SZ,瑞丰光电,6.82,-1.0159651669085543,6.77,6.64,4.47530864,6.78,,1/5521,6.64,6.78,6.62,6.77,2.469135,4.5776424E7,33,300241,20260408
002729.SZ,好利科技,18.42,1.320132013201331,21.02,20.71,4.11094601,21.09,,1/5521,20.71,21.09,20.33,21.02,3.764239,1.81585E7,33,002729,20260408
688266.SH,泽璟制药,104.0,3.5856573705179224,100.57,103.8,0.57,103.85,,1/5521,103.8,103.85,98.51,100.57,5.34,3567785,17,688266,20260408
603102.SH,百合股份,41.08,1.332017760236801,41.96,41.99,2.41640225,42.44,,1/5521,41.99,42.44,41.35,41.96,2.660483,768400,17,603102,20260408
301362.SZ,民爆光电,157.0,8.17142069725783,126.0,116.29,10.51662135,128.66,,1/5521,116.29,128.66,115.09,126.0,11.902464,6434585,33,301362,20260408
600765.SH,中航重机,15.95,1.982097186700759,16.53,16.16,4.09319899,16.56,,1/5521,16.16,16.56,16.16,16.53,2.518891,2.333089E7,17,600765,20260408
688597.SH,煜邦电力,8.36,-0.8303677342823285,9.02,8.66,5.37383178,9.05,,1/5521,8.66,9.05,8.66,9.02,4.556074,5330193,17,688597,20260408
688320.SH,禾川科技,33.73,1.2304921968787412,31.05,29.63,6.88468158,31.25,,1/5521,29.63,31.25,29.6,31.05,5.679862,3099867,17,688320,20260408
301551.SZ,无线传媒,27.42,-4.058782365290401,30.69,29.13,4.63689056,32.17,,1/5521,29.13,32.17,29.01,30.69,10.773951,1.1677577E7,33,301551,20260408
688561.SH,奇安信,30.11,1.7573504562352131,30.58,29.48,6.18055556,30.59,,1/5521,29.48,30.59,29.48,30.58,3.854166,6424810,17,688561,20260408
600477.SH,杭萧钢构,3.02,-0.33003300330032304,3.23,3.16,4.87012987,3.24,,1/5521,3.16,3.24,3.15,3.23,2.922077,6.0313708E7,17,600477,20260408
301310.SZ,鑫宏业,66.65,8.550488599348546,42.39,40.5,5.18610422,42.58,,1/5521,40.5,42.58,39.75,42.39,7.022332,6105735,33,301310,20260408
000638.SZ,*ST万方,,,1.04,1.04,-4.58715596,1.04,,1/5521,1.04,1.04,1.04,1.04,0,1075200,33,000638,20260408
688750.SH,金天钛业,18.68,1.3564839934888768,18.23,17.82,4.29061785,18.23,,1/5521,17.82,18.23,17.82,18.23,2.345537,3478111,17,688750,20260408
603686.SH,福龙马,18.96,0.42372881355933184,18.66,18.25,3.66666667,18.67,,1/5521,18.25,18.67,18.18,18.66,2.722222,1.5818799E7,17,603686,20260408
601212.SH,白银有色,7.63,-0.3916449086161912,8.54,8.16,9.06768838,8.59,,1/5521,8.16,8.59,8.13,8.54,5.87484,2.46549527E8,17,601212,20260408
605500.SH,森林包装,9.18,0.6578947368421107,8.92,8.77,2.64672037,8.93,,1/5521,8.77,8.93,8.7,8.92,2.64672,3547772,17,605500,20260408
603256.SH,宏和科技,119.1,-1.2601558613828636,74.17,71.98,7.49275362,74.38,,1/5521,71.98,74.38,69.8,74.17,6.637681,2.7338558E7,17,603256,20260408
002206.SZ,海利得,6.18,-0.1615508885298978,6.37,6.23,3.40909091,6.37,,1/5521,6.23,6.37,6.18,6.37,3.084415,2.0576E7,33,002206,20260408
001231.SZ,农心科技,25.49,0.6714060031595503,24.07,23.69,2.90722531,24.11,,1/5521,23.69,24.11,23.43,24.07,2.907225,1497708,33,001231,20260408
002683.SZ,广东宏大,36.32,-0.6292749658002651,39.03,38.15,3.637812,39.19,,1/5521,37.7,38.74,37.65,38.58,2.894317,1.0252406E7,33,002683,20260408
920018.BJ,宏远股份,28.31,-0.31690140845070375,28.92,28.57,3.13837375,28.95,,1/5521,28.57,28.95,28.38,28.92,2.03281,1753286,151,920018,20260408
603079.SH,圣达生物,15.96,-0.80795525170913,17.08,17.2,0.11723329,17.46,,1/5521,17.2,17.46,16.98,17.08,2.813599,3257700,17,603079,20260408
002196.SZ,方正电机,13.97,1.4524328249818523,14.27,13.85,5.00367918,14.27,,1/5521,13.85,14.27,13.85,14.27,3.090507,2.7466062E7,33,002196,20260408
002430.SZ,杭氧股份,31.43,-2.482159478746501,29.12,27.99,2.53521127,29.18,,1/5521,27.99,29.18,27.73,29.12,5.105633,1.7624641E7,33,002430,20260408
001218.SZ,丽臣实业,27.63,9.992038216560502,25.06,24.88,2.41111565,25.15,,1/5521,24.88,25.15,24.76,25.06,1.593788,1496420,33,001218,20260408
300300.SZ,海峡创新,12.55,1.1281224818694646,14.22,13.73,2.08183776,14.4,,1/5521,13.73,14.4,13.73,14.22,4.809763,1.14208055E8,33,300300,20260408
300094.SZ,国联水产,3.17,4.96688741721854,3.22,3.2,1.89873418,3.24,,1/5521,3.2,3.24,3.18,3.22,1.898734,3.4376399E7,33,300094,20260408
605077.SH,华康股份,17.04,-0.23419203747072104,14.96,15.28,-1.64365549,15.62,,1/5521,15.28,15.62,14.75,14.96,5.719921,8337597,17,605077,20260408
002860.SZ,星帅尔,12.81,0.07812499999999833,12.43,12.2,3.84294069,12.47,,1/5521,12.2,12.47,12.2,12.43,2.255639,6874866,33,002860,20260408
300352.SZ,北信源,,,6.88,6.55,7.33229329,6.89,,1/5521,6.55,6.89,6.55,6.88,5.304212,6.726901E7,33,300352,20260408
301121.SZ,紫建电子,38.97,-0.5867346938775612,35.78,35,4.68110006,35.84,,1/5521,35,35.84,34.72,35.78,3.27677,1272103,33,301121,20260408
300782.SZ,卓胜微,99.62,-2.314179250833496,90.66,90,3.13993174,91.5,,1/5521,90,91.5,86.58,90.66,5.597269,3.0197855E7,33,300782,20260408
000626.SZ,远大控股,9.35,1.6304347826086996,8.01,7.88,2.03821656,8.01,,1/5521,7.88,8.01,7.85,8.01,2.038216,9614500,33,000626,20260408
301322.SZ,绿通科技,38.8,7.897664071190202,31.35,30.9,4.08366534,31.6,,1/5521,30.9,31.6,30.5,31.35,3.652058,2458962,33,301322,20260408
600654.SH,中安科,3.92,-3.4482758620689578,4.4,4,10,4.4,,1/5521,4,4.4,3.9,4.4,12.5,2.62460768E8,17,600654,20260408
301309.SZ,万得凯,33.53,0.5095923261390939,40.4,37.86,9.45543213,43.9,,1/5521,37.86,43.9,33.11,40.4,29.23327,8811142,33,301309,20260408
601011.SH,宝泰隆,3.14,-0.946372239747628,3.39,3.29,1.19402985,3.39,,1/5521,3.29,3.39,3.27,3.39,3.582089,4.878707E7,17,601011,20260408
301293.SZ,三博脑科,64.12,0.3757044458359455,69.15,66.38,7.02677604,69.18,,1/5521,66.38,69.18,66.28,69.15,4.488469,1.1763825E7,33,301293,20260408
001391.SZ,国货航,5.2,0.19267822736030416,5.35,5.3,2.49042146,5.35,,1/5521,5.3,5.35,5.29,5.35,1.149425,2.6380476E7,33,001391,20260408
301052.SZ,果麦文化,32.24,0.530090427190526,34.1,32.6,7.03075957,34.16,,1/5521,32.582,34.142,32.422,34.08,5.398618,5108199,33,301052,20260408
603080.SH,新疆火炬,21.94,0.0,21.43,21.16,1.46780303,21.46,,1/5521,21.16,21.46,21.16,21.43,1.420454,1938000,17,603080,20260408
688349.SH,三一重能,24.8,0.8950366151342654,23.71,22.9,5.70664289,23.78,,1/5521,22.9,23.78,22.79,23.71,4.413731,6579015,17,688349,20260408
601200.SH,上海环境,8.19,-0.2436053593179214,8.16,8.09,2.38393977,8.18,,1/5521,8.09,8.18,8.07,8.16,1.380175,1.3883222E7,17,601200,20260408
000032.SZ,深桑达A,17.34,-2.5295109612141613,18.3,17.45,8.73440285,18.37,,1/5521,17.45,18.37,17.32,18.3,6.238859,3.7727604E7,33,000032,20260408
688548.SH,广钢气体,30.06,-1.3455858221201187,24.54,22.82,4.42553191,24.8,,1/5521,22.82,24.8,22.38,24.54,10.297872,3.8230552E7,17,688548,20260408
688573.SH,信宇人,21.91,-1.8369175627240149,19.92,19.84,4.89731438,19.94,,1/5521,19.84,19.94,19.38,19.92,2.94892,1598802,17,688573,20260408
000839.SZ,国安股份,2.97,0.0,3.31,3.2,5.41401274,3.31,,1/5521,3.2,3.31,3.2,3.31,3.503184,9.0969845E7,33,000839,20260408
000892.SZ,欢瑞世纪,4.96,1.4314928425357931,6.68,6.18,10.04942339,6.68,,1/5521,6.18,6.68,6.1,6.68,9.555189,8.1359727E7,33,000892,20260408
300752.SZ,隆利科技,19.38,1.9463440294581662,16.99,16.39,5.85669782,17.12,,1/5521,16.39,17.12,16.27,16.99,5.29595,5053760,33,300752,20260408
003000.SZ,劲仔食品,11.27,-0.2654867256637269,10.55,10.55,0.66793893,10.62,,1/5521,10.55,10.62,10.4,10.55,2.099236,4839500,33,003000,20260408
601900.SH,南方传媒,12.5,-0.7936507936507908,13.49,12.98,5.55555556,13.5,,1/5521,12.98,13.5,12.96,13.49,4.225352,1.26726E7,17,601900,20260408
301386.SZ,未来电器,25.79,0.9788566953797965,25.52,24.55,4.93421053,25.73,,1/5521,24.55,25.73,24.55,25.52,4.851973,2375200,33,301386,20260408
920418.BJ,苏轴股份,24.39,-1.3748483623129797,24.69,24,4.70737913,24.73,,1/5521,24,24.73,24,24.69,3.095843,2539887,151,920418,20260408
600489.SH,中金黄金,25.96,-0.42194092827004,28.4,27.57,8.19047619,28.78,,1/5521,27.57,28.78,27.4,28.4,5.257142,1.14650595E8,17,600489,20260408
000409.SZ,云鼎科技,10.16,0.2961500493583352,10.6,10.3,4.84668645,10.6,,1/5521,10.3,10.6,10.23,10.6,3.659742,8552421,33,000409,20260408
605001.SH,威奥股份,7.51,1.3495276653171342,7.57,7.45,3.69863014,7.62,,1/5521,7.45,7.62,7.44,7.57,2.465753,6336980,17,605001,20260408
688319.SH,欧林生物,30.88,3.139612558450226,29.34,29.52,2.22996516,29.92,,1/5521,29.52,29.92,28.78,29.34,3.972125,7815804,17,688319,20260408
603055.SH,台华新材,9.07,-2.473118279569897,9.57,9.56,0.52521008,9.66,,1/5521,9.56,9.66,9.34,9.57,3.361344,1.41883E7,17,603055,20260408
002442.SZ,龙星科技,6.24,-2.0408163265306105,6.22,6.17,3.32225914,6.3,,1/5521,6.17,6.3,6.07,6.22,3.820598,4.0098226E7,33,002442,20260408
300981.SZ,中红医疗,14.64,-1.8766756032171539,14.67,15.33,-5.17129929,15.38,,1/5521,15.33,15.38,14.43,14.67,6.140917,3.105808E7,33,300981,20260408
002606.SZ,大连电瓷,14.49,-0.617283950617283,11.9,11.1,9.98151571,11.9,,1/5521,11.1,11.9,11.01,11.9,8.225508,2.6144585E7,33,002606,20260408
300494.SZ,盛天网络,11.03,-1.868327402135239,11.89,11.38,6.92446043,11.92,,1/5521,11.38,11.92,11.37,11.89,4.946043,1.521102E7,33,300494,20260408
002872.SZ,ST天圣,5.42,-0.3676470588235379,5.15,5.05,2.58964143,5.15,,1/5521,5.05,5.15,5.05,5.15,1.992031,3294100,33,002872,20260408
300364.SZ,中文在线,28.78,-2.770270270270271,29.83,27.45,12.10071402,30.24,,1/5521,27.45,30.24,27.2,29.83,11.424276,1.35936967E8,33,300364,20260408
600212.SH,绿能慧充,7.06,-5.740987983978646,7.2,7.07,3.29985653,7.2,,1/5521,7.07,7.2,7.07,7.2,1.865136,8718901,17,600212,20260408
600642.SH,申能股份,9.06,-0.4395604395604302,8.97,8.68,3.81944444,8.99,,1/5521,8.68,8.99,8.68,8.97,3.587962,3.2978066E7,17,600642,20260408
002218.SZ,拓日新能,5.46,-2.6737967914438565,6.02,5.87,3.25900515,6.03,,1/5521,5.87,6.03,5.85,6.02,3.087478,1.4490586E8,33,002218,20260408
600512.SH,腾达建设,2.4,-1.234567901234578,2.56,2.43,7.56302521,2.62,,1/5521,2.43,2.62,2.41,2.56,8.823529,1.25040752E8,17,600512,20260408
002906.SZ,华阳集团,30.1,-2.840542285345381,28.6,28.35,4.37956204,28.6,,1/5521,28.35,28.6,27.96,28.6,2.335766,8142993,33,002906,20260408
600900.SH,长江电力,27.32,2.0545386626821096,26.58,26.52,0.3776435,26.58,,1/5521,26.52,26.58,26.39,26.58,0.717522,8.0619977E7,17,600900,20260408
600025.SH,华能水电,9.51,-0.9374999999999986,9.67,9.59,1.04493208,9.67,,1/5521,9.59,9.67,9.58,9.67,0.940438,2.1394184E7,17,600025,20260408
002184.SZ,海得控制,11.69,4.096170970614417,11.65,11.45,4.57809695,11.67,,1/5521,11.45,11.67,11.34,11.65,2.962298,4790123,33,002184,20260408
688050.SH,爱博医疗,51.29,0.7662082514734786,52.55,52.28,2.37677771,52.68,,1/5521,52.28,52.68,51.69,52.55,1.928696,1383105,17,688050,20260408
688480.SH,赛恩斯,97.81,2.8496319663512177,88.8,89,12.40506329,92.22,,1/5521,89,92.22,84.66,88.8,9.56962,5759573,17,688480,20260408
605266.SH,健之佳,20.06,1.1088709677419297,19.36,19.52,0.67602704,19.59,,1/5521,19.52,19.59,19.3,19.36,1.50806,1500460,17,605266,20260408
300528.SZ,幸福蓝海,15.7,0.9646302250803767,16.67,16.16,5.57314756,16.69,,1/5521,16.16,16.69,15.95,16.67,4.68651,1.447274E7,33,300528,20260408
688350.SH,富淼科技,29.31,-1.9076305220883545,28.73,29.97,-1.94539249,29.97,,1/5521,29.97,29.97,28.63,28.73,4.573378,4403860,17,688350,20260408
002671.SZ,龙泉股份,4.95,1.4344262295082026,4.85,4.86,2.32067511,4.91,,1/5521,4.86,4.91,4.72,4.85,4.008438,2.1736212E7,33,002671,20260408
600278.SH,东方创业,7.06,-0.5633802816901414,7.41,7.27,3.05980529,7.42,,1/5521,7.27,7.42,7.27,7.41,2.08623,6590008,17,600278,20260408
001255.SZ,博菲电气,34.82,1.7533606078316817,37.23,36.91,2.87372202,37.3,,1/5521,36.91,37.3,36.63,37.23,1.85134,1334600,33,001255,20260408
300739.SZ,明阳电路,27.13,-1.4171511627906999,26.76,25.96,6.48627139,26.84,,1/5521,25.96,26.84,25.69,26.76,4.576203,3.1977461E7,33,300739,20260408
601116.SH,三江购物,13.64,-0.7278020378457034,14.06,13.56,5.47636909,14.06,,1/5521,13.56,14.06,13.5,14.06,4.20105,1.004743E7,17,601116,20260408
920718.BJ,合肥高科,12.17,-4.549019607843138,13.18,13.14,3.69787569,13.19,,1/5521,13.14,13.19,12.85,13.18,2.675059,470538,151,920718,20260408
301398.SZ,星源卓镁,43.8,1.0147601476014707,50.4,49.05,4.73815461,50.51,,1/5521,49.05,50.51,48.59,50.4,3.990024,1680102,33,301398,20260408
688479.SH,友车科技,40.84,4.450127877237857,33.66,32.8,4.43686007,33.7,,1/5521,32.8,33.7,32.8,33.66,2.792429,2166087,17,688479,20260408
688049.SH,炬芯科技,48.07,2.5821596244131473,46.58,45.8,5.45619199,46.58,,1/5521,45.8,46.58,45.3,46.58,2.897894,5837676,17,688049,20260408
002160.SZ,常铝股份,4.88,-1.214574898785435,5.14,5.08,3.42052314,5.14,,1/5521,5.08,5.14,4.99,5.14,3.018108,4.6057979E7,33,002160,20260408
301039.SZ,中集车辆,8.93,0.0,9.32,9.19,2.30515917,9.36,,1/5521,9.19,9.36,9.13,9.32,2.524698,1.51384E7,33,301039,20260408
603303.SH,得邦照明,18.08,4.448295782784515,15.28,14.94,3.94557823,15.47,,1/5521,14.94,15.47,14.82,15.28,4.421768,2803600,17,603303,20260408
688362.SH,甬矽电子,49.21,5.329623287671237,42.91,41.5,7.81407035,43.15,,1/5521,41.5,43.15,40.9,42.91,5.653266,1.5720796E7,17,688362,20260408
001326.SZ,联域股份,56.19,-0.4782146652497399,54.89,53,6.58252427,55.24,,1/5521,53,55.24,52.01,54.89,6.271844,1125600,33,001326,20260408
300622.SZ,博士眼镜,24.78,-0.28169014084507155,24.16,23.5,5.64057718,24.18,,1/5521,23.5,24.18,23.43,24.16,3.279405,7151731,33,300622,20260408
002590.SZ,万安科技,11.89,-0.5852842809364572,12.49,12.28,4.69404862,12.52,,1/5521,12.28,12.52,12.25,12.49,2.263202,8759700,33,002590,20260408
000592.SZ,平潭发展,10.76,1.127819548872173,12.33,12.01,2.23880597,12.48,,1/5521,12.01,12.48,11.87,12.33,5.058043,3.22667529E8,33,000592,20260408
688619.SH,罗普特,16.02,2.038216560509556,15.16,14.33,8.28571429,15.28,,1/5521,14.33,15.28,14.33,15.16,6.785714,3778590,17,688619,20260408
301040.SZ,中环海陆,32.3,4.193548387096765,28.57,28.5,2.25483178,28.8,,1/5521,28.5,28.8,28.18,28.57,2.21904,4172101,33,301040,20260408
300376.SZ,易事特,5.82,-1.8549747048903784,6.4,6.3,4.4045677,6.42,,1/5521,6.3,6.42,6.25,6.4,2.773246,3.5697424E7,33,300376,20260408
