股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260323],p_high,p_low,p_low,开盘价:前复权[20260323],最高价:前复权[20260323],最低价:前复权[20260323],收盘价:前复权[20260323],振幅[20260323],成交量[20260323],market_code,code,date
002580.SZ,圣阳股份,27.48,-3.9160839160839194,13.86,13.95,-1.14122682,14.18,13.69,2961/5521,13.95,14.18,13.69,13.86,3.495007,4.1854282E7,33,002580,20260323
688556.SH,高测股份,13.37,1.67300380228136,13.86,14.69,-7.53835891,15.18,13.69,2961/5521,14.69,15.18,13.69,13.86,9.939959,5.0696444E7,17,688556,20260323
002276.SZ,万马股份,12.9,-3.9463886820550957,13.78,14.01,-3.29824561,14.37,13.67,2963/5521,14.01,14.37,13.67,13.78,4.91228,2.7116955E7,33,002276,20260323
300452.SZ,山河药辅,14.11,0.0,13.8,14.55,-5.54414784,14.55,13.66,2964/5521,14.55,14.55,13.66,13.8,6.091718,7971414,33,300452,20260323
300560.SZ,中富通,14.41,1.33614627285513,13.8,14.21,-6.44067797,14.57,13.66,2964/5521,14.21,14.57,13.66,13.8,6.169491,9788200,33,300560,20260323
600435.SH,北方导航,14.45,1.8322762508809005,13.77,14.3,-5.87833219,14.46,13.66,2964/5521,14.3,14.46,13.66,13.77,5.468215,4.2450205E7,17,600435,20260323
600927.SH,永安期货,14.82,0.8849557522123948,13.78,14.11,-4.03899721,14.19,13.66,2964/5521,14.11,14.19,13.66,13.78,3.690807,9934520,17,600927,20260323
300224.SZ,正海磁材,13.22,-0.07558578987150254,13.79,14.36,-6.19047619,14.57,13.65,2968/5521,14.36,14.57,13.65,13.79,6.258503,2.8434653E7,33,300224,20260323
603181.SH,皇马科技,15.18,-3.496503496503501,14.4,14.49,-1.97413206,14.53,13.65,2968/5521,14.49,14.53,13.65,14.4,5.990469,1.3217756E7,17,603181,20260323
688403.SH,汇成股份,17.01,4.805914972273574,13.78,14.17,-4.57063712,14.42,13.65,2968/5521,14.17,14.42,13.65,13.78,5.332409,4.102911E7,17,688403,20260323
000722.SZ,湖南发展,14.24,-1.7931034482758605,13.74,14.1,-3.44342937,14.35,13.64,2971/5521,14.1,14.35,13.64,13.74,4.989458,3.3593821E7,33,000722,20260323
300989.SZ,蕾奥规划,15.09,1.071667782987275,14.4,14.48,-2.63691684,14.5,13.64,2971/5521,14.48,14.5,13.64,14.4,5.814739,5316306,33,300989,20260323
603928.SH,兴业股份,15.95,0.3144654088050247,13.77,14.4,-6.00682594,14.56,13.63,2973/5521,14.4,14.56,13.63,13.77,6.348122,4708680,17,603928,20260323
605169.SH,洪通燃气,12.14,-1.2205044751830643,13.79,14.23,-3.6338225,14.25,13.63,2973/5521,14.23,14.25,13.63,13.79,4.332634,1.2894734E7,17,605169,20260323
688207.SH,格灵深瞳,15.08,2.5152957171991788,13.8,14.69,-7.81563126,14.69,13.63,2973/5521,14.69,14.69,13.63,13.8,7.080828,8278195,17,688207,20260323
000995.SZ,皇台酒业,13.48,-0.148148148148145,13.77,14.26,-6.19891008,14.35,13.62,2976/5521,14.26,14.35,13.62,13.77,4.972752,1.97589E7,33,000995,20260323
300012.SZ,华测检测,16.54,-0.06042296072508497,13.85,14.82,-7.72818121,14.84,13.62,2976/5521,14.67,14.69,13.47,13.7,8.127914,6.4831663E7,33,300012,20260323
300697.SZ,电工合金,16.13,-0.18564356435644266,13.73,14.46,-6.91525424,14.61,13.62,2976/5521,14.46,14.61,13.62,13.73,6.711864,9805858,33,300697,20260323
600353.SH,旭光电子,17.23,-2.6553672316384116,13.78,14.4,-6.6395664,14.51,13.62,2976/5521,14.4,14.51,13.62,13.78,6.02981,2.6019857E7,17,600353,20260323
600967.SH,内蒙一机,14.1,0.07097232079488848,13.66,14.41,-7.13800136,14.45,13.62,2976/5521,14.41,14.45,13.62,13.66,5.64242,3.2135446E7,17,600967,20260323
605228.SH,神通科技,14.39,-1.4383561643835554,13.87,13.93,-0.64469914,14.27,13.62,2976/5521,13.93,14.27,13.62,13.87,4.65616,1.8919503E7,17,605228,20260323
603038.SH,华立股份,16.84,0.4773269689737368,13.7,14.79,-8.23844608,14.79,13.6,2982/5521,14.79,14.79,13.6,13.7,7.970529,6479696,17,603038,20260323
300183.SZ,东软载波,13.02,0.15384615384615058,13.78,14.81,-8.13333333,14.81,13.58,2983/5521,14.81,14.81,13.58,13.78,8.2,1.1651361E7,33,300183,20260323
300538.SZ,同益股份,16.34,-0.244200244200239,13.78,14.32,-6.32222978,14.57,13.57,2984/5521,14.32,14.57,13.57,13.78,6.798096,4923736,33,300538,20260323
000586.SZ,汇源通信,17.71,-1.6657412548584158,13.69,14.48,-7.31211916,14.58,13.56,2985/5521,14.48,14.58,13.56,13.69,6.90589,1.05943E7,33,000586,20260323
002237.SZ,恒邦股份,16.61,-2.0636792452830273,13.72,14.31,-8.28877005,14.5,13.56,2985/5521,14.31,14.5,13.56,13.72,6.283422,5.4767029E7,33,002237,20260323
600288.SH,大恒科技,15.18,4.043865661411925,13.75,14.28,-5.69272977,14.5,13.55,2987/5521,14.28,14.5,13.55,13.75,6.515775,1.2793861E7,17,600288,20260323
600505.SH,西昌电力,13.78,1.3235294117647038,13.66,14.3,-6.43835616,14.51,13.55,2987/5521,14.3,14.51,13.55,13.66,6.575342,2.241129E7,17,600505,20260323
605050.SH,福然德,12.66,-1.248049921996881,13.58,14,-5.89050589,14.7,13.55,2987/5521,14,14.7,13.55,13.58,7.969507,4.3427E7,17,605050,20260323
002654.SZ,万润科技,14.52,5.6768558951965025,13.69,14.51,-8.36680054,14.78,13.54,2990/5521,14.51,14.78,13.54,13.69,8.299866,6.0076353E7,33,002654,20260323
300290.SZ,荣科科技,15.82,0.12658227848100995,13.64,14.18,-5.93103448,14.4,13.54,2990/5521,14.18,14.4,13.54,13.64,5.931034,2.6634206E7,33,300290,20260323
600088.SH,中视传媒,14.61,2.5983146067415674,13.57,14.09,-5.43554007,14.2,13.54,2990/5521,14.09,14.2,13.54,13.57,4.599303,4853165,17,600088,20260323
002462.SZ,嘉事堂,13.8,-1.2168933428775943,13.57,14.19,-5.50139276,14.19,13.53,2993/5521,14.19,14.19,13.53,13.57,4.5961,5751005,33,002462,20260323
300822.SZ,贝仕达克,15.15,2.9911624745071346,13.64,14.5,-7.21088435,14.52,13.52,2994/5521,14.5,14.52,13.52,13.64,6.802721,3748411,33,300822,20260323
603766.SH,隆鑫通用,15.36,-0.19493177387914967,13.66,14.32,-5.46712803,14.32,13.51,2995/5521,14.32,14.32,13.51,13.66,5.605536,2.7690713E7,17,603766,20260323
688432.SH,有研硅,16.24,5.798045602605856,13.64,14.05,-5.93103448,14.32,13.51,2995/5521,14.05,14.32,13.51,13.64,5.586206,1.6070471E7,17,688432,20260323
920663.BJ,明阳科技,15.45,0.5859374999999991,13.67,14.35,-5.13532269,14.35,13.51,2995/5521,14.35,14.35,13.51,13.67,5.829285,912480,151,920663,20260323
002209.SZ,达意隆,15.06,-9.982068141063957,13.73,14.25,-5.31034483,14.45,13.5,2998/5521,14.25,14.45,13.5,13.73,6.551724,6151810,33,002209,20260323
002539.SZ,云图控股,15.39,-0.5171299288946352,14.05,13.58,1.6642547,14.8,13.5,2998/5521,13.58,14.8,13.5,14.05,9.406657,5.3190487E7,33,002539,20260323
300058.SZ,蓝色光标,17.12,-1.552616446233465,13.62,14.29,-6.1337009,14.4,13.5,2998/5521,14.29,14.4,13.5,13.62,6.202618,2.40076681E8,33,300058,20260323
300374.SZ,中铁装配,13.94,0.14367816091953717,13.61,14.1,-4.4241573,14.16,13.5,2998/5521,14.1,14.16,13.5,13.61,4.634831,4522900,33,300374,20260323
603305.SH,旭升集团,15.41,1.8506278916060763,13.6,14.16,-4.8951049,14.43,13.5,2998/5521,14.16,14.43,13.5,13.6,6.503496,3.3867725E7,17,603305,20260323
603269.SH,海鸥股份,14.92,0.6747638326585671,13.7,14.1,-5.51724138,14.6,13.49,3003/5521,14.1,14.6,13.49,13.7,7.655172,1.6894321E7,17,603269,20260323
605007.SH,五洲特纸,15.86,1.7971758664955029,13.65,14.01,-2.70848182,14.42,13.49,3003/5521,14.01,14.42,13.49,13.65,6.628652,8171531,17,605007,20260323
003038.SZ,鑫铂股份,14.6,-0.47716428084526435,13.6,14.48,-7.67141887,14.53,13.48,3005/5521,14.48,14.53,13.48,13.6,7.128309,9016040,33,003038,20260323
300171.SZ,东富龙,13.12,-0.5307050796057641,13.62,14.39,-6.45604396,14.39,13.48,3005/5521,14.39,14.39,13.48,13.62,6.25,1.2332496E7,33,300171,20260323
000823.SZ,超声电子,14.88,-2.040816326530604,13.47,14.01,-10.02004008,14.18,13.47,3007/5521,14.01,14.18,13.47,13.47,4.742818,3.5162268E7,33,000823,20260323
688173.SH,希荻微,16.8,8.177720540888613,13.54,14.37,-6.94158076,14.47,13.47,3007/5521,14.37,14.47,13.47,13.54,6.872852,9160737,17,688173,20260323
600299.SH,安迪苏,13.29,-7.062937062937073,14.14,13.85,2.24150398,14.66,13.46,3009/5521,13.85,14.66,13.46,14.14,8.676789,4.2493288E7,17,600299,20260323
000801.SZ,四川九洲,12.78,-1.1600928074245966,13.75,14.45,-6.20736698,14.45,13.45,3010/5521,14.45,14.45,13.45,13.75,6.821282,1.9633911E7,33,000801,20260323
300233.SZ,金城医药,15.52,-0.7672634271099807,14.04,13.8,-0.3548616,14.42,13.45,3010/5521,13.8,14.42,13.45,14.04,6.884315,1.1200161E7,33,300233,20260323
300981.SZ,中红医疗,14.64,-1.8766756032171539,13.6,14.5,-8.10810811,14.54,13.45,3010/5521,14.5,14.54,13.45,13.6,7.364864,1.7297553E7,33,300981,20260323
600535.SH,天士力,15.13,-0.39499670836075523,13.52,14.03,-4.45229682,14.06,13.45,3010/5521,14.03,14.06,13.45,13.52,4.310954,1.7172061E7,17,600535,20260323
688022.SH,瀚川智能,16.35,0.0,13.58,14.43,-7.24043716,14.5,13.45,3010/5521,14.43,14.5,13.45,13.58,7.172131,5580928,17,688022,20260323
300918.SZ,南山智尚,14.23,0.4943502824858777,13.54,14.02,-4.78199719,14.28,13.44,3015/5521,14.02,14.28,13.44,13.54,5.907172,8441729,33,300918,20260323
603161.SH,科华控股,14.81,0.7482993197278994,13.53,14.37,-7.70804911,14.5,13.44,3015/5521,14.37,14.5,13.44,13.53,7.230559,5330264,17,603161,20260323
688410.SH,山外山,17.17,5.2728387492336175,13.58,14.64,-8.67518494,14.68,13.44,3015/5521,14.64,14.68,13.44,13.58,8.338937,6891291,17,688410,20260323
600292.SH,电投水电,15.32,-1.3522215067611016,13.51,13.96,-4.85915493,14.09,13.43,3018/5521,13.96,14.09,13.43,13.51,4.647887,1.8399663E7,17,600292,20260323
601163.SH,三角轮胎,14.68,-0.7437457741717338,13.55,14.36,-5.64066852,14.4,13.43,3018/5521,14.36,14.4,13.43,13.55,6.754874,9303234,17,601163,20260323
300564.SZ,筑博设计,15.89,-0.4385964912280719,13.61,14.1,-6.52472527,14.52,13.42,3020/5521,14.1,14.52,13.42,13.61,7.554945,4836055,33,300564,20260323
300838.SZ,浙江力诺,17.79,4.34017595307917,14.14,15,-6.60501982,15,13.42,3020/5521,15,15,13.42,14.14,10.435931,5644809,33,300838,20260323
920489.BJ,佳先股份,14.61,1.2474012474012455,13.62,14.49,-8.59060403,14.58,13.41,3022/5521,14.49,14.58,13.41,13.62,7.852348,3160506,151,920489,20260323
000070.SZ,特发信息,18.08,-6.466632177961718,13.6,14.28,-7.10382514,14.43,13.4,3023/5521,14.28,14.43,13.4,13.6,7.035519,6.788121E7,33,000070,20260323
000993.SZ,闽东电力,12.24,-1.2903225806451624,13.65,13.8,-3.87323944,14.5,13.4,3023/5521,13.8,14.5,13.4,13.65,7.746478,3.2150851E7,33,000993,20260323
600182.SH,S佳通,14.54,-2.6773761713520776,13.45,13.98,-4.67753366,14.1,13.4,3023/5521,13.98,14.1,13.4,13.45,4.96102,2319601,17,600182,20260323
605180.SH,华生科技,15.85,1.2779552715654907,13.64,14.39,-6.31868132,14.39,13.4,3023/5521,14.39,14.39,13.4,13.64,6.79945,3064565,17,605180,20260323
600268.SH,国电南自,14.97,-1.2532981530342975,13.51,13.65,-2.2431259,14.14,13.39,3027/5521,13.65,14.14,13.39,13.51,5.426917,3.8177643E7,17,600268,20260323
002755.SZ,奥赛康,16.95,4.565083281924728,13.48,13.99,-5.5360897,14,13.38,3028/5521,13.99,14,13.38,13.48,4.344779,9334481,33,002755,20260323
002858.SZ,力盛体育,17.1,2.8262176788935807,13.52,14.54,-8.64864865,14.54,13.36,3029/5521,14.54,14.54,13.36,13.52,7.972972,7776015,33,002858,20260323
002815.SZ,崇达技术,13.9,-2.524544179523138,13.6,14.21,-8.10810811,14.49,13.35,3030/5521,14.21,14.49,13.35,13.6,7.702702,4.3769462E7,33,002815,20260323
002962.SZ,五方光电,16.47,-1.0216346153846256,13.51,14.41,-8.65449628,14.5,13.35,3030/5521,14.41,14.5,13.35,13.51,7.775524,1.1588028E7,33,002962,20260323
603035.SH,常熟汽饰,13.47,-1.7505470459518615,13.38,14,-5.57515879,14,13.35,3030/5521,14,14,13.35,13.38,4.587155,7364017,17,603035,20260323
002722.SZ,物产金轮,15.7,0.8997429305912519,13.49,14.1,-6.1891516,14.25,13.34,3033/5521,14.1,14.25,13.34,13.49,6.328233,5520780,33,002722,20260323
000155.SZ,川能动力,17.42,-9.506493506493497,13.44,13.6,-2.3255814,14.02,13.33,3034/5521,13.6,14.02,13.33,13.44,5.014534,5.1950898E7,33,000155,20260323
300582.SZ,英飞特,15.06,-3.2133676092544987,13.45,14.13,-7.30530669,14.46,13.33,3034/5521,14.13,14.46,13.33,13.45,7.787732,9165218,33,300582,20260323
920802.BJ,保丽洁,15.7,4.042412193505629,13.6,14.27,-5.48992356,14.27,13.32,3036/5521,14.27,14.27,13.32,13.6,6.601806,725881,151,920802,20260323
002780.SZ,三夫户外,16.77,2.56880733944953,13.45,14.38,-7.81357094,14.38,13.31,3037/5521,14.38,14.38,13.31,13.45,7.33379,9132552,33,002780,20260323
002350.SZ,北京科锐,14.1,1.0752688172043037,13.67,13.4,-0.36443149,13.98,13.3,3038/5521,13.4,13.98,13.3,13.67,4.956268,4.1220244E7,33,002350,20260323
002527.SZ,新时达,12.92,1.7322834645669343,13.36,13.93,-4.09188801,14.03,13.3,3038/5521,13.93,14.03,13.3,13.36,5.240488,1.2793235E7,33,002527,20260323
603315.SH,福鞍股份,16.81,-4.597048808172544,13.44,14.3,-8.69565217,14.58,13.3,3038/5521,14.3,14.58,13.3,13.44,8.695652,9307700,17,603315,20260323
688201.SH,ST信安,7.87,-13.421342134213418,13.43,14.3,-8.57726344,14.56,13.3,3038/5521,14.3,14.56,13.3,13.43,8.577263,1.103987E7,22,688201,20260323
920221.BJ,易实精密,15.1,0.9358288770053395,13.36,14.05,-5.64971751,14.05,13.3,3038/5521,14.05,14.05,13.3,13.36,5.29661,858096,151,920221,20260323
920271.BJ,邦德股份,12.81,0.07812499999999833,13.34,14.09,-6.90858339,14.09,13.3,3038/5521,14.09,14.09,13.3,13.34,5.512909,997911,151,920271,20260323
301198.SZ,喜悦智行,18.9,8.371559633027505,13.55,14.55,-9.06040268,14.76,13.29,3044/5521,14.55,14.76,13.29,13.55,9.865771,7238680,33,301198,20260323
003025.SZ,思进智能,13.59,0.8160237388723993,13.3,14.53,-9.89159892,14.57,13.28,3045/5521,14.53,14.57,13.28,13.3,8.739837,1.0679917E7,33,003025,20260323
600559.SH,老白干酒,13.57,-1.309090909090907,13.45,14,-5.14809591,14.01,13.28,3045/5521,14,14.01,13.28,13.45,5.148095,1.4575151E7,17,600559,20260323
002846.SZ,英联股份,15.4,-0.9646302250803881,13.39,13.78,-4.42541042,14.04,13.27,3047/5521,13.78,14.04,13.27,13.39,5.496074,6676058,33,002846,20260323
300541.SZ,先进数通,12.11,-1.544715447154482,13.41,14,-6.875,14.1,13.27,3047/5521,14,14.1,13.27,13.41,5.763888,1.8973162E7,33,300541,20260323
603739.SH,蔚蓝生物,15.05,0.4672897196261701,13.3,14.3,-9.76933514,14.4,13.27,3047/5521,14.3,14.4,13.27,13.3,7.666214,1.032671E7,17,603739,20260323
300243.SZ,瑞丰高材,17.64,-5.110274341043568,13.4,13.6,-6.68523677,14.1,13.26,3050/5521,13.6,14.1,13.26,13.4,5.849582,3.1726397E7,33,300243,20260323
002698.SZ,博实股份,12.78,-0.4672897196261721,13.38,13.99,-5.57515879,13.99,13.25,3051/5521,13.99,13.99,13.25,13.38,5.2223,1.2246115E7,33,002698,20260323
605399.SH,晨光新材,14.68,-0.4745762711864426,13.27,13.8,-5.34950071,14.07,13.25,3051/5521,13.8,14.07,13.25,13.27,5.848787,6734642,17,605399,20260323
688718.SH,唯赛勃,17.02,1.1890606420927425,13.32,14.31,-8.82956879,14.57,13.25,3051/5521,14.31,14.57,13.25,13.32,9.034907,3901861,17,688718,20260323
600557.SH,康缘药业,13.48,-3.369175627240135,13.38,13.88,-4.01721664,13.88,13.24,3054/5521,13.88,13.88,13.24,13.38,4.591104,8427500,17,600557,20260323
001201.SZ,东瑞股份,13.23,0.07564296520423439,13.32,14.01,-6.1971831,14.06,13.23,3055/5521,14.01,14.06,13.23,13.32,5.84507,6558508,33,001201,20260323
301037.SZ,保立佳,16.92,3.803680981595098,13.48,14.24,-8.11179277,14.49,13.23,3055/5521,14.24,14.49,13.23,13.48,8.588957,4468542,33,301037,20260323
002169.SZ,智光电气,13.1,1.3147718484145392,13.35,13.8,-4.64285714,14.14,13.21,3057/5521,13.8,14.14,13.21,13.35,6.642857,3.7877721E7,33,002169,20260323
002439.SZ,启明星辰,15.62,3.034300791556722,13.23,13.66,-4.4765343,13.75,13.21,3057/5521,13.66,13.75,13.21,13.23,3.898916,1.9297815E7,33,002439,20260323
300705.SZ,九典制药,12.85,-0.695517774343121,13.27,14.02,-6.21908127,14.03,13.21,3057/5521,14.02,14.03,13.21,13.27,5.795053,9464724,33,300705,20260323
603558.SH,健盛集团,13.02,0.30816640986131855,13.78,13.53,-0.21723389,14.2,13.21,3057/5521,13.18,13.85,12.86,13.43,7.168718,1.47451E7,17,603558,20260323
920992.BJ,中科美菱,15.19,0.6626905235255113,13.25,14.01,-6.88685875,14.01,13.21,3057/5521,14.01,14.01,13.21,13.25,5.621925,1337447,151,920992,20260323
002144.SZ,宏达高科,14.25,-0.2100840336134409,13.5,14.06,-7.66073871,14.7,13.2,3062/5521,14.06,14.7,13.2,13.5,10.259917,6952300,33,002144,20260323
300401.SZ,花园生物,13.05,-1.2112036336109018,13.43,14,-5.02121641,14,13.2,3062/5521,14,14,13.2,13.43,5.657708,1.8772735E7,33,300401,20260323
601116.SH,三江购物,13.64,-0.7278020378457034,13.28,13.67,-4.87106017,13.84,13.2,3062/5521,13.67,13.84,13.2,13.28,4.584527,1.272392E7,17,601116,20260323
002533.SZ,金杯电工,13.3,-1.262063845582776,13.42,13.4,-2.6831037,13.88,13.19,3065/5521,13.4,13.88,13.19,13.42,5.003625,2.0523799E7,33,002533,20260323
688567.SH,孚能科技,13.92,-1.2765957446808491,13.33,13.46,-2.41581259,13.87,13.19,3065/5521,13.46,13.87,13.19,13.33,4.978038,1.8168455E7,17,688567,20260323
000922.SZ,佳电股份,14.78,0.7498295841854086,13.34,13.8,-5.59094126,14.06,13.18,3067/5521,13.8,14.06,13.18,13.34,6.227883,1.5997802E7,33,000922,20260323
300565.SZ,科信技术,12.71,0.47430830039526084,13.73,13.75,-2.13827512,14.13,13.18,3067/5521,13.75,14.13,13.18,13.73,6.771204,4.4729741E7,33,300565,20260323
600508.SH,上海能源,13.88,-0.14388489208632788,13.32,13.47,0.75642965,13.74,13.18,3067/5521,13.47,13.74,13.18,13.32,4.236006,2.2827966E7,17,600508,20260323
603787.SH,新日股份,11.96,0.673400673400674,14.82,13.67,10.02227171,14.82,13.18,3067/5521,13.67,14.82,13.18,14.82,12.175204,2.4580305E7,17,603787,20260323
002448.SZ,中原内配,15.11,-0.9829619921363064,13.29,13.65,-6.4084507,14.02,13.14,3071/5521,13.65,14.02,13.14,13.29,6.197183,2.4425072E7,33,002448,20260323
301088.SZ,戎美股份,14.75,0.9582477754962394,13.3,14.18,-6.33802817,14.18,13.14,3071/5521,14.18,14.18,13.14,13.3,7.323943,2415586,33,301088,20260323
600201.SH,生物股份,14.59,3.991446899501073,13.14,14.2,-10,14.37,13.14,3071/5521,14.2,14.37,13.14,13.14,8.424657,4.7375118E7,17,600201,20260323
002275.SZ,桂林三金,14.31,0.5621925509487005,13.35,13.8,-4.23242468,13.9,13.13,3074/5521,13.8,13.9,13.13,13.35,5.523672,5366102,33,002275,20260323
300615.SZ,欣天科技,13.72,0.8082292432035357,13.3,14.32,-9.27694407,14.4,13.13,3074/5521,14.32,14.4,13.13,13.3,8.663028,1.6056504E7,33,300615,20260323
300686.SZ,智动力,17.8,-1.9823788546255474,13.36,14.01,-7.15774844,14.14,13.13,3074/5521,14.01,14.14,13.13,13.36,7.018763,6753680,33,300686,20260323
301507.SZ,民生健康,14.76,0.7508532423208152,13.23,14,-6.43564356,14,13.13,3074/5521,14,14,13.13,13.23,6.152758,5113900,33,301507,20260323
920703.BJ,广厦环能,11.73,-0.9290540540540493,13.33,14.07,-5.795053,14.07,13.13,3074/5521,14.07,14.07,13.13,13.33,6.643109,1476631,151,920703,20260323
002357.SZ,富临运业,11.72,3.8086802480070996,13.34,14.1,-8,14.19,13.12,3079/5521,14.1,14.19,13.12,13.34,7.37931,1.740945E7,33,002357,20260323
002963.SZ,豪尔赛,17.1,-1.780585870189539,13.12,14.16,-10.01371742,14.3,13.12,3079/5521,14.16,14.3,13.12,13.12,8.093278,5545000,33,002963,20260323
003013.SZ,地铁设计,13.75,0.1456664238892904,13.21,13.6,-4.20594634,13.67,13.12,3079/5521,13.6,13.67,13.12,13.21,3.988397,3635400,33,003013,20260323
920132.BJ,泰鹏智能,13.89,2.9651593773165335,13.33,14,-5.66171267,14,13.12,3079/5521,14,14,13.12,13.33,6.227883,861472,151,920132,20260323
920414.BJ,欧普泰,11.37,1.7905102954341925,14.8,13.41,10.44776119,16.01,13.12,3079/5521,13.41,16.01,13.12,14.8,21.567164,1.4363892E7,151,920414,20260323
001219.SZ,青岛食品,15.79,2.2006472491909377,13.22,14.01,-6.77009873,14.06,13.11,3084/5521,14.01,14.06,13.11,13.22,6.699576,8337409,33,001219,20260323
300348.SZ,长亮科技,11.81,-1.4190317195325537,13.29,13.4,-2.63736264,13.85,13.11,3084/5521,13.4,13.85,13.11,13.29,5.421245,2.8583426E7,33,300348,20260323
603687.SH,大胜达,17.18,9.987195902688864,14.73,14.73,10.00746826,14.73,13.11,3084/5521,14.73,14.73,13.11,14.73,12.098581,1.67097257E8,17,603687,20260323
300663.SZ,科蓝软件,12.82,-0.07794232268121423,13.25,14.06,-6.88685875,14.06,13.1,3087/5521,14.06,14.06,13.1,13.25,6.74631,1.9075928E7,33,300663,20260323
000532.SZ,华金资本,12.66,-0.3149606299212531,13.19,13.74,-5.24425287,13.74,13.09,3088/5521,13.74,13.74,13.09,13.19,4.66954,8837400,33,000532,20260323
601881.SH,中国银河,12.78,-1.1600928074245966,13.15,13.59,-4.36363636,13.59,13.09,3088/5521,13.59,13.59,13.09,13.15,3.636363,4.8977345E7,17,601881,20260323
603511.SH,爱慕股份,14.78,0.6811989100817415,13.17,13.56,-5.45585068,13.77,13.07,3090/5521,13.56,13.77,13.07,13.17,5.025125,2787300,17,603511,20260323
000007.SZ,全新好,15.51,10.0,13.2,13.89,-5.84878745,13.89,13.06,3091/5521,13.89,13.89,13.06,13.2,5.920114,9038104,33,000007,20260323
603877.SH,太平鸟,14.23,-0.6284916201117309,13.17,14.2,-7.70847933,14.26,13.06,3091/5521,14.2,14.26,13.06,13.17,8.40925,3620100,17,603877,20260323
688007.SH,光峰科技,14.88,1.362397820163495,13.21,13.97,-7.4929972,14.1,13.06,3091/5521,13.97,14.1,13.06,13.21,7.282913,1.0768796E7,17,688007,20260323
920436.BJ,大地电气,14.52,0.41493775933609073,13.66,14.3,-4.94084899,14.3,13.05,3094/5521,14.3,14.3,13.05,13.66,8.698677,1056992,151,920436,20260323
301056.SZ,森赫股份,14.09,-0.28308563340411125,13.25,14.15,-7.53663643,14.15,13.04,3095/5521,14.15,14.15,13.04,13.25,7.745987,4512900,33,301056,20260323
600523.SH,贵航股份,13.7,0.2928257686676365,13.17,13.79,-5.99571734,13.79,13.04,3095/5521,13.79,13.79,13.04,13.17,5.353319,6912457,17,600523,20260323
000026.SZ,飞亚达,18.13,0.2211166390270821,13.16,13.5,-5.52763819,13.73,13.03,3097/5521,13.5,13.73,13.03,13.16,5.025125,5055350,33,000026,20260323
000593.SZ,德龙汇能,25.3,-5.278921752152751,13.73,13.35,0.95588235,14.08,13.03,3097/5521,13.35,14.08,13.03,13.73,7.720588,2.2607618E7,33,000593,20260323
603303.SH,得邦照明,18.08,4.448295782784515,13.18,14,-7.57363254,14,13.03,3097/5521,14,14,13.03,13.18,6.802244,3934304,17,603303,20260323
300659.SZ,中孚信息,13.08,1.7898832684824937,13.1,13.89,-6.96022727,13.99,13.02,3100/5521,13.89,13.99,13.02,13.1,6.889204,7272618,33,300659,20260323
002845.SZ,同兴达,13.67,-0.6540697674418594,13.03,14.18,-9.88934993,14.2,13.01,3101/5521,14.18,14.2,13.01,13.03,8.229598,2.3320928E7,33,002845,20260323
301017.SZ,漱玉平民,13.11,-2.4553571428571437,13.11,13.59,-5.13748191,13.75,13.01,3101/5521,13.59,13.75,13.01,13.11,5.354558,6150388,33,301017,20260323
300601.SZ,康泰生物,14.1,-0.4940014114326061,13.17,13.85,-6.59574468,13.86,13,3103/5521,13.85,13.86,13,13.17,6.09929,1.7783677E7,33,300601,20260323
301066.SZ,万事利,14.92,0.8789722785666044,13.14,13.7,-6.2767475,13.92,13,3103/5521,13.7,13.92,13,13.14,6.562054,7542636,33,301066,20260323
600775.SH,南京熊猫,12.35,0.40650406504064174,13.08,13.55,-6.43776824,13.99,13,3103/5521,13.55,13.99,13,13.08,7.081545,4.6856758E7,17,600775,20260323
688315.SH,诺禾致源,14.23,-1.997245179063355,13.07,13.47,-4.94545455,13.74,13,3103/5521,13.47,13.74,13,13.07,5.381818,4704282,17,688315,20260323
920871.BJ,派特尔,12.94,1.2519561815336475,13.68,13.49,-0.58139535,14.08,13,3103/5521,13.49,14.08,13,13.68,7.848837,2324881,151,920871,20260323
000899.SZ,赣能股份,12.48,-3.554868624420395,13.07,13.04,-3.47119645,13.83,12.99,3108/5521,13.04,13.83,12.99,13.07,6.20384,4.4623171E7,33,000899,20260323
002196.SZ,方正电机,13.97,1.4524328249818523,13.1,13.34,-2.67459138,13.85,12.99,3108/5521,13.34,13.85,12.99,13.1,6.389301,3.665622E7,33,002196,20260323
300206.SZ,理邦仪器,14.91,1.290760869565214,13.08,13.95,-8.40336134,13.98,12.98,3110/5521,13.639,13.669,12.669,12.77,7.002801,1.6183461E7,33,300206,20260323
600571.SH,信雅达,12.68,-2.5365103766333594,13.05,13.51,-5.91204037,13.63,12.97,3111/5521,13.51,13.63,12.97,13.05,4.758471,1.1593572E7,17,600571,20260323
000885.SZ,城发环境,14.11,-0.28268551236749767,13.08,13.51,-4.595186,13.58,12.96,3112/5521,13.51,13.58,12.96,13.08,4.522246,1.1250341E7,33,000885,20260323
300440.SZ,运达科技,18.3,3.273137697516941,13.15,14,-6.73758865,14.03,12.96,3112/5521,14,14.03,12.96,13.15,7.588652,1.667093E7,33,300440,20260323
301028.SZ,鼎熔岩,14.11,0.07092198581560133,13.06,13.61,-6.17816092,13.9,12.94,3114/5521,13.61,13.9,12.94,13.06,6.896551,5520962,33,301028,20260323
