股票代码,股票简称,最新价,最新涨跌幅,涨停封单量[20260417],{(}涨停封单量[20260417]{*}100.0{)},自由流通股[20260417],fenglu_ratio,zt_first_time,涨停原因类别[20260417],涨停[20260417],涨停明细数据[20260417],zt_last_time,涨停封单额[20260417],涨停开板次数[20260417],自由流通市值[20260417],实际换手率[20260417],a股市值(不含限售股)[20260417],market_code,code,date
603063.SH,禾望电气,43.88,4.153809636838357,1236718,123671800,371781592,0.332646378037996, 13:04:53,风电设备+氢能+股权激励,涨停,"[{""code"":""603063.SH"",""time"":1776402293938,""openTime"":1776402308938,""duration"":15000,""updatedTime"":1776402308938,""firstVol"":735700.0,""highestVol"":735700.0,""firstVolDivLTGB"":0.0016035274832186936,""firstVolDivVol"":0.015242560793307644,""highestVolDivLTGB"":0.0016035274832186936,""highestVolDivVol"":0.015242560793307644},{""code"":""603063.SH"",""time"":1776402413939,""openTime"":1776402768556,""duration"":354617,""updatedTime"":1776402768556,""firstVol"":8421100.0,""highestVol"":8780000.0,""firstVolDivLTGB"":0.01835458106420136,""firstVolDivVol"":0.16609356422004082,""highestVolDivLTGB"":0.01913683743735236,""highestVolDivVol"":0.17277566726680957},{""code"":""603063.SH"",""time"":1776402783556,""openTime"":1776402798556,""duration"":15000,""updatedTime"":1776402798556,""firstVol"":245500.0,""highestVol"":245500.0,""firstVolDivLTGB"":5.350903862038729E-4,""firstVolDivVol"":0.004545582808150335,""highestVolDivLTGB"":5.350903862038729E-4,""highestVolDivVol"":0.004545582808150335},{""code"":""603063.SH"",""time"":1776402873558,""openTime"":1776403044113,""duration"":170555,""updatedTime"":1776403044113,""firstVol"":15400.0,""highestVol"":4447717.0,""firstVolDivLTGB"":3.3565751313807095E-5,""firstVolDivVol"":2.7742061374951324E-4,""highestVolDivLTGB"":0.009694218359492997,""highestVolDivVol"":0.0794630237507901},{""code"":""603063.SH"",""time"":1776403074416,""openTime"":1776403149416,""duration"":75000,""updatedTime"":1776403149416,""firstVol"":2500.0,""highestVol"":3364600.0,""firstVolDivLTGB"":5.448985602890763E-6,""firstVolDivVol"":4.384122119616423E-5,""highestVolDivLTGB"":0.007333462783794504,""highestVolDivVol"":0.058872255970815766},{""code"":""603063.SH"",""time"":1776403348874,""openTime"":1776403764300,""duration"":415426,""updatedTime"":1776403764300,""firstVol"":3638100.0,""highestVol"":4594700.0,""firstVolDivLTGB"":0.007929581808750754,""firstVolDivVol"":0.06143139766316186,""highestVolDivLTGB"":0.010014581659840874,""highestVolDivVol"":0.07651220256145609},{""code"":""603063.SH"",""time"":1776403779300,""openTime"":1776403946109,""duration"":166809,""updatedTime"":1776403946109,""firstVol"":1600.0,""highestVol"":3276100.0,""firstVolDivLTGB"":3.487350785850088E-6,""firstVolDivVol"":2.6267117972965192E-5,""highestVolDivLTGB"":0.0071405686934521715,""highestVolDivVol"":0.053417525654100545},{""code"":""603063.SH"",""time"":1776404227807,""openTime"":1776404337096,""duration"":109289,""updatedTime"":1776404337096,""firstVol"":151129.0,""highestVol"":2347929.0,""firstVolDivLTGB"":3.2939989807171126E-4,""firstVolDivVol"":0.002373252064655019,""highestVolDivLTGB"":0.005117532527043883,""highestVolDivVol"":0.0368375801120003},{""code"":""603063.SH"",""time"":1776404368022,""openTime"":1776404694415,""duration"":326393,""updatedTime"":1776404694415,""firstVol"":35140.0,""highestVol"":2615988.0,""firstVolDivLTGB"":7.659094163423257E-5,""firstVolDivVol"":5.483785776610886E-4,""highestVolDivLTGB"":0.005701792379734,""highestVolDivVol"":0.04069146502405544},{""code"":""603063.SH"",""time"":1776404754415,""openTime"":null,""duration"":4445585,""updatedTime"":1776409200000,""firstVol"":54000.0,""highestVol"":3644300.0,""firstVolDivLTGB"":1.1769808902244047E-4,""firstVolDivVol"":8.320894238491097E-4,""highestVolDivLTGB"":0.007943095293045923,""highestVolDivVol"":0.05599725912600668}]", 13:45:54,50247852.34,9,15105486082.96,18.01314385678353,18641084304.96,17,603063,20260418
300776.SZ,帝尔激光,104.6,-2.7248209801915806,1218350,121835000,131016735,0.929919372513748, 09:46:51,TGV封装+PCB+BC电池+H股上市,涨停,"[{""code"":""300776.SZ"",""time"":1776390411978,""openTime"":1776390449661,""duration"":37683,""updatedTime"":1776390449661,""firstVol"":6194640.0,""highestVol"":6194640.0,""firstVolDivLTGB"":0.03685427227920701,""firstVolDivVol"":0.6150000223378607,""highestVolDivLTGB"":0.03685427227920701,""highestVolDivVol"":0.6150000223378607},{""code"":""300776.SZ"",""time"":1776390475494,""openTime"":1776390575837,""duration"":100343,""updatedTime"":1776390575837,""firstVol"":6414300.0,""highestVol"":6414300.0,""firstVolDivLTGB"":0.03816111326574547,""firstVolDivVol"":0.5639821644366351,""highestVolDivLTGB"":0.03816111326574547,""highestVolDivVol"":0.5639821644366351},{""code"":""300776.SZ"",""time"":1776390592418,""openTime"":1776390614222,""duration"":21804,""updatedTime"":1776390614222,""firstVol"":1652500.0,""highestVol"":1652500.0,""firstVolDivLTGB"":0.009831351772078698,""firstVolDivVol"":0.1300358702275852,""highestVolDivLTGB"":0.009831351772078698,""highestVolDivVol"":0.1300358702275852},{""code"":""300776.SZ"",""time"":1776390732921,""openTime"":1776390747982,""duration"":15061,""updatedTime"":1776390747982,""firstVol"":148460.0,""highestVol"":148460.0,""firstVolDivLTGB"":8.832450735750702E-4,""firstVolDivVol"":0.010515851161677138,""highestVolDivLTGB"":8.832450735750702E-4,""highestVolDivVol"":0.010515851161677138},{""code"":""300776.SZ"",""time"":1776391585431,""openTime"":null,""duration"":12196695,""updatedTime"":1776409200000,""firstVol"":3133585.0,""highestVol"":4888684.0,""firstVolDivLTGB"":0.018642890434317234,""firstVolDivVol"":0.17177754263199035,""highestVolDivLTGB"":0.029084642727100016,""highestVolDivVol"":0.26647411409208815}]", 10:06:25,121055256.0,4,13017822789.6,14.943851256864248,16700897679.84,33,300776,20260418
300806.SZ,斯迪克,74.2,0.8289169724147295,1185008,118500800,274966463,0.430964557303121, 13:54:33,折叠屏材料+PCB+储能+泰国设厂,涨停,"[{""code"":""300806.SZ"",""time"":1776405273306,""openTime"":1776405498790,""duration"":225484,""updatedTime"":1776405498790,""firstVol"":872708.0,""highestVol"":3740008.0,""firstVolDivLTGB"":0.002757919756002784,""firstVolDivVol"":0.02671019426369328,""highestVolDivLTGB"":0.011819121574236124,""highestVolDivVol"":0.11373157423198357},{""code"":""300806.SZ"",""time"":1776405513790,""openTime"":null,""duration"":3686210,""updatedTime"":1776409200000,""firstVol"":3278800.0,""highestVol"":3290500.0,""firstVolDivLTGB"":0.010361618429052933,""firstVolDivVol"":0.09764131076759298,""highestVolDivLTGB"":0.010398592607294949,""highestVolDivVol"":0.09789702434995469}]", 13:58:33,77345472.16,1,17947061040.01,12.91396362035613,20652334143.41,33,300806,20260418
003031.SZ,中瓷电子,123.52,-0.3308319212458733,1178000,117800000,177260143,0.6645599964341674, 13:19:09,光模块+SiC芯片+电子陶瓷+央企,涨停,"[{""code"":""003031.SZ"",""time"":1776403149416,""openTime"":null,""duration"":6050584,""updatedTime"":1776409200000,""firstVol"":8135107.0,""highestVol"":8135107.0,""firstVolDivLTGB"":0.023915763222253313,""firstVolDivVol"":0.5930936231354067,""highestVolDivLTGB"":0.023915763222253313,""highestVolDivVol"":0.5930936231354067}]", 13:19:09,132501440.0,0,19938220884.64,8.194990568184298,38260825166.08,33,003031,20260418
001389.SZ,广合科技,163.25,-0.4573170731707317,1150542,115054200,151945438,0.7572073338588816, 11:13:41,算力服务器PCB+CPO+业绩增长,涨停,"[{""code"":""001389.SZ"",""time"":1776395621131,""openTime"":null,""duration"":8160995,""updatedTime"":1776409200000,""firstVol"":7742451.0,""highestVol"":7742451.0,""firstVolDivLTGB"":0.050955468633418266,""firstVolDivVol"":0.7984086997761142,""highestVolDivLTGB"":0.050955468633418266,""highestVolDivVol"":0.7984086997761142}]", 11:13:41,171683877.24,0,22673298258.36,6.972148778826779,22673298258.36,33,001389,20260418
603203.SH,快克智能,46.88,0.06403415154749442,1060700,106070000,91304047,1.1617228752193207, 11:17:13,先进封装+PCB+CPO,涨停,"[{""code"":""603203.SH"",""time"":1776395833178,""openTime"":null,""duration"":7948948,""updatedTime"":1776409200000,""firstVol"":7770195.0,""highestVol"":7770195.0,""firstVolDivLTGB"":0.031186399853603393,""firstVolDivVol"":1.0951173648839487,""highestVolDivLTGB"":0.031186399853603393,""highestVolDivVol"":1.0951173648839487}]", 11:17:13,51178775.0,0,4405420267.75,8.86817317090008,12021647593.5,17,603203,20260418
603031.SH,安孚科技,41.5,1.0223953261927987,1001864,100186400,177586376,0.5641558899766049, 10:33:12,CPO+光芯片+南孚电池+增持计划,涨停,"[{""code"":""603031.SH"",""time"":1776393192755,""openTime"":null,""duration"":10589371,""updatedTime"":1776409200000,""firstVol"":1.266757E7,""highestVol"":1.266757E7,""firstVolDivLTGB"":0.05842410685196537,""firstVolDivVol"":1.0229334476353027,""highestVolDivLTGB"":0.05842410685196537,""highestVolDivVol"":1.0229334476353027}]", 10:33:12,57567105.44,0,10204113164.96,8.970554700660145,12458531442.24,17,603031,20260418
605298.SH,必得科技,58.67,-0.8952702702702722,993556,99355600,108266889,0.9176914652087214, 10:18:30,轨交配套+业绩高增,涨停,"[{""code"":""605298.SH"",""time"":1776392310638,""openTime"":null,""duration"":11471488,""updatedTime"":1776409200000,""firstVol"":4859663.0,""highestVol"":4859663.0,""firstVolDivLTGB"":0.0260920102442403,""firstVolDivVol"":1.9733574213333105,""highestVolDivLTGB"":0.0260920102442403,""highestVolDivVol"":1.9733574213333105}]", 10:18:30,54397191.0,0,5927612172.75,3.246127262417229,10197242250.0,17,605298,20260418
603052.SH,可川科技,81.44,-5.533000811970765,904603,90460300,62096482,1.4567701274928908, 10:34:12,硅光芯片+光模块+消费电子,涨停,"[{""code"":""603052.SH"",""time"":1776393252216,""openTime"":null,""duration"":10529910,""updatedTime"":1776409200000,""firstVol"":3711481.0,""highestVol"":3891281.0,""firstVolDivLTGB"":0.019752712548550863,""firstVolDivVol"":0.3476419098587966,""highestVolDivLTGB"":0.020709618354138832,""highestVolDivVol"":0.36335663123720674}]", 10:34:12,75398660.05,0,5175741774.7,18.119929885883067,15661238454.7,17,603052,20260418
301319.SZ,唯特偶,70.77,2.1064781416822878,884326,88432600,48218591,1.833993863487218, 13:10:46,先进封装+锡膏龙头+国产替代,涨停,"[{""code"":""301319.SZ"",""time"":1776402646581,""openTime"":1776402661581,""duration"":15000,""updatedTime"":1776402661581,""firstVol"":269510.0,""highestVol"":269510.0,""firstVolDivLTGB"":0.00288124382326206,""firstVolDivVol"":0.027537743956711252,""highestVolDivLTGB"":0.00288124382326206,""highestVolDivVol"":0.027537743956711252},{""code"":""301319.SZ"",""time"":1776402813556,""openTime"":1776402828556,""duration"":15000,""updatedTime"":1776402828556,""firstVol"":380569.0,""highestVol"":380569.0,""firstVolDivLTGB"":0.00406853949974034,""firstVolDivVol"":0.03510300980713724,""highestVolDivLTGB"":0.00406853949974034,""highestVolDivVol"":0.03510300980713724},{""code"":""301319.SZ"",""time"":1776402873558,""openTime"":1776402888558,""duration"":15000,""updatedTime"":1776402888558,""firstVol"":23021.0,""highestVol"":23021.0,""firstVolDivLTGB"":2.4611002951770204E-4,""firstVolDivVol"":0.0020464255290362455,""highestVolDivLTGB"":2.4611002951770204E-4,""highestVolDivVol"":0.0020464255290362455},{""code"":""301319.SZ"",""time"":1776403089416,""openTime"":1776403318874,""duration"":229458,""updatedTime"":1776403318874,""firstVol"":1051621.0,""highestVol"":1061721.0,""firstVolDivLTGB"":0.011242538349829953,""firstVolDivVol"":0.08888306827420436,""highestVolDivLTGB"":0.011350514167480306,""highestVolDivVol"":0.08965336827637314},{""code"":""301319.SZ"",""time"":1776403333874,""openTime"":1776403363875,""duration"":30001,""updatedTime"":1776403363875,""firstVol"":416500.0,""highestVol"":416500.0,""firstVolDivLTGB"":0.004452666143700226,""firstVolDivVol"":0.03285228335595264,""highestVolDivLTGB"":0.004452666143700226,""highestVolDivVol"":0.03285228335595264},{""code"":""301319.SZ"",""time"":1776403764300,""openTime"":null,""duration"":5435700,""updatedTime"":1776409200000,""firstVol"":61546.0,""highestVol"":1388695.0,""firstVolDivLTGB"":6.579682844662044E-4,""firstVolDivVol"":0.004479224472492463,""highestVolDivLTGB"":0.014846086939797805,""highestVolDivVol"":0.09943415340252626}]", 13:29:24,60479055.14,5,3297669438.49,29.610871458272182,6397379645.02,33,301319,20260418
603315.SH,福鞍股份,16.81,-4.597048808172544,799400,79940000,157572785,0.5073211087815703, 09:48:19,燃气轮机+核电铸件+水电转轮,涨停,"[{""code"":""603315.SH"",""time"":1776390499135,""openTime"":1776390540717,""duration"":41582,""updatedTime"":1776390540717,""firstVol"":48300.0,""highestVol"":82400.0,""firstVolDivLTGB"":1.5076493822083588E-4,""firstVolDivVol"":0.002022121930184461,""highestVolDivLTGB"":2.572056088902045E-4,""highestVolDivVol"":0.003351896221387864},{""code"":""603315.SH"",""time"":1776391003028,""openTime"":1776392248987,""duration"":1245959,""updatedTime"":1776392248987,""firstVol"":5747800.0,""highestVol"":5747800.0,""firstVolDivLTGB"":0.017941339791008707,""firstVolDivVol"":0.1960368349249659,""highestVolDivLTGB"":0.017941339791008707,""highestVolDivVol"":0.1960368349249659},{""code"":""603315.SH"",""time"":1776392265638,""openTime"":1776392280638,""duration"":15000,""updatedTime"":1776392280638,""firstVol"":96900.0,""highestVol"":96900.0,""firstVolDivLTGB"":3.0246630462937884E-4,""firstVolDivVol"":0.00287607073531245,""highestVolDivLTGB"":3.0246630462937884E-4,""highestVolDivVol"":0.00287607073531245},{""code"":""603315.SH"",""time"":1776392295638,""openTime"":1776392310638,""duration"":15000,""updatedTime"":1776392310638,""firstVol"":49300.0,""highestVol"":49300.0,""firstVolDivLTGB"":1.5388636551319273E-4,""firstVolDivVol"":0.0014532998455316188,""highestVolDivLTGB"":1.5388636551319273E-4,""highestVolDivVol"":0.0014532998455316188},{""code"":""603315.SH"",""time"":1776392328677,""openTime"":1776392348876,""duration"":20199,""updatedTime"":1776392348876,""firstVol"":8800.0,""highestVol"":8800.0,""firstVolDivLTGB"":2.7468560172740285E-5,""firstVolDivVol"":2.5635124781882957E-4,""highestVolDivLTGB"":2.7468560172740285E-5,""highestVolDivVol"":2.5635124781882957E-4},{""code"":""603315.SH"",""time"":1776392365252,""openTime"":1776392380252,""duration"":15000,""updatedTime"":1776392380252,""firstVol"":38600.0,""highestVol"":38600.0,""firstVolDivLTGB"":1.2048709348497444E-4,""firstVolDivVol"":0.001117079156344778,""highestVolDivLTGB"":1.2048709348497444E-4,""highestVolDivVol"":0.001117079156344778},{""code"":""603315.SH"",""time"":1776392395253,""openTime"":1776396060791,""duration"":3665538,""updatedTime"":1776396060791,""firstVol"":85400.0,""highestVol"":5427400.0,""firstVolDivLTGB"":2.66569890767275E-4,""firstVolDivVol"":0.0024596136620882525,""highestVolDivLTGB"":0.01694123448653757,""highestVolDivVol"":0.1548663602096691},{""code"":""603315.SH"",""time"":1776396081930,""openTime"":1776396111117,""duration"":29187,""updatedTime"":1776396111117,""firstVol"":300.0,""highestVol"":300.0,""firstVolDivLTGB"":9.364281877070552E-7,""firstVolDivVol"":7.448031361177385E-6,""highestVolDivLTGB"":9.364281877070552E-7,""highestVolDivVol"":7.448031361177385E-6},{""code"":""603315.SH"",""time"":1776396126117,""openTime"":1776402008937,""duration"":464946,""updatedTime"":1776402008937,""firstVol"":3358900.0,""highestVol"":3424500.0,""firstVolDivLTGB"":0.010484562132297426,""firstVolDivVol"":0.08317238168815991,""highestVolDivLTGB"":0.010689327762676035,""highestVolDivVol"":0.08457518535166186},{""code"":""603315.SH"",""time"":1776402038937,""openTime"":1776402053937,""duration"":15000,""updatedTime"":1776402053937,""firstVol"":12000.0,""highestVol"":12000.0,""firstVolDivLTGB"":3.745712750828221E-5,""firstVolDivVol"":2.60626491353651E-4,""highestVolDivLTGB"":3.745712750828221E-5,""highestVolDivVol"":2.60626491353651E-4},{""code"":""603315.SH"",""time"":1776407078753,""openTime"":1776408821252,""duration"":1742499,""updatedTime"":1776408821252,""firstVol"":1386500.0,""highestVol"":1958700.0,""firstVolDivLTGB"":0.004327858940852774,""firstVolDivVol"":0.021334709587516893,""highestVolDivLTGB"":0.006113939637539363,""highestVolDivVol"":0.030129444937235707},{""code"":""603315.SH"",""time"":1776408844079,""openTime"":null,""duration"":355921,""updatedTime"":1776409200000,""firstVol"":1051200.0,""highestVol"":1094600.0,""firstVolDivLTGB"":0.0032812443697255215,""firstVolDivVol"":0.01569049015541899,""highestVolDivLTGB"":0.0034167143142138086,""highestVolDivVol"":0.01633287795948548}]", 14:54:04,14804888.0,11,2918247978.2,42.609067930099734,5933183209.28,17,603315,20260418
002975.SZ,博杰股份,110.38,0.2452093361184234,693777,69377700,84193226,0.8240294771458216, 13:04:08,液冷服务器+AI服务器测试+机器人+年报增长,涨停,"[{""code"":""002975.SZ"",""time"":1776402248938,""openTime"":null,""duration"":6951062,""updatedTime"":1776409200000,""firstVol"":6277002.0,""highestVol"":6277002.0,""firstVolDivLTGB"":0.0592958859040584,""firstVolDivVol"":0.504090908835385,""highestVolDivLTGB"":0.0592958859040584,""highestVolDivVol"":0.504090908835385}]", 13:04:08,69356886.69,0,8416796803.22,16.26427285254517,10582722230.6,33,002975,20260418
003018.SZ,金富科技,53.2,-3.3781329458772236,566366,56636600,77584200,0.7300017271557869, 10:25:28,液冷收购+瓶盖龙头+饮料供应链,涨停,"[{""code"":""003018.SZ"",""time"":1776392728752,""openTime"":null,""duration"":11053374,""updatedTime"":1776409200000,""firstVol"":1.08419E7,""highestVol"":1.08419E7,""firstVolDivLTGB"":0.04567173924490548,""firstVolDivVol"":0.8252721017701877,""highestVolDivLTGB"":0.04567173924490548,""highestVolDivVol"":0.8252721017701877}]", 10:25:28,22212874.52,0,3042852324.0,20.0634897311566,9310337750.0,33,003018,20260418
002980.SZ,华盛昌,79.94,-1.7332513829133334,554500,55450000,63180489,0.8776443626449298, 10:27:51,光通信测试+拟收购伽蓝特+AI眼镜+仪器仪表,涨停,"[{""code"":""002980.SZ"",""time"":1776392871142,""openTime"":null,""duration"":10910984,""updatedTime"":1776409200000,""firstVol"":3678560.0,""highestVol"":4406760.0,""firstVolDivLTGB"":0.036281310107045724,""firstVolDivVol"":0.2125661929053687,""highestVolDivLTGB"":0.04346348194057588,""highestVolDivVol"":0.253543589778996}]", 10:27:51,40545040.0,0,4619757355.68,30.61847147146962,7406108657.28,33,002980,20260418
002796.SZ,世嘉科技,55.07,0.5661066471877324,508985,50898500,156426481,0.3253828870573391, 13:22:43,CPO光模块+精密箱体+移动通信,涨停,"[{""code"":""002796.SZ"",""time"":1776403363875,""openTime"":1776403410771,""duration"":46896,""updatedTime"":1776403410771,""firstVol"":1.1659223E7,""highestVol"":1.1659223E7,""firstVolDivLTGB"":0.0512024724906375,""firstVolDivVol"":0.5492292471722702,""highestVolDivLTGB"":0.0512024724906375,""highestVolDivVol"":0.5492292471722702},{""code"":""002796.SZ"",""time"":1776407489979,""openTime"":1776407894378,""duration"":404399,""updatedTime"":1776407894378,""firstVol"":1606400.0,""highestVol"":1875600.0,""firstVolDivLTGB"":0.007054642647195279,""firstVolDivVol"":0.05482964003508496,""highestVolDivLTGB"":0.008236857413520584,""highestVolDivVol"":0.0635380446746033},{""code"":""002796.SZ"",""time"":1776407962393,""openTime"":null,""duration"":1237607,""updatedTime"":1776409200000,""firstVol"":1462700.0,""highestVol"":1517700.0,""firstVolDivLTGB"":0.006423571837682105,""firstVolDivVol"":0.04725700957436642,""highestVolDivLTGB"":0.00666510902991053,""highestVolDivVol"":0.048810025283959724}]", 14:39:22,27154349.75,2,8345352761.35,20.194686218121852,12148232630.05,33,002796,20260418
688560.SH,明冠新材,16.87,0.6563245823388987,500808,50080800,110807020,0.4519641445099778, 13:14:03,铝塑膜（可用于固态、钠离子电池）+BC电池+越南产能,涨停,"[{""code"":""688560.SH"",""time"":1776402843557,""openTime"":1776403318874,""duration"":475317,""updatedTime"":1776403318874,""firstVol"":1.2156829E7,""highestVol"":1.2156829E7,""firstVolDivLTGB"":0.06039102419282463,""firstVolDivVol"":0.5574351277292731,""highestVolDivLTGB"":0.06039102419282463,""highestVolDivVol"":0.5574351277292731},{""code"":""688560.SH"",""time"":1776403478998,""openTime"":1776403508999,""duration"":30001,""updatedTime"":1776403508999,""firstVol"":110593.0,""highestVol"":110593.0,""firstVolDivLTGB"":5.493887047812431E-4,""firstVolDivVol"":0.004185957449433859,""highestVolDivLTGB"":5.493887047812431E-4,""highestVolDivVol"":0.004185957449433859},{""code"":""688560.SH"",""time"":1776403544112,""openTime"":1776403574559,""duration"":30447,""updatedTime"":1776403574559,""firstVol"":58659.0,""highestVol"":58659.0,""firstVolDivLTGB"":2.913981177268266E-4,""firstVolDivVol"":0.0020756942078757907,""highestVolDivLTGB"":2.913981177268266E-4,""highestVolDivVol"":0.0020756942078757907},{""code"":""688560.SH"",""time"":1776403688352,""openTime"":1776403703352,""duration"":15000,""updatedTime"":1776403703352,""firstVol"":12236.0,""highestVol"":12236.0,""firstVolDivLTGB"":6.078431900484922E-5,""firstVolDivVol"":4.269288699378434E-4,""highestVolDivLTGB"":6.078431900484922E-5,""highestVolDivVol"":4.269288699378434E-4},{""code"":""688560.SH"",""time"":1776403764300,""openTime"":null,""duration"":5435700,""updatedTime"":1776409200000,""firstVol"":1326656.0,""highestVol"":1333289.0,""firstVolDivLTGB"":0.006590379332600298,""firstVolDivVol"":0.046156619855359765,""highestVolDivLTGB"":0.006623329838317785,""highestVolDivVol"":0.04634289240567442}]", 13:29:24,8904366.24,4,1970148815.6,26.80330722728578,3579148102.04,17,688560,20260418
301237.SZ,和顺科技,67.66,-2.577393808495329,407686,40768600,43000000,0.9481069767441861, 11:05:48,聚酯薄膜+碳纤维+消费电子,涨停,"[{""code"":""301237.SZ"",""time"":1776395148967,""openTime"":1776402023937,""duration"":1457096,""updatedTime"":1776402023937,""firstVol"":6635900.0,""highestVol"":6635900.0,""firstVolDivLTGB"":0.11392103004291845,""firstVolDivVol"":2.218192393317244,""highestVolDivLTGB"":0.11392103004291845,""highestVolDivVol"":2.218192393317244},{""code"":""301237.SZ"",""time"":1776402038937,""openTime"":null,""duration"":7161063,""updatedTime"":1776409200000,""firstVol"":2937800.0,""highestVol"":2969000.0,""firstVolDivLTGB"":0.0504343347639485,""firstVolDivVol"":0.6997652601729524,""highestVolDivLTGB"":0.050969957081545066,""highestVolDivVol"":0.7013167700689624}]", 13:00:38,29015012.62,1,3060310000.0,10.421113953488373,4145652500.0,33,301237,20260418
688628.SH,优利德,97.0,-1.060791513667897,368931,36893100,51492955,0.7164688839473283, 10:39:37,光通信测试+拟收购+测试仪器,涨停,"[{""code"":""688628.SH"",""time"":1776393577418,""openTime"":1776394805740,""duration"":1228322,""updatedTime"":1776394805740,""firstVol"":2627180.0,""highestVol"":2666288.0,""firstVolDivLTGB"":0.023505741217212276,""firstVolDivVol"":0.5801266254356724,""highestVolDivLTGB"":0.023855645878302394,""highestVolDivVol"":0.5847086903852344},{""code"":""688628.SH"",""time"":1776403059416,""openTime"":null,""duration"":6140584,""updatedTime"":1776409200000,""firstVol"":325816.0,""highestVol"":603779.0,""firstVolDivLTGB"":0.002915120616184363,""firstVolDivVol"":0.04921241348601624,""highestVolDivLTGB"":0.005402093852110328,""highestVolDivVol"":0.09009390654230151}]", 13:17:39,28702831.8,1,4006151899.0,13.374973333730798,8695518346.4,17,688628,20260418
001400.SZ,江顺科技,204.67,-0.6456310679611711,295092,29509200,15000000,1.96728, 13:58:48,液冷服务器+商业航天+3D打印+铝挤压模具,涨停,"[{""code"":""001400.SZ"",""time"":1776405528790,""openTime"":null,""duration"":3671210,""updatedTime"":1776409200000,""firstVol"":211096.0,""highestVol"":578896.0,""firstVolDivLTGB"":0.014073066666666667,""firstVolDivVol"":0.08590542410858716,""highestVolDivLTGB"":0.03859306666666667,""highestVolDivVol"":0.23128021615600755}]", 13:58:48,57129811.199999996,0,2904000000.0,18.143406666666667,2904000000.0,33,001400,20260418
688807.SH,优迅股份,355.0,-2.2577092511013186,164953,16495300,15035656,1.0970788371322142, 10:59:35,光模块芯片+电芯片+年报增长+次新股,涨停,"[{""code"":""688807.SH"",""time"":1776394775913,""openTime"":null,""duration"":9006213,""updatedTime"":1776409200000,""firstVol"":189914.0,""highestVol"":563328.0,""firstVolDivLTGB"":0.012630908821005217,""firstVolDivVol"":0.06953322080936707,""highestVolDivLTGB"":0.03746614048632132,""highestVolDivVol"":0.20421414992698972}]", 10:59:35,59909280.07,0,5460799902.64,20.50249752987166,5460799902.64,17,688807,20260418
