股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260324],p_high,p_low,p_low,开盘价:前复权[20260324],最高价:前复权[20260324],最低价:前复权[20260324],收盘价:前复权[20260324],振幅[20260324],成交量[20260324],market_code,code,date
300388.SZ,节能国祯,8.19,0.24479804161566185,8.29,7.96,6.14596671,8.31,7.92,4139/5521,7.96,8.31,7.92,8.29,4.993597,7167780,33,300388,20260324
600428.SH,中远海特,8.56,-0.23310023310022812,8.2,7.98,3.66624526,8.23,7.92,4139/5521,7.98,8.23,7.92,8.2,3.919089,4.3819247E7,17,600428,20260324
601886.SH,江河集团,9.58,2.7896995708154484,8.18,8.11,3.67553866,8.19,7.92,4139/5521,7.76,7.84,7.57,7.83,3.422053,1.2811808E7,17,601886,20260324
002347.SZ,泰尔股份,8.13,3.4351145038168,8.12,8.2,1.3732834,8.25,7.91,4143/5521,8.2,8.25,7.91,8.12,4.244694,1.48504E7,33,002347,20260324
600198.SH,大唐电信,8.4,-0.8264462809917388,8.15,7.97,4.08684547,8.17,7.91,4143/5521,7.97,8.17,7.91,8.15,3.320561,1.9947115E7,17,600198,20260324
600789.SH,鲁抗医药,8.14,-0.24509803921568105,8.1,7.99,2.66159696,8.1,7.91,4143/5521,7.99,8.1,7.91,8.1,2.408111,1.4269175E7,17,600789,20260324
000058.SZ,深赛格,8.2,0.8610086100860824,8.13,7.92,4.09731114,8.13,7.89,4146/5521,7.92,8.13,7.89,8.13,3.072983,9681803,33,000058,20260324
002334.SZ,英威腾,7.8,0.3861003861003893,8.13,8.09,2.78128951,8.14,7.89,4146/5521,8.09,8.14,7.89,8.13,3.160556,2.9356884E7,33,002334,20260324
002745.SZ,木林森,9.49,0.4232804232804331,8.17,8.07,2.7672956,8.19,7.89,4146/5521,8.07,8.19,7.89,8.17,3.773584,2.498522E7,33,002745,20260324
002511.SZ,中顺洁柔,8.53,-3.2879818594104413,8.16,8.01,3.55329949,8.19,7.88,4149/5521,8.01,8.19,7.88,8.16,3.93401,2.0392823E7,33,002511,20260324
301098.SZ,金埔园林,9.45,0.5319148936170099,8.38,8.19,7.98969072,8.4,7.88,4149/5521,8.19,8.4,7.88,8.38,6.70103,1.2458E7,33,301098,20260324
600371.SH,万向德农,8.79,1.1507479861910201,8.26,8.09,3.50877193,8.26,7.87,4151/5521,8.09,8.26,7.87,8.26,4.887218,1.237668E7,17,600371,20260324
601998.SH,中信银行,8.41,0.1190476190476165,8.18,7.9,3.8071066,8.19,7.87,4151/5521,7.9,8.19,7.87,8.18,4.060913,1.08363832E8,17,601998,20260324
600172.SH,黄河旋风,8.43,1.3221153846153777,8.17,8.1,3.41772152,8.21,7.86,4153/5521,8.1,8.21,7.86,8.17,4.430379,1.04416851E8,17,600172,20260324
600199.SH,金种子酒,7.94,-0.37641154328731946,8.05,7.98,1.7699115,8.05,7.86,4153/5521,7.98,8.05,7.86,8.05,2.402022,7502613,17,600199,20260324
600841.SH,动力新科,8.3,0.6060606060606146,8.14,7.9,4.62724936,8.15,7.86,4153/5521,7.9,8.15,7.86,8.14,3.727506,1.64398E7,17,600841,20260324
002234.SZ,民和股份,8.65,0.0,8.07,8.14,0.875,8.18,7.85,4156/5521,8.14,8.18,7.85,8.07,4.125,1.0518776E7,33,002234,20260324
002279.SZ,久其软件,7.52,-5.408805031446548,8.14,8.01,3.69426752,8.14,7.85,4156/5521,8.01,8.14,7.85,8.14,3.694267,3.1665815E7,33,002279,20260324
300087.SZ,荃银高科,8.48,1.6786570743405345,8.09,8.1,1.125,8.15,7.85,4156/5521,8.1,8.15,7.85,8.09,3.75,1.6333177E7,33,300087,20260324
601319.SH,中国人保,7.18,-0.2777777777777842,7.94,7.98,0.76142132,8.03,7.85,4156/5521,7.98,8.03,7.85,7.94,2.284263,6.8226681E7,17,601319,20260324
300086.SZ,康芝药业,7.4,2.493074792243776,8.22,7.94,5.5198973,8.22,7.84,4160/5521,7.94,8.22,7.84,8.22,4.878048,2.5761825E7,33,300086,20260324
603101.SH,汇嘉时代,11.06,0.2719854941069913,8.14,7.9,4.76190476,8.15,7.84,4160/5521,7.8,8.05,7.74,8.04,3.989703,7057997,17,603101,20260324
000635.SZ,英力特,8.16,-1.0909090909090893,8.25,8.1,4.82846252,8.26,7.83,4162/5521,8.1,8.26,7.83,8.25,5.463786,1.0291371E7,33,000635,20260324
000686.SZ,东北证券,8.67,0.5800464037123053,7.99,7.95,1.78343949,8.01,7.83,4162/5521,7.95,8.01,7.83,7.99,2.292993,2.029587E7,33,000686,20260324
688285.SH,高铁电气,9.45,2.9411764705882306,8.28,7.97,5.74712644,8.39,7.83,4162/5521,7.97,8.39,7.83,8.28,7.151979,3315215,17,688285,20260324
920786.BJ,骑士乳业,8.3,0.3627569528416099,8.1,7.95,3.58056266,8.12,7.82,4165/5521,7.95,8.12,7.82,8.1,3.836317,4539557,151,920786,20260324
000683.SZ,博源化工,8.96,-1.5384615384615252,8.29,8.08,3.75469337,8.33,7.81,4166/5521,8.08,8.33,7.81,8.29,6.508135,5.361549E7,33,000683,20260324
600080.SH,ST金花,7.62,-4.9875311720698186,8.3,7.95,6.95876289,8.33,7.81,4166/5521,7.95,8.33,7.81,8.3,6.70103,9625915,22,600080,20260324
300507.SZ,苏奥传感,8.16,-0.8505467800729074,8.1,7.99,3.58056266,8.12,7.8,4168/5521,7.99,8.12,7.8,8.1,4.092071,1.3272662E7,33,300507,20260324
603838.SH,*ST四通,8.97,0.7865168539325874,8.2,8.02,3.01507538,8.29,7.8,4168/5521,8.02,8.29,7.8,8.2,6.155778,1393700,22,603838,20260324
688609.SH,九联科技,10.15,1.3986013986014043,8.04,7.92,3.47490347,8.06,7.78,4170/5521,7.92,8.06,7.78,8.04,3.603603,5537256,17,688609,20260324
002521.SZ,齐峰新材,8.35,0.24009603841536103,7.98,7.94,2.96774194,8.13,7.77,4171/5521,7.94,8.13,7.77,7.98,4.645161,6775084,33,002521,20260324
002627.SZ,三峡旅游,7.49,-0.9259259259259179,8.03,8.03,0,8.16,7.77,4171/5521,8.03,8.16,7.77,8.03,4.856787,2.3672299E7,33,002627,20260324
600100.SH,同方股份,7.98,-0.12515644555694352,8.04,7.97,2.68199234,8.06,7.77,4171/5521,7.97,8.06,7.77,8.04,3.703703,4.7744187E7,17,600100,20260324
603313.SH,梦百合,6.42,-8.022922636103159,8.07,7.96,3.99484536,8.09,7.77,4171/5521,7.96,8.09,7.77,8.07,4.123711,7593766,17,603313,20260324
603528.SH,多伦科技,7.72,-4.9261083743842295,8.09,7.87,4.79274611,8.1,7.77,4171/5521,7.87,8.1,7.77,8.09,4.274611,1.0490695E7,17,603528,20260324
002693.SZ,*ST双成,8.58,-0.3484320557491215,7.93,7.8,4.20499343,7.99,7.76,4176/5521,7.8,7.99,7.76,7.93,3.022339,1.7197617E7,33,002693,20260324
300096.SZ,ST易联众,9.18,1.436464088397779,8.01,7.85,4.02597403,8.04,7.76,4176/5521,7.85,8.04,7.76,8.01,3.636363,5279933,33,300096,20260324
301558.SZ,三态股份,8.27,0.608272506082712,8.01,7.9,4.02597403,8.03,7.76,4176/5521,7.9,8.03,7.76,8.01,3.506493,1.039867E7,33,301558,20260324
600888.SH,新疆众和,8.62,-1.7103762827822162,8.0,7.97,2.43277849,8.01,7.76,4176/5521,7.97,8.01,7.76,8.0,3.201024,3.6353612E7,17,600888,20260324
601236.SH,红塔证券,7.5,-2.849740932642484,7.92,7.88,1.14942529,8.01,7.76,4176/5521,7.88,8.01,7.76,7.92,3.192848,2.1060502E7,17,601236,20260324
002065.SZ,东华软件,8.23,0.0,7.99,7.89,3.09677419,8,7.75,4181/5521,7.89,8,7.75,7.99,3.225806,3.7052945E7,33,002065,20260324
300472.SZ,*ST新元,8.12,0.3708281829418957,7.89,7.79,2.0698577,8.08,7.75,4181/5521,7.79,8.08,7.75,7.89,4.269081,4806200,33,300472,20260324
600834.SH,申通地铁,8.02,-2.195121951219509,8.1,7.87,4.78654592,8.1,7.75,4181/5521,7.87,8.1,7.75,8.1,4.527813,3411800,17,600834,20260324
002677.SZ,浙江美大,7.99,1.0113780025284458,8.01,7.87,4.84293194,8.02,7.74,4184/5521,7.87,8.02,7.74,8.01,3.664921,1.2478003E7,33,002677,20260324
601555.SH,东吴证券,8.04,-0.7407407407407469,7.84,7.9,0.38412292,7.92,7.74,4184/5521,7.9,7.92,7.74,7.84,2.304737,6.13833E7,17,601555,20260324
002454.SZ,松芝股份,9.91,-4.158607350096709,7.99,7.84,4.44444444,8.01,7.72,4186/5521,7.84,8.01,7.72,7.99,3.790849,9455703,33,002454,20260324
002646.SZ,天佑德酒,8.09,-0.6142506142506229,7.93,7.83,2.98701299,7.94,7.72,4186/5521,7.83,7.94,7.72,7.93,2.857142,5085300,33,002646,20260324
600126.SH,杭钢股份,8.74,-3.638368246968027,8.16,7.95,4.34782609,8.18,7.72,4186/5521,7.95,8.18,7.72,8.16,5.882352,1.01521522E8,17,600126,20260324
000050.SZ,深天马A,7.62,-6.845965770171144,7.95,7.9,1.92307692,7.97,7.71,4189/5521,7.9,7.97,7.71,7.95,3.333333,2.6725908E7,33,000050,20260324
002267.SZ,陕天然气,7.93,-1.3681592039800925,7.95,7.8,2.97927461,7.95,7.71,4189/5521,7.8,7.95,7.71,7.95,3.108808,1.7713813E7,33,002267,20260324
300125.SZ,*ST聆达,9.82,2.9350104821803056,8.09,7.93,3.18877551,8.09,7.71,4189/5521,7.93,8.09,7.71,8.09,4.846938,5182151,33,300125,20260324
002561.SZ,徐家汇,8.14,0.24630541871922848,7.99,7.84,4.17209909,8,7.7,4192/5521,7.84,8,7.7,7.99,3.911342,6007559,33,002561,20260324
300692.SZ,中赋科技,9.11,3.7585421412300692,8.14,7.9,5.03225806,8.14,7.7,4192/5521,7.9,8.14,7.7,8.14,5.677419,1.6553019E7,33,300692,20260324
603357.SH,设计总院,7.72,-5.276073619631909,7.91,7.83,4.07894737,7.91,7.7,4192/5521,7.83,7.91,7.7,7.91,2.763157,7743031,17,603357,20260324
000503.SZ,国新健康,7.91,2.1963824289405673,7.9,7.87,2.46433204,7.92,7.68,4195/5521,7.87,7.92,7.68,7.9,3.11284,1.33884E7,33,000503,20260324
300120.SZ,经纬辉开,7.55,0.6666666666666643,7.89,7.83,2.734375,7.9,7.68,4195/5521,7.83,7.9,7.68,7.89,2.864583,8640900,33,300120,20260324
300527.SZ,ST应急,8.15,-0.12254901960784052,8.05,7.78,4.95436767,8.17,7.68,4195/5521,7.78,8.17,7.68,8.05,6.388526,1.8174625E7,33,300527,20260324
920305.BJ,*ST云创,,,8.15,7.78,-2.86054827,9,7.68,4195/5521,7.78,9,7.68,8.15,15.733015,1.1961065E7,151,920305,20260324
002331.SZ,皖通科技,9.27,-0.21528525296016765,7.99,7.89,3.76623377,8.01,7.67,4199/5521,7.89,8.01,7.67,7.99,4.415584,1.1125246E7,33,002331,20260324
600551.SH,时代出版,8.12,-0.6119951040391763,7.86,7.83,1.41935484,7.86,7.67,4199/5521,7.83,7.86,7.67,7.86,2.451612,3961281,17,600551,20260324
603318.SH,水发燃气,14.26,-1.9931271477663293,8.09,7.86,2.53485425,8.12,7.67,4199/5521,7.86,8.12,7.67,8.09,5.703422,3.6446E7,17,603318,20260324
300269.SZ,联建光电,6.3,0.6389776357827482,8.08,8.24,1.89155107,8.38,7.66,4202/5521,8.24,8.38,7.66,8.08,9.079445,6.143075E7,33,300269,20260324
300410.SZ,正业科技,9.92,-0.8991008991008977,8.07,7.93,3.86100386,8.07,7.66,4202/5521,7.93,8.07,7.66,8.07,5.276705,1.50522E7,33,300410,20260324
300621.SZ,维业股份,9.09,1.3377926421404593,8.17,7.82,7.5,8.17,7.66,4202/5521,7.82,8.17,7.66,8.17,6.710526,9358150,33,300621,20260324
605066.SH,天正电气,8.06,4.539559014267192,8.05,7.78,6.2005277,8.07,7.66,4202/5521,7.78,8.07,7.66,8.05,5.40897,1.8955275E7,17,605066,20260324
000848.SZ,承德露露,8.9,-0.22421524663676654,7.83,7.75,2.08604954,7.86,7.65,4206/5521,7.75,7.86,7.65,7.83,2.73794,7380544,33,000848,20260324
600156.SH,华升股份,10.8,-3.3124440465532605,7.98,7.75,5.13833992,8,7.65,4206/5521,7.75,8,7.65,7.98,4.61133,1.1709E7,17,600156,20260324
601800.SH,中国交建,7.01,-0.8486562942008556,7.8,7.74,1.5625,7.8,7.65,4206/5521,7.74,7.8,7.65,7.8,1.953125,2.8412911E7,17,601800,20260324
600510.SH,黑牡丹,11.06,0.7285974499089259,8.42,7.75,10.06535948,8.42,7.64,4209/5521,7.75,8.42,7.64,8.42,10.196078,1.433447E7,17,600510,20260324
002471.SZ,中超控股,8.46,0.9546539379474948,7.9,7.85,2.99869622,7.9,7.63,4210/5521,7.85,7.9,7.63,7.9,3.520208,1.03075416E8,33,002471,20260324
002037.SZ,保利联合,8.55,-1.2702078521939888,7.91,7.74,4.21607378,7.93,7.62,4211/5521,7.74,7.93,7.62,7.91,4.084321,8893700,33,002037,20260324
600177.SH,雅戈尔,7.69,1.9893899204244079,7.74,7.7,1.57480315,7.84,7.62,4211/5521,7.62,7.76,7.54,7.66,2.887139,4.0772165E7,17,600177,20260324
002928.SZ,华夏航空,7.92,-1.246882793017452,7.83,7.85,2.89093298,8.04,7.61,4213/5521,7.85,8.04,7.61,7.83,5.650459,5.7889383E7,33,002928,20260324
003016.SZ,欣贺股份,8.55,0.8254716981132109,7.97,7.83,5.98404255,7.99,7.6,4214/5521,7.83,7.99,7.6,7.97,5.18617,7461600,33,003016,20260324
600746.SH,江苏索普,8.28,-3.2710280373831906,7.99,7.92,0.62972292,8,7.6,4214/5521,7.92,8,7.6,7.99,5.037783,2.6108212E7,17,600746,20260324
601212.SH,白银有色,7.63,-0.3916449086161912,7.87,7.87,5.07343124,8,7.59,4216/5521,7.87,8,7.59,7.87,5.473965,1.81117907E8,17,601212,20260324
000691.SZ,*ST亚太,7.65,1.7287234042553297,7.83,7.73,1.68831169,7.84,7.58,4217/5521,7.73,7.84,7.58,7.83,3.376623,5283692,33,000691,20260324
301062.SZ,上海艾录,8.08,-0.8588957055214759,7.86,7.73,4.38247012,7.91,7.58,4217/5521,7.73,7.91,7.58,7.86,4.38247,7868500,33,301062,20260324
601918.SH,新集能源,8.95,-0.5555555555555635,7.77,7.63,2.64200793,7.81,7.57,4219/5521,7.63,7.81,7.57,7.77,3.170409,6.1659087E7,17,601918,20260324
002434.SZ,万里扬,7.1,-1.3888888888888962,7.79,7.75,2.5,7.79,7.56,4220/5521,7.75,7.79,7.56,7.79,3.026315,1.5926675E7,33,002434,20260324
300211.SZ,*ST亿通,8.9,1.7142857142857184,7.8,7.69,2.63157895,7.81,7.56,4220/5521,7.69,7.81,7.56,7.8,3.289473,3820987,33,300211,20260324
688148.SH,芳源股份,10.85,-1.0036496350365074,8.09,7.91,3.32056194,8.09,7.56,4220/5521,7.91,8.09,7.56,8.09,6.768837,1.7651988E7,17,688148,20260324
920266.BJ,生物谷,8.19,0.49079754601225944,7.73,7.7,2.5198939,7.76,7.56,4220/5521,7.7,7.76,7.56,7.73,2.652519,1508783,151,920266,20260324
300097.SZ,智云股份,10.73,-2.2768670309653913,8.01,7.72,6.8,8.01,7.55,4224/5521,7.72,8.01,7.55,8.01,6.133333,7540500,33,300097,20260324
300154.SZ,瑞凌股份,8.91,4.332552693208443,7.88,7.69,4.37086093,7.9,7.55,4224/5521,7.69,7.9,7.55,7.88,4.635761,5661000,33,300154,20260324
600057.SH,厦门象屿,7.23,-0.8230452674897065,7.78,7.65,3.04635762,7.8,7.55,4224/5521,7.65,7.8,7.55,7.78,3.311258,1.4510917E7,17,600057,20260324
920729.BJ,永顺生物,7.91,1.4102564102564144,7.75,7.62,2.64900662,7.8,7.55,4224/5521,7.62,7.8,7.55,7.75,3.311258,1043536,151,920729,20260324
002387.SZ,维信诺,8.08,0.0,7.76,7.67,3.05444887,7.79,7.54,4228/5521,7.67,7.79,7.54,7.76,3.320053,1.3381791E7,33,002387,20260324
300933.SZ,中辰股份,8.16,0.3690036900368925,7.95,7.71,6.42570281,7.96,7.54,4228/5521,7.71,7.96,7.54,7.95,5.622489,1.9511017E7,33,300933,20260324
920278.BJ,鹿得医疗,7.92,1.4084507042253562,7.82,7.6,3.9893617,7.84,7.54,4228/5521,7.6,7.84,7.54,7.82,3.989361,2010426,151,920278,20260324
920781.BJ,瑞奇智造,7.33,-0.4076086956521773,7.76,7.66,2.37467018,7.77,7.54,4228/5521,7.66,7.77,7.54,7.76,3.0343,1994218,151,920781,20260324
002363.SZ,隆基机械,8.4,1.3268998793727529,7.84,7.71,4.11686587,7.85,7.53,4232/5521,7.71,7.85,7.53,7.84,4.249667,1.0644856E7,33,002363,20260324
600318.SH,新力金融,7.85,-0.2541296060991164,7.83,7.72,3.29815303,7.84,7.53,4232/5521,7.72,7.84,7.53,7.83,4.089709,2.1030504E7,17,600318,20260324
601108.SH,财通证券,8.27,0.608272506082712,7.61,7.62,0.92838196,7.67,7.53,4232/5521,7.62,7.67,7.53,7.61,1.856763,4.8329342E7,17,601108,20260324
000626.SZ,远大控股,9.35,1.6304347826086996,7.9,7.7,5.05319149,7.9,7.52,4235/5521,7.7,7.9,7.52,7.9,5.053191,1.8417202E7,33,000626,20260324
002340.SZ,格林美,9.14,-5.186721991701244,7.8,7.76,2.22804718,7.81,7.52,4235/5521,7.76,7.81,7.52,7.8,3.800786,1.58906279E8,33,002340,20260324
002449.SZ,国星光电,7.93,0.7623888182973266,7.92,7.77,3.80078637,7.92,7.52,4235/5521,7.77,7.92,7.52,7.92,5.242463,2.3005773E7,33,002449,20260324
002197.SZ,证通电子,8.05,0.7509386733416833,7.96,7.77,4.73684211,7.97,7.51,4238/5521,7.77,7.97,7.51,7.96,6.052631,2.2857077E7,33,002197,20260324
300144.SZ,宋城演艺,7.7,-0.6451612903225784,7.65,7.6,2.40963855,7.67,7.51,4238/5521,7.6,7.67,7.51,7.65,2.1419,2.5152595E7,33,300144,20260324
600528.SH,中铁工业,7.79,0.0,7.67,7.63,2.8150134,7.68,7.5,4240/5521,7.63,7.68,7.5,7.67,2.412868,1.9416086E7,17,600528,20260324
920575.BJ,康乐卫士,,,7.62,7.58,2.69541779,7.68,7.5,4240/5521,7.58,7.68,7.5,7.62,2.425876,4689859,151,920575,20260324
603333.SH,尚纬股份,8.44,5.236907730673316,7.85,7.6,7.24043716,7.86,7.48,4242/5521,7.6,7.86,7.48,7.85,5.191256,1.84879E7,17,603333,20260324
300011.SZ,鼎汉技术,7.36,0.5464480874316945,7.72,7.65,3.62416107,7.74,7.47,4243/5521,7.65,7.74,7.47,7.72,3.624161,1.23184E7,33,300011,20260324
300296.SZ,利亚德,6.36,-0.6250000000000006,7.74,7.78,1.70827858,7.83,7.47,4243/5521,7.78,7.83,7.47,7.74,4.730617,1.54726996E8,33,300296,20260324
600173.SH,卧龙新能,7.28,-1.488497970230033,7.73,7.55,3.34224599,7.79,7.47,4243/5521,7.55,7.79,7.47,7.73,4.278074,2.11177E7,17,600173,20260324
600289.SH,ST信通,6.21,-4.900459418070448,7.78,7.8,0.64683053,7.89,7.47,4243/5521,7.8,7.89,7.47,7.78,5.433376,7970400,22,600289,20260324
600579.SH,中化装备,7.84,0.25575447570331933,7.83,7.57,5.81081081,7.96,7.47,4243/5521,7.57,7.96,7.47,7.83,6.621621,1.11622E7,17,600579,20260324
600630.SH,龙头股份,8.33,0.8474576271186476,7.77,7.6,3.87700535,7.8,7.47,4243/5521,7.6,7.8,7.47,7.77,4.411764,8448839,17,600630,20260324
603065.SH,宿迁联盛,8.27,-0.24125452352231092,7.98,7.6,6.68449198,8.05,7.47,4243/5521,7.6,8.05,7.47,7.98,7.75401,8599058,17,603065,20260324
600497.SH,驰宏锌锗,8.98,-0.9922822491730965,7.78,7.7,3.18302387,7.8,7.46,4250/5521,7.7,7.8,7.46,7.78,4.509283,1.36938235E8,17,600497,20260324
002358.SZ,森源电气,7.41,-1.3315579227696357,7.8,7.61,5.69105691,7.81,7.45,4251/5521,7.61,7.81,7.45,7.8,4.878048,6.12448E7,33,002358,20260324
600971.SH,恒源煤电,8.29,0.36319612590798256,7.78,7.5,1.83246073,7.82,7.45,4251/5521,7.5,7.82,7.45,7.78,4.842931,2.7422835E7,17,600971,20260324
002474.SZ,榕基软件,7.37,0.0,7.7,7.53,3.77358491,7.72,7.44,4253/5521,7.53,7.72,7.44,7.7,3.773584,2.029016E7,33,002474,20260324
002584.SZ,西陇科学,8.05,0.6250000000000089,7.7,7.58,3.49462366,7.71,7.44,4253/5521,7.58,7.71,7.44,7.7,3.629032,1.58839E7,33,002584,20260324
002761.SZ,浙江建投,8.37,0.35971223021581966,7.75,7.64,3.33333333,7.75,7.44,4253/5521,7.64,7.75,7.44,7.75,4.133333,1.2501795E7,33,002761,20260324
000721.SZ,西安饮食,7.59,-0.5242463958060293,7.7,7.55,4.05405405,7.7,7.43,4256/5521,7.55,7.7,7.43,7.7,3.648648,1.2822604E7,33,000721,20260324
300426.SZ,华智数媒,7.5,0.9421265141319016,7.55,7.59,1.75202156,7.74,7.42,4257/5521,7.59,7.74,7.42,7.55,4.312668,1.15197E7,33,300426,20260324
600636.SH,*ST国化,4.51,0.0,7.62,7.55,1.6,7.63,7.42,4257/5521,7.55,7.63,7.42,7.62,2.8,5570731,22,600636,20260324
688505.SH,复旦张江,8.05,3.870967741935493,7.66,7.46,4.50204638,7.67,7.42,4257/5521,7.46,7.67,7.42,7.66,3.410641,4055472,17,688505,20260324
920639.BJ,晨光电缆,7.75,0.649350649350647,7.62,7.43,3.25203252,7.73,7.42,4257/5521,7.43,7.73,7.42,7.62,4.200542,2978972,151,920639,20260324
002537.SZ,海联金汇,7.28,-1.3550135501354965,7.7,7.59,3.63391655,7.72,7.41,4261/5521,7.59,7.72,7.41,7.7,4.172274,4.3847223E7,33,002537,20260324
002691.SZ,*ST冀凯,5.46,-5.043478260869565,7.75,7.6,6.16438356,7.75,7.41,4261/5521,7.6,7.75,7.41,7.75,4.657534,8087401,33,002691,20260324
300272.SZ,开能健康,7.49,-3.1047865459249704,7.8,7.53,6.12244898,7.9,7.41,4261/5521,7.53,7.9,7.41,7.8,6.666666,3.6734493E7,33,300272,20260324
601921.SH,浙版传媒,7.6,-1.4267185473411197,7.53,7.45,1.75675676,7.54,7.41,4261/5521,7.45,7.54,7.41,7.53,1.756756,6593200,17,601921,20260324
002382.SZ,蓝帆医疗,7.43,1.9204389574759901,7.84,7.78,3.8410596,7.94,7.4,4265/5521,7.78,7.94,7.4,7.84,7.152317,5.7106328E7,33,002382,20260324
002998.SZ,优彩资源,9.52,0.5279831045406435,7.79,7.57,5.41271989,7.79,7.4,4265/5521,7.57,7.79,7.4,7.79,5.277401,1.0313108E7,33,002998,20260324
300213.SZ,佳讯飞鸿,8.36,3.082614056720099,7.73,7.53,4.88466757,7.74,7.4,4265/5521,7.53,7.74,7.4,7.73,4.613297,1.40926E7,33,300213,20260324
600663.SH,陆家嘴,8.23,3.391959798994981,7.52,7.45,1.89701897,7.56,7.4,4265/5521,7.45,7.56,7.4,7.52,2.168021,6867533,17,600663,20260324
600883.SH,博闻科技,9.01,4.282407407407398,7.87,7.65,6.6395664,7.87,7.4,4265/5521,7.65,7.87,7.4,7.87,6.368563,8313666,17,600883,20260324
920974.BJ,凯大催化,8.12,-0.975609756097562,7.57,7.55,2.2972973,7.67,7.4,4265/5521,7.55,7.67,7.4,7.57,3.648648,2096909,151,920974,20260324
600098.SH,广州发展,7.11,-1.795580110497236,7.58,7.41,2.84938942,7.61,7.38,4271/5521,7.41,7.61,7.38,7.58,3.120759,2.99423E7,17,600098,20260324
002177.SZ,御银股份,7.47,0.4032258064516043,7.7,7.57,4.05405405,7.7,7.37,4272/5521,7.57,7.7,7.37,7.7,4.459459,7.268792E7,33,002177,20260324
002790.SZ,瑞尔特,7.57,2.574525745257458,7.71,7.5,5.47195622,7.72,7.37,4272/5521,7.5,7.72,7.37,7.71,4.787961,5549040,33,002790,20260324
600382.SH,广东明珠,8.37,-2.333722287047854,7.69,7.56,4.48369565,7.72,7.37,4272/5521,7.56,7.72,7.37,7.69,4.755434,1.5838164E7,17,600382,20260324
600597.SH,光明乳业,7.4,-0.8042895442359197,7.46,7.43,1.08401084,7.49,7.36,4275/5521,7.43,7.49,7.36,7.46,1.761517,7049700,17,600597,20260324
002292.SZ,奥飞娱乐,8.32,0.9708737864077678,7.55,7.54,1.75202156,7.57,7.35,4276/5521,7.54,7.57,7.35,7.55,2.964959,3.1062724E7,33,002292,20260324
002617.SZ,露笑科技,7.69,0.5228758169934645,7.6,7.53,2.84167794,7.61,7.35,4276/5521,7.53,7.61,7.35,7.6,3.518267,5.9809533E7,33,002617,20260324
300112.SZ,万讯自控,8.4,1.3268998793727529,7.73,7.58,4.17789757,7.74,7.35,4276/5521,7.58,7.74,7.35,7.73,5.256064,1.2348877E7,33,300112,20260324
000728.SZ,国元证券,7.35,-0.13586956521740046,7.48,7.41,1.90735695,7.5,7.34,4279/5521,7.41,7.5,7.34,7.48,2.179836,2.4835835E7,33,000728,20260324
300126.SZ,锐奇股份,8.14,2.132998745294866,7.74,7.6,6.75862069,7.77,7.34,4279/5521,7.6,7.77,7.34,7.74,5.931034,7126000,33,300126,20260324
603889.SH,新澳股份,8.71,-0.7972665148063612,7.65,7.43,5.08241758,7.67,7.34,4279/5521,7.43,7.67,7.34,7.65,4.532967,9355870,17,603889,20260324
000601.SZ,韶能股份,6.57,-2.232142857142849,8.06,7.5,9.95907231,8.06,7.33,4282/5521,7.5,8.06,7.33,8.06,9.959072,2.85864452E8,33,000601,20260324
300195.SZ,长荣股份,6.98,-0.8522727272727217,7.65,7.76,3.51826793,7.76,7.33,4282/5521,7.76,7.76,7.33,7.65,5.818673,1.6094E7,33,300195,20260324
301090.SZ,华润材料,9.18,-0.9708737864077654,7.65,7.7,1.32450331,7.71,7.33,4282/5521,7.7,7.71,7.33,7.65,5.033112,1.6017689E7,33,301090,20260324
301296.SZ,新巨丰,7.65,0.1308900523560298,7.68,7.48,4.77489768,7.7,7.33,4282/5521,7.48,7.7,7.33,7.68,5.047748,4169500,33,301296,20260324
600810.SH,神马股份,7.64,0.9247027741083144,7.6,7.59,1.46862483,7.61,7.33,4282/5521,7.59,7.61,7.33,7.6,3.738317,1.5804357E7,17,600810,20260324
601187.SH,厦门银行,7.72,0.9150326797385542,7.54,7.47,2.58503401,7.6,7.33,4282/5521,7.47,7.6,7.33,7.54,3.673469,1.92641E7,17,601187,20260324
920455.BJ,汇隆活塞,7.98,1.2690355329949305,7.51,7.4,2.17687075,7.56,7.33,4282/5521,7.4,7.56,7.33,7.51,3.129251,808675,151,920455,20260324
002212.SZ,天融信,7.28,-6.0645161290322545,7.55,7.46,2.86103542,7.56,7.32,4289/5521,7.46,7.56,7.32,7.55,3.269754,2.6455453E7,33,002212,20260324
601139.SH,深圳燃气,6.93,-1.7021276595744697,7.48,7.59,-1.31926121,7.6,7.32,4289/5521,7.59,7.6,7.32,7.48,3.693931,7.0614717E7,17,601139,20260324
603982.SH,泉峰汽车,7.6,0.39630118890355825,7.67,7.55,5.50206327,7.67,7.32,4289/5521,7.55,7.67,7.32,7.67,4.814305,9072833,17,603982,20260324
002566.SZ,益盛药业,8.33,0.48250904704464326,7.73,7.43,6.7679558,7.73,7.31,4292/5521,7.43,7.73,7.31,7.73,5.801104,9728072,33,002566,20260324
600189.SH,泉阳泉,8.29,-1.893491124260357,7.54,7.44,3.42935528,7.57,7.3,4293/5521,7.44,7.57,7.3,7.54,3.703703,1.003243E7,17,600189,20260324
