股票代码,股票简称,最新价,最新涨跌幅,涨停[20260312],feng_dan_jin,ltsz,涨停封板时长[20260312],p_open,p_close,p_high,p_low,p_low,zt_first_time,最终涨停时间[20260312],涨停明细数据[20260312],连续涨停天数[20260312],涨停原因类别[20260312],feng_dan_liang,feng_dan_liang,feng_dan_liang,涨停开板次数[20260312],几天几板[20260312],涨停类型[20260312],总市值[20260312],所属同花顺行业,market_code,code,fenglu_ratio,date
600599.SH,*ST熊猫,3.95,0.0,涨停,5331600.149999999,805100000.0,3.9516861096,4.85,4.85,4.85,4.75,5065/5521, 09:30:00, 09:34:24,"[{""code"":""600599.SH"",""time"":1773279000000,""openTime"":1773279054391,""duration"":54391,""updatedTime"":1773279054391,""firstVol"":2645600.0,""highestVol"":2645600.0,""firstVolDivLTGB"":0.01593734939759036,""firstVolDivVol"":7.774316779312372,""highestVolDivLTGB"":0.01593734939759036,""highestVolDivVol"":7.774316779312372},{""code"":""600599.SH"",""time"":1773279129391,""openTime"":1773279189391,""duration"":60000,""updatedTime"":1773279189391,""firstVol"":424899.0,""highestVol"":424899.0,""firstVolDivLTGB"":0.002559632530120482,""firstVolDivVol"":0.10120254824281333,""highestVolDivLTGB"":0.002559632530120482,""highestVolDivVol"":0.10120254824281333},{""code"":""600599.SH"",""time"":1773279264391,""openTime"":null,""duration"":14110541,""updatedTime"":1773298800000,""firstVol"":9.0,""highestVol"":1396099.0,""firstVolDivLTGB"":5.421686746987952E-8,""firstVolDivVol"":1.696963434774665E-6,""highestVolDivLTGB"":0.008410234939759035,""highestVolDivVol"":0.21679592750709195}]",3,业绩预盈+烟花爆竹+ST板块+退市博弈,1099299,16.981283343157862,0.662228313253012,2,3天3板,放量涨停,805100000.0,轻工制造-家居用品-其他家居用品,22,600599,0.662228313253012,20260312
000711.SZ,ST京蓝,4.92,2.9288702928870225,涨停,157674711.0,10906405479.6,3.9933561096,4.65,4.65,4.65,4.65,5079/5521, 09:30:00, 09:30:00,"[{""code"":""000711.SZ"",""time"":1773279000000,""openTime"":null,""duration"":14374932,""updatedTime"":1773298800000,""firstVol"":4.11715E7,""highestVol"":4.35722E7,""firstVolDivLTGB"":0.017550737975398967,""firstVolDivVol"":11.33888735885431,""highestVolDivLTGB"":0.018574117173571013,""highestVolDivVol"":8.285736018407592}]",3,金属铟+ITO靶材+固废处理,33908540,415.5224092759477,1.4454656756939508,0,28天19板,一字涨停||缩量涨停,13564507011.3,环保-环境治理-综合环境治理,33,000711,1.4457073991511165,20260312
600121.SH,郑州煤电,4.25,-0.9324009324009332,涨停,190812112.06,6262637875.32,2.406866145,4.71,5.14,5.14,4.65,5079/5521, 11:05:10, 11:05:10,"[{""code"":""600121.SH"",""time"":1773284710907,""openTime"":null,""duration"":8664025,""updatedTime"":1773298800000,""firstVol"":1.559523E8,""highestVol"":1.6296836E8,""firstVolDivLTGB"":0.1279963552034439,""firstVolDivVol"":1.263244031357183,""highestVolDivLTGB"":0.1337547191896671,""highestVolDivVol"":1.3016500571295702}]",1,煤炭开采+郑州国资,37122979,26.96957192269749,3.0468329138422385,0,首板涨停,放量涨停,6262637875.32,煤炭-煤炭开采加工-煤炭开采,17,600121,3.0468329138422385,20260312
601015.SH,陕西黑猫,4.02,-1.7114914425427943,涨停,251853091.27,10559712793.63,1.9591750548,4.75,5.17,5.17,4.63,5088/5521, 13:02:27, 13:02:27,"[{""code"":""601015.SH"",""time"":1773291747534,""openTime"":null,""duration"":7052466,""updatedTime"":1773298800000,""firstVol"":1.42736E8,""highestVol"":1.42736E8,""firstVolDivLTGB"":0.06988306731648565,""firstVolDivVol"":0.764902048102187,""highestVolDivLTGB"":0.06988306731648565,""highestVolDivVol"":0.764902048102187}]",1,甲醇涨价+煤焦化链+LNG,48714331,23.92386060380027,2.3850373224348194,0,首板涨停,放量涨停,10559712793.63,煤炭-煤炭开采加工-焦炭加工,17,601015,2.3850373224348194,20260312
000669.SZ,ST金鸿,4.19,-2.7842227378190074,涨停,26035971.599999998,3150292730.11,3.9865802898,4.6,4.63,4.63,4.51,5104/5521, 09:30:24, 09:30:24,"[{""code"":""000669.SZ"",""time"":1773279024391,""openTime"":null,""duration"":14350541,""updatedTime"":1773298800000,""firstVol"":1964700.0,""highestVol"":9265320.0,""firstVolDivLTGB"":0.002887528804246192,""firstVolDivVol"":0.13783112582781457,""highestVolDivLTGB"":0.013617284257422674,""highestVolDivVol"":0.5871045497922235}]",3,重整预期+天然气+扭亏,5623320,35.02190379271302,0.8264619776807501,0,17天10板,缩量涨停,3150292730.11,公用事业-燃气-燃气Ⅲ,33,000669,0.8264619776807499,20260312
002512.SZ,ST达华,4.31,4.866180048661783,涨停,69400256.0,4968811090.28,3.223750935,4.37,4.54,4.54,4.33,5131/5521, 10:16:10, 10:16:10,"[{""code"":""002512.SZ"",""time"":1773281770357,""openTime"":null,""duration"":11604575,""updatedTime"":1773298800000,""firstVol"":2.3286372E7,""highestVol"":2.7873872E7,""firstVolDivLTGB"":0.021276745474749476,""firstVolDivVol"":0.20541961070862158,""highestVolDivLTGB"":0.025468341738238406,""highestVolDivVol"":0.23977787489521174}]",1,商业航天+卫星通信+显示主板,15286400,12.4672012552282,1.3967175394484397,0,首板涨停,放量涨停,5050734709.28,计算机-计算机设备-其他计算机设备,33,002512,1.3967175394484397,20260312
601991.SH,大唐发电,4.16,-3.0303030303030276,涨停,209172644.14000002,56774088105.48,3.899073012,4.23,4.58,4.58,4.23,5152/5521, 09:35:39, 09:35:39,"[{""code"":""601991.SH"",""time"":1773279339392,""openTime"":null,""duration"":14035540,""updatedTime"":1773298800000,""firstVol"":2.139809E8,""highestVol"":3.8165409E8,""firstVolDivLTGB"":0.01726196852654344,""firstVolDivVol"":2.13883072021688,""highestVolDivLTGB"":0.030788266100416333,""highestVolDivVol"":3.4709757282493316}]",1,电力+央企+储能,45670883,26.74789987949212,0.3684297733701689,0,首板涨停,放量涨停,72175669802.78,公用事业-电力-火电,17,601991,0.3684297733701689,20260312
601016.SH,节能风电,4.26,-6.5789473684210495,涨停,217451290.1,26288286143.53,3.7823961786,4.23,4.43,4.43,4.15,5167/5521, 09:38:39, 13:02:42,"[{""code"":""601016.SH"",""time"":1773279519393,""openTime"":1773280390006,""duration"":870613,""updatedTime"":1773280390006,""firstVol"":5592634.0,""highestVol"":1.3863759E8,""firstVolDivLTGB"":9.424489860134015E-4,""firstVolDivVol"":0.012656118275850059,""highestVolDivLTGB"":0.023362668845993084,""highestVolDivVol"":0.30060221227473144},{""code"":""601016.SH"",""time"":1773280495007,""openTime"":1773280660009,""duration"":165002,""updatedTime"":1773280660009,""firstVol"":6.4909818E7,""highestVol"":7.1527917E7,""firstVolDivLTGB"":0.010938350722828356,""firstVolDivVol"":0.1147771372213592,""highestVolDivLTGB"":0.012053607092525766,""highestVolDivVol"":0.12086212298701804},{""code"":""601016.SH"",""time"":1773280675010,""openTime"":1773291642534,""duration"":5542456,""updatedTime"":1773291642534,""firstVol"":7.719578E7,""highestVol"":1.06705372E8,""firstVolDivLTGB"":0.013008733377781134,""firstVolDivVol"":0.12429997135630742,""highestVolDivLTGB"":0.017981575344208613,""highestVolDivVol"":0.16718378012294016},{""code"":""601016.SH"",""time"":1773291762534,""openTime"":null,""duration"":7037466,""updatedTime"":1773298800000,""firstVol"":1.2780987E7,""highestVol"":6.010225E7,""firstVolDivLTGB"":0.002153802347588,""firstVolDivVol"":0.016448441361562205,""highestVolDivLTGB"":0.010128198013605746,""highestVolDivVol"":0.07657771972982047}]",2,绿电+储能布局+央企,49086070,6.194374247448361,0.8271794095390981,3,2天2板,放量涨停,28530886456.7,公用事业-电力-新能源发电,17,601016,0.8271794095390981,20260312
002445.SZ,中南文化,3.64,-4.712041884816746,涨停,482047675.2,9654528369.84,3.9933561096,4.08,4.08,4.08,4.08,5185/5521, 09:30:00, 09:30:00,"[{""code"":""002445.SZ"",""time"":1773279000000,""openTime"":null,""duration"":14374932,""updatedTime"":1773298800000,""firstVol"":3.035E8,""highestVol"":3.035E8,""firstVolDivLTGB"":0.12825491899355296,""firstVolDivVol"":102.12665724476749,""highestVolDivLTGB"":0.12825491899355296,""highestVolDivVol"":102.12665724476749}]",4,拟购苏龙热电+火电转型+江阴国资,118148940,1010.0738134197824,4.992811442792141,0,4天4板,一字涨停||缩量涨停,9696558726.48,机械设备-通用设备-金属制品,33,002445,4.992969689807734,20260312
600868.SH,梅雁吉祥,3.41,1.1869436201780426,涨停,99084714.98,8218983780.07,3.7948974564,3.95,4.33,4.33,3.91,5225/5521, 09:41:54, 09:41:54,"[{""code"":""600868.SH"",""time"":1773279714394,""openTime"":null,""duration"":13660538,""updatedTime"":1773298800000,""firstVol"":1.9311677E8,""highestVol"":2.3176727E8,""firstVolDivLTGB"":0.1017395381808234,""firstVolDivVol"":1.5925409287678882,""highestVolDivLTGB"":0.12210174712030553,""highestVolDivVol"":1.7249106164709804}]",1,锑银矿+水电+储能,22883306,11.386355449418783,1.2055591984530734,0,首板涨停,放量涨停,8218983780.07,公用事业-电力-水电,17,600868,1.2055591984530734,20260312
600691.SH,潞化科技,3.35,-0.8875739644970356,涨停,48788485.720000006,9573611386.56,3.9782462898000004,3.9,4.03,4.03,3.9,5230/5521, 09:30:39, 09:31:39,"[{""code"":""600691.SH"",""time"":1773279039391,""openTime"":1773279084391,""duration"":45000,""updatedTime"":1773279084391,""firstVol"":4508900.0,""highestVol"":1.0848038E7,""firstVolDivLTGB"":0.0018980159384273038,""firstVolDivVol"":0.1860498395207177,""highestVolDivLTGB"":0.004566468323685389,""highestVolDivVol"":0.33691477955607785},{""code"":""600691.SH"",""time"":1773279099391,""openTime"":null,""duration"":14275541,""updatedTime"":1773298800000,""firstVol"":5.92359E7,""highestVol"":7.38016E7,""firstVolDivLTGB"":0.02493527963074939,""firstVolDivVol"":0.9285184719465656,""highestVolDivLTGB"":0.031066693224830116,""highestVolDivVol"":1.1108099847792228}]",1,氢能装备+煤化工+山西国资,12106324,12.326760750615898,0.5096142275891014,1,首板涨停,放量涨停,9575207266.56,基础化工-农化制品-氮肥,17,600691,0.5096142275891015,20260312
600844.SH,金煤科技,3.73,4.1899441340782095,涨停,19815048.0,3241558697.96,3.017333034,3.75,3.94,3.94,3.65,5273/5521, 10:09:10, 14:12:22,"[{""code"":""600844.SH"",""time"":1773281350062,""openTime"":1773281365063,""duration"":15001,""updatedTime"":1773281365063,""firstVol"":6.53387E7,""highestVol"":6.53387E7,""firstVolDivLTGB"":0.07941687996025197,""firstVolDivVol"":0.9003334345252553,""highestVolDivLTGB"":0.07941687996025197,""highestVolDivVol"":0.9003334345252553},{""code"":""600844.SH"",""time"":1773281395064,""openTime"":1773281785357,""duration"":390293,""updatedTime"":1773281785357,""firstVol"":4.5177E7,""highestVol"":4.71371E7,""firstVolDivLTGB"":0.054911046377786876,""firstVolDivVol"":0.5547705335492129,""highestVolDivLTGB"":0.05729347863325094,""highestVolDivVol"":0.5690180957317529},{""code"":""600844.SH"",""time"":1773282865368,""openTime"":1773295859289,""duration"":7568853,""updatedTime"":1773295859289,""firstVol"":3.10516E7,""highestVol"":3.4371302E7,""firstVolDivLTGB"":0.03774212204671596,""firstVolDivVol"":0.23175539230251552,""highestVolDivLTGB"":0.041777102467780484,""highestVolDivVol"":0.24663205720728515},{""code"":""600844.SH"",""time"":1773295889289,""openTime"":1773295919290,""duration"":30001,""updatedTime"":1773295919290,""firstVol"":3.88217E7,""highestVol"":3.88217E7,""firstVolDivLTGB"":0.04718640390385658,""firstVolDivVol"":0.25599931736504755,""highestVolDivLTGB"":0.04718640390385658,""highestVolDivVol"":0.25599931736504755},{""code"":""600844.SH"",""time"":1773295942618,""openTime"":null,""duration"":2857382,""updatedTime"":1773298800000,""firstVol"":7894400.0,""highestVol"":2.01259E7,""firstVolDivLTGB"":0.009595364112818486,""firstVolDivVol"":0.05099541639420211,""highestVolDivLTGB"":0.024462319948086435,""highestVolDivVol"":0.12665264875954863}]",1,煤化工+草酸扩产,5029200,3.1243561008783836,0.6112814804948663,4,首板涨停,放量涨停,3503489438.1726,基础化工-化学原料-煤化工,17,600844,0.6112814804948663,20260312
600726.SH,华电能源,6.59,-7.183098591549293,涨停,107597374.16,29004304487.04,3.907407012,3.63,3.88,3.88,3.63,5276/5521, 09:35:09, 09:35:09,"[{""code"":""600726.SH"",""time"":1773279309392,""openTime"":null,""duration"":14065540,""updatedTime"":1773298800000,""firstVol"":1.1304107E7,""highestVol"":7.711845E7,""firstVolDivLTGB"":0.0015121871024212266,""firstVolDivVol"":0.0854052788530379,""highestVolDivLTGB"":0.010316385491460427,""highestVolDivVol"":0.5556033457042576}]",3,绿电转型+热电联产+煤炭概念+央企,27731282,15.247208391596365,0.3709703647887084,0,3天3板,放量涨停,29573298990.474,煤炭-煤炭开采加工-煤炭开采,17,600726,0.3709703647887083,20260312
002528.SZ,*ST英飞,4.81,4.3383947939262315,涨停,1327067.0,3896303441.31,0.24944245380000002,3.6,3.71,3.71,3.51,5298/5521, 10:02:40, 14:54:47,"[{""code"":""002528.SZ"",""time"":1773280960062,""openTime"":1773280975062,""duration"":15000,""updatedTime"":1773280975062,""firstVol"":4108508.0,""highestVol"":4108508.0,""firstVolDivLTGB"":0.003912046670979168,""firstVolDivVol"":0.10652381311416687,""highestVolDivLTGB"":0.003912046670979168,""highestVolDivVol"":0.10652381311416687},{""code"":""002528.SZ"",""time"":1773296942074,""openTime"":1773296987074,""duration"":45000,""updatedTime"":1773296987074,""firstVol"":1040342.0,""highestVol"":1392542.0,""firstVolDivLTGB"":9.905947506442265E-4,""firstVolDivVol"":0.015178059181157288,""highestVolDivLTGB"":0.001325953191596237,""highestVolDivVol"":0.020287737141561096},{""code"":""002528.SZ"",""time"":1773297077075,""openTime"":1773297107076,""duration"":30001,""updatedTime"":1773297107076,""firstVol"":21200.0,""highestVol"":34100.0,""firstVolDivLTGB"":2.0186254821642885E-5,""firstVolDivVol"":3.017313229449706E-4,""highestVolDivLTGB"":3.2469400444246336E-5,""highestVolDivVol"":4.8507378185597594E-4},{""code"":""002528.SZ"",""time"":1773297122076,""openTime"":1773297212076,""duration"":90000,""updatedTime"":1773297212076,""firstVol"":4400.0,""highestVol"":324900.0,""firstVolDivLTGB"":4.189600057322108E-6,""firstVolDivVol"":6.248767643608468E-5,""highestVolDivLTGB"":3.0936387695998927E-4,""highestVolDivVol"":0.004604397115632185},{""code"":""002528.SZ"",""time"":1773297227076,""openTime"":1773297272076,""duration"":45000,""updatedTime"":1773297272076,""firstVol"":2400.0,""highestVol"":51300.0,""firstVolDivLTGB"":2.285236394902968E-6,""firstVolDivVol"":3.370361245429369E-5,""highestVolDivLTGB"":4.8846927941050943E-5,""highestVolDivVol"":7.20204345979766E-4},{""code"":""002528.SZ"",""time"":1773297332077,""openTime"":1773297377077,""duration"":45000,""updatedTime"":1773297377077,""firstVol"":114300.0,""highestVol"":114300.0,""firstVolDivLTGB"":1.0883438330725385E-4,""firstVolDivVol"":0.0015960659083896708,""highestVolDivLTGB"":1.0883438330725385E-4,""highestVolDivVol"":0.0015960659083896708},{""code"":""002528.SZ"",""time"":1773297932079,""openTime"":1773298217083,""duration"":285004,""updatedTime"":1773298217083,""firstVol"":809468.0,""highestVol"":939068.0,""firstVolDivLTGB"":7.707607225455482E-4,""firstVolDivVol"":0.010979527153633937,""highestVolDivLTGB"":8.941634878703085E-4,""highestVolDivVol"":0.012736870495412786},{""code"":""002528.SZ"",""time"":1773298262083,""openTime"":1773298277083,""duration"":15000,""updatedTime"":1773298277083,""firstVol"":69600.0,""highestVol"":69600.0,""firstVolDivLTGB"":6.627185545218607E-5,""firstVolDivVol"":9.291519626032355E-4,""highestVolDivLTGB"":6.627185545218607E-5,""highestVolDivVol"":9.291519626032355E-4},{""code"":""002528.SZ"",""time"":1773298292083,""openTime"":1773298307083,""duration"":15000,""updatedTime"":1773298307083,""firstVol"":46900.0,""highestVol"":46900.0,""firstVolDivLTGB"":4.465732788372883E-5,""firstVolDivVol"":6.245903622777252E-4,""highestVolDivLTGB"":4.465732788372883E-5,""highestVolDivVol"":6.245903622777252E-4},{""code"":""002528.SZ"",""time"":1773298487084,""openTime"":null,""duration"":312916,""updatedTime"":1773298800000,""firstVol"":33900.0,""highestVol"":443000.0,""firstVolDivLTGB"":3.2278964078004425E-5,""firstVolDivVol"":4.4643259858736346E-4,""highestVolDivLTGB"":4.218165512258395E-4,""highestVolDivVol"":0.005816593612395463}]",2,AI应用+智慧城市+深圳国资,357700,0.46829782773041884,0.03405954410236632,9,5天4板,放量涨停,4447084554.22,计算机-计算机设备-安防设备,33,002528,0.0340596419141785,20260312
601868.SH,中国能建,2.83,-0.7017543859649129,涨停,30659844.0,123229165016.8,0.608000025,3.52,3.8,3.8,3.5,5300/5521, 13:33:27, 14:54:32,"[{""code"":""601868.SH"",""time"":1773293607546,""openTime"":1773294838252,""duration"":1230706,""updatedTime"":1773294838252,""firstVol"":3.0854955E8,""highestVol"":4.1991305E8,""firstVolDivLTGB"":0.009514698000592256,""firstVolDivVol"":0.0769686107303904,""highestVolDivLTGB"":0.012948798198725603,""highestVolDivVol"":0.10443511374953358},{""code"":""601868.SH"",""time"":1773297467077,""openTime"":1773298022080,""duration"":555003,""updatedTime"":1773298022080,""firstVol"":1.7287469E8,""highestVol"":1.8603067E8,""firstVolDivLTGB"":0.005330911898254287,""firstVolDivVol"":0.037342533570862875,""highestVolDivLTGB"":0.0057366009572784584,""highestVolDivVol"":0.040136770033598},{""code"":""601868.SH"",""time"":1773298112082,""openTime"":1773298127082,""duration"":15000,""updatedTime"":1773298127082,""firstVol"":1269358.0,""highestVol"":1269358.0,""firstVolDivLTGB"":3.914300968721485E-5,""firstVolDivVol"":2.6975884771460434E-4,""highestVolDivLTGB"":3.914300968721485E-5,""highestVolDivVol"":2.6975884771460434E-4},{""code"":""601868.SH"",""time"":1773298322083,""openTime"":1773298352083,""duration"":30000,""updatedTime"":1773298352083,""firstVol"":801402.0,""highestVol"":801402.0,""firstVolDivLTGB"":2.471271796400492E-5,""firstVolDivVol"":1.6900112507568286E-4,""highestVolDivLTGB"":2.471271796400492E-5,""highestVolDivVol"":1.6900112507568286E-4},{""code"":""601868.SH"",""time"":1773298382084,""openTime"":1773298412084,""duration"":30000,""updatedTime"":1773298412084,""firstVol"":354700.0,""highestVol"":482161.0,""firstVolDivLTGB"":1.0937832775351878E-5,""firstVolDivVol"":7.466925278687145E-5,""highestVolDivLTGB"":1.4868329260773715E-5,""highestVolDivVol"":1.0146938587052676E-4},{""code"":""601868.SH"",""time"":1773298472084,""openTime"":null,""duration"":327916,""updatedTime"":1773298800000,""firstVol"":208349.0,""highestVol"":1.2203034E7,""firstVolDivLTGB"":6.424828082638253E-6,""firstVolDivVol"":4.374207466328256E-5,""highestVolDivLTGB"":3.763032005749459E-4,""highestVolDivVol"":0.002556797335624716}]",2,算电协同+氢能投产+央企储能,8068380,0.16863030663678127,0.024880347112487617,5,2天2板,放量涨停,135228480425.98,建筑装饰-建筑装饰-基础建设,17,601868,0.024880347112487617,20260312
002656.SZ,*ST摩登,3.22,-0.30959752321980766,涨停,12432960.0,2165087369.6,3.9406007784000003,3.19,3.2,3.2,3.14,5345/5521, 09:30:09, 11:00:40,"[{""code"":""002656.SZ"",""time"":1773279009391,""openTime"":1773284260392,""duration"":5251001,""updatedTime"":1773284260392,""firstVol"":3957344.0,""highestVol"":9368344.0,""firstVolDivLTGB"":0.0058489560180380075,""firstVolDivVol"":0.5625977387726228,""highestVolDivLTGB"":0.013846416186677292,""highestVolDivVol"":1.271084327541302},{""code"":""002656.SZ"",""time"":1773284440905,""openTime"":null,""duration"":8934027,""updatedTime"":1773298800000,""firstVol"":4903100.0,""highestVol"":5464100.0,""firstVolDivLTGB"":0.007246783765081366,""firstVolDivVol"":0.27580491005978874,""highestVolDivLTGB"":0.008075941989920886,""highestVolDivVol"":0.30736179336699065}]",2,智能电网+电缆业务+高级男装,3885300,19.3353136938541,0.5742474957163964,1,2天2板,放量涨停,2280063500.8,纺织服饰-服装家纺-服装,33,002656,0.5742474957163964,20260312
600935.SH,华塑股份,2.67,-0.3731343283582175,涨停,14985032.0,11609499997.72,3.4446836082,3.05,3.31,3.31,3.03,5359/5521, 10:02:40, 13:10:27,"[{""code"":""600935.SH"",""time"":1773280960062,""openTime"":1773292212537,""duration"":5827407,""updatedTime"":1773292212537,""firstVol"":1.262822E8,""highestVol"":1.262822E8,""firstVolDivLTGB"":0.03600448616065207,""firstVolDivVol"":1.9114320657274153,""highestVolDivLTGB"":0.03600448616065207,""highestVolDivVol"":1.9114320657274153},{""code"":""600935.SH"",""time"":1773292227538,""openTime"":null,""duration"":6572462,""updatedTime"":1773298800000,""firstVol"":6.1249201E7,""highestVol"":6.5749001E7,""firstVolDivLTGB"":0.017462841237763493,""firstVolDivVol"":0.5185461003571572,""highestVolDivLTGB"":0.018745785206317273,""highestVolDivVol"":0.5558139803432111}]",1,PVC+烧碱+三氯氢硅+国企,4527200,3.5776073170572693,0.12907560190312178,1,首板涨停,放量涨停,11898582965.36,基础化工-化学原料-氯碱,17,600935,0.12907560190312178,20260312
603077.SH,和邦生物,2.96,-2.6315789473684235,涨停,80983062.54,29409018969.24,3.411361776,3.05,3.33,3.33,2.98,5367/5521, 09:53:10, 13:47:13,"[{""code"":""603077.SH"",""time"":1773280390006,""openTime"":1773280450007,""duration"":60001,""updatedTime"":1773280450007,""firstVol"":2.0837917E8,""highestVol"":2.0837917E8,""firstVolDivLTGB"":0.023594892329655025,""firstVolDivVol"":0.5046902129962002,""highestVolDivLTGB"":0.023594892329655025,""highestVolDivVol"":0.5046902129962002},{""code"":""603077.SH"",""time"":1773280645009,""openTime"":1773293923245,""duration"":7853168,""updatedTime"":1773293923245,""firstVol"":2.0348992E8,""highestVol"":2.1219632E8,""firstVolDivLTGB"":0.023041279762128407,""firstVolDivVol"":0.4006094368689855,""highestVolDivLTGB"":0.02402711040239302,""highestVolDivVol"":0.4160744055900507},{""code"":""603077.SH"",""time"":1773294433249,""openTime"":null,""duration"":4366751,""updatedTime"":1773298800000,""firstVol"":7.3518499E7,""highestVol"":7.8123499E7,""firstVolDivLTGB"":0.008324541594742173,""firstVolDivVol"":0.09760473981054815,""highestVolDivLTGB"":0.008845968372562919,""highestVolDivVol"":0.10343857754864014}]",1,矿产资源+磷矿+蛋氨酸+草甘膦,24319238,3.112015649189358,0.27536811963943186,2,首板涨停,放量涨停,29409018969.24,基础化工-农化制品-磷肥及磷化工,17,603077,0.27536811963943186,20260312
600370.SH,*ST三房,2.54,-4.8689138576778985,涨停,83785312.0,9663768178.16,3.9891891096000003,2.48,2.48,2.48,2.46,5426/5521, 09:30:00, 09:34:54,"[{""code"":""600370.SH"",""time"":1773279000000,""openTime"":1773279279391,""duration"":279391,""updatedTime"":1773279279391,""firstVol"":1.078856E8,""highestVol"":1.086617E8,""firstVolDivLTGB"":0.027686538322046466,""firstVolDivVol"":5.433263666809357,""highestVolDivLTGB"":0.02788570783486134,""highestVolDivVol"":4.484445416577249},{""code"":""600370.SH"",""time"":1773279294391,""openTime"":null,""duration"":14080541,""updatedTime"":1773298800000,""firstVol"":1.263988E8,""highestVol"":1.263988E8,""firstVolDivLTGB"":0.03243755626386364,""firstVolDivVol"":1.5967579442304254,""highestVolDivLTGB"":0.03243755626386364,""highestVolDivVol"":1.5967579442304254}]",1,聚酯期货涨停+瓶级聚酯切片+PTA龙头,33784400,32.37801246170706,0.8670045727023316,1,首板涨停,放量涨停,9663768178.16,基础化工-化学纤维-涤纶,22,600370,0.8670045727023316,20260312
