股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260330],p_high,p_low,p_low,开盘价:前复权[20260330],最高价:前复权[20260330],最低价:前复权[20260330],收盘价:前复权[20260330],振幅[20260330],成交量[20260330],market_code,code,date
300061.SZ,旗天科技,9.59,-0.6217616580310932,8.3,8.25,-0.71770335,8.34,8.15,4150/5521,8.25,8.34,8.15,8.3,2.272727,6184960,33,300061,20260330
002519.SZ,银河电子,8.13,3.172588832487321,8.54,8.13,3.26481258,8.65,8.13,4152/5521,8.13,8.65,8.13,8.54,6.287787,1.29961517E8,33,002519,20260330
600834.SH,申通地铁,8.02,-2.195121951219509,8.3,8.2,0.36275695,8.31,8.12,4153/5521,8.2,8.31,8.12,8.3,2.29746,2137053,17,600834,20260330
000626.SZ,远大控股,9.35,1.6304347826086996,8.25,8.27,-1.19760479,8.39,8.11,4154/5521,8.27,8.39,8.11,8.25,3.353293,1.34007E7,33,000626,20260330
002264.SZ,新华都,8.35,0.6024096385542039,8.34,8.15,1.21359223,8.36,8.1,4155/5521,8.15,8.36,8.1,8.34,3.155339,1.26924E7,33,002264,20260330
301078.SZ,孩子王,8.84,-0.2257336343115076,8.31,8.14,0.48367594,8.33,8.1,4155/5521,8.14,8.33,8.1,8.31,2.781136,1.5090492E7,33,301078,20260330
688148.SH,芳源股份,10.85,-1.0036496350365074,8.21,8.37,-2.95508274,8.46,8.1,4155/5521,8.37,8.46,8.1,8.21,4.255319,1.8562304E7,17,688148,20260330
300099.SZ,尤洛卡,9.12,3.050847457627114,8.33,8.27,-1.76886792,8.37,8.09,4158/5521,8.13,8.23,7.95,8.19,3.301886,2.582889E7,33,300099,20260330
300211.SZ,*ST亿通,8.9,1.7142857142857184,8.34,8.11,1.09090909,8.5,8.09,4158/5521,8.11,8.5,8.09,8.34,4.969696,2788200,33,300211,20260330
600396.SH,华电辽能,9.92,-4.889741131351868,8.09,8.46,-10.01112347,8.68,8.09,4158/5521,8.46,8.68,8.09,8.09,6.562847,1.209571E8,17,600396,20260330
002334.SZ,英威腾,7.8,0.3861003861003893,8.28,8.15,-0.48076923,8.28,8.08,4161/5521,8.15,8.28,8.08,8.28,2.403846,1.6824792E7,33,002334,20260330
600692.SH,亚通股份,7.85,2.614379084967311,8.33,8.08,2.20858896,8.39,8.08,4161/5521,8.08,8.39,8.08,8.33,3.80368,9077600,17,600692,20260330
002347.SZ,泰尔股份,8.13,3.4351145038168,8.33,8.09,1.33819951,8.34,8.07,4163/5521,8.09,8.34,8.07,8.33,3.284671,1.05094E7,33,002347,20260330
600198.SH,大唐电信,8.4,-0.8264462809917388,8.27,8.1,0.60827251,8.28,8.07,4163/5521,8.1,8.28,8.07,8.27,2.554744,1.258711E7,17,600198,20260330
002279.SZ,久其软件,7.52,-5.408805031446548,8.26,8.1,0.73170732,8.26,8.05,4165/5521,8.1,8.26,8.05,8.26,2.560975,1.846413E7,33,002279,20260330
300692.SZ,中赋科技,9.11,3.7585421412300692,8.16,8.08,0.12269939,8.27,8.05,4165/5521,8.08,8.27,8.05,8.16,2.699386,1.0339002E7,33,300692,20260330
920682.BJ,球冠电缆,8.51,-4.4893378226711596,8.17,8.3,-1.92076831,8.3,8.05,4165/5521,8.3,8.3,8.05,8.17,3.0012,2606264,151,920682,20260330
600313.SH,农发种业,7.12,-0.8356545961002732,8.51,8.04,4.80295567,8.74,8.04,4168/5521,8.04,8.74,8.04,8.51,8.620689,1.39760063E8,17,600313,20260330
601007.SH,金陵饭店,7.67,-3.5220125786163554,8.19,8.03,0.73800738,8.21,8.03,4169/5521,8.03,8.21,8.03,8.19,2.214022,9899690,17,601007,20260330
688609.SH,九联科技,10.15,1.3986013986014043,8.14,8.05,-0.48899756,8.16,8.03,4169/5521,8.05,8.16,8.03,8.14,1.589242,4112471,17,688609,20260330
003016.SZ,欣贺股份,8.55,0.8254716981132109,8.24,8.06,1.22850123,8.24,8.02,4171/5521,8.06,8.24,8.02,8.24,2.702702,3539402,33,003016,20260330
300087.SZ,荃银高科,8.48,1.6786570743405345,8.35,8.06,2.95930949,8.46,8.01,4172/5521,8.06,8.46,8.01,8.35,5.548705,2.7842054E7,33,300087,20260330
300162.SZ,雷曼光电,9.06,3.071672354948821,8.66,8.44,0,8.69,8.01,4172/5521,8.44,8.69,8.01,8.66,7.852193,2.73543E7,33,300162,20260330
300621.SZ,维业股份,9.09,1.3377926421404593,8.31,8.09,1.71358629,8.32,8.01,4172/5521,8.09,8.32,8.01,8.31,3.794369,4667100,33,300621,20260330
603101.SH,汇嘉时代,11.06,0.2719854941069913,8.14,8.04,0.24630542,8.19,8.01,4172/5521,8.04,8.19,8.01,8.14,2.216748,2888002,17,603101,20260330
300507.SZ,苏奥传感,8.16,-0.8505467800729074,8.21,8.02,0.6127451,8.24,8,4176/5521,8.02,8.24,8,8.21,2.941176,8027562,33,300507,20260330
002561.SZ,徐家汇,8.14,0.24630541871922848,8.18,8,1.11248455,8.21,7.99,4177/5521,8,8.21,7.99,8.18,2.719406,4630548,33,002561,20260330
300410.SZ,正业科技,9.92,-0.8991008991008977,8.19,8.1,-0.24360536,8.21,7.99,4177/5521,8.1,8.21,7.99,8.19,2.679658,1.0084708E7,33,300410,20260330
002646.SZ,天佑德酒,8.09,-0.6142506142506229,8.15,7.99,0.74165637,8.17,7.98,4179/5521,7.99,8.17,7.98,8.15,2.348578,3210361,33,002646,20260330
002761.SZ,浙江建投,8.37,0.35971223021581966,8.17,8.08,-0.24420024,8.25,7.98,4179/5521,8.08,8.25,7.98,8.17,3.296703,1.5636203E7,33,002761,20260330
300527.SZ,ST应急,8.15,-0.12254901960784052,8.1,7.98,0.37174721,8.11,7.98,4179/5521,7.98,8.11,7.98,8.1,1.610904,6778536,33,300527,20260330
000686.SZ,东北证券,8.67,0.5800464037123053,8.11,8,0.74534161,8.13,7.97,4182/5521,8,8.13,7.97,8.11,1.987577,1.4089036E7,33,000686,20260330
300177.SZ,中海达,8.34,2.331288343558276,8.24,7.99,0.98039216,8.25,7.96,4183/5521,7.99,8.25,7.96,8.24,3.553921,6738445,33,300177,20260330
600199.SH,金种子酒,7.94,-0.37641154328731946,8.08,8.05,-0.36991369,8.11,7.96,4183/5521,8.05,8.11,7.96,8.08,1.849568,5518616,17,600199,20260330
600510.SH,黑牡丹,11.06,0.7285974499089259,8.19,8.2,-2.73159145,8.35,7.96,4183/5521,8.2,8.35,7.96,8.19,4.631828,1.0231592E7,17,600510,20260330
605066.SH,天正电气,8.06,4.539559014267192,8.11,8.04,-0.73439412,8.15,7.96,4183/5521,8.04,8.15,7.96,8.11,2.325581,8655550,17,605066,20260330
002627.SZ,三峡旅游,7.49,-0.9259259259259179,8.09,8.17,-2.88115246,8.26,7.95,4187/5521,8.17,8.26,7.95,8.09,3.721488,1.5925326E7,33,002627,20260330
300472.SZ,*ST新元,8.12,0.3708281829418957,8.35,7.95,2.83251232,8.5,7.95,4187/5521,7.95,8.5,7.95,8.35,6.773399,9478519,33,300472,20260330
301062.SZ,上海艾录,8.08,-0.8588957055214759,8.01,8.07,-2.90909091,8.27,7.95,4187/5521,8.07,8.27,7.95,8.01,3.878787,7959485,33,301062,20260330
603313.SH,梦百合,6.42,-8.022922636103159,8.06,8.19,-3.47305389,8.36,7.95,4187/5521,8.19,8.36,7.95,8.06,4.910179,1.2569007E7,17,603313,20260330
002267.SZ,陕天然气,7.93,-1.3681592039800925,8.0,8.08,-0.86741016,8.12,7.94,4191/5521,8.08,8.12,7.94,8.0,2.230483,1.2874039E7,33,002267,20260330
002566.SZ,益盛药业,8.33,0.48250904704464326,8.18,7.96,1.48883375,8.18,7.94,4191/5521,7.96,8.18,7.94,8.18,2.977667,5630000,33,002566,20260330
600156.SH,华升股份,10.8,-3.3124440465532605,8.04,8.09,-0.74074074,8.2,7.94,4191/5521,8.09,8.2,7.94,8.04,3.209876,5484800,17,600156,20260330
603528.SH,多伦科技,7.72,-4.9261083743842295,8.16,8.03,1.24069479,8.16,7.94,4191/5521,8.03,8.16,7.94,8.16,2.729528,5988224,17,603528,20260330
920249.BJ,利尔达,9.98,2.044989775051136,8.0,8.1,-2.91262136,8.18,7.94,4191/5521,8.1,8.18,7.94,8.0,2.912621,5180473,151,920249,20260330
000908.SZ,ST景峰,7.12,-3.3921302578018997,8.16,7.99,5.01930502,8.16,7.93,4196/5521,7.99,8.16,7.93,8.16,2.960102,1.799851E7,33,000908,20260330
300388.SZ,节能国祯,8.19,0.24479804161566185,8.07,8.1,-1.46520147,8.17,7.93,4196/5521,8.1,8.17,7.93,8.07,2.930402,5052300,33,300388,20260330
301558.SZ,三态股份,8.27,0.608272506082712,8.13,7.97,0.37037037,8.14,7.93,4196/5521,7.97,8.14,7.93,8.13,2.592592,5605967,33,301558,20260330
920339.BJ,恒太照明,8.14,0.12300123001229749,8.13,8.1,-0.85365854,8.19,7.93,4196/5521,8.1,8.19,7.93,8.13,3.170731,1167911,151,920339,20260330
002137.SZ,实益达,8.26,-0.12091898428052947,8.15,8.01,0.12285012,8.15,7.92,4200/5521,8.01,8.15,7.92,8.15,2.825552,1.16283E7,33,002137,20260330
002817.SZ,黄山胶囊,8.27,1.4723926380368002,8.14,8,1.11801242,8.15,7.92,4200/5521,8,8.15,7.92,8.14,2.857142,7665986,33,002817,20260330
601212.SH,白银有色,7.63,-0.3916449086161912,8.18,8,1.86799502,8.22,7.92,4200/5521,8,8.22,7.92,8.18,3.73599,1.1398343E8,17,601212,20260330
002037.SZ,保利联合,8.55,-1.2702078521939888,8.1,7.97,0.49627792,8.11,7.91,4203/5521,7.97,8.11,7.91,8.1,2.481389,4282700,33,002037,20260330
002998.SZ,优彩资源,9.52,0.5279831045406435,8.15,8.06,0.9913259,8.18,7.91,4203/5521,8.06,8.18,7.91,8.15,3.345724,5871471,33,002998,20260330
920786.BJ,骑士乳业,8.3,0.3627569528416099,7.98,7.93,-0.62266501,8.07,7.91,4203/5521,7.93,8.07,7.91,7.98,1.992528,2761706,151,920786,20260330
601727.SH,上海电气,8.08,1.7632241813601974,8.04,7.99,-0.86313194,8.07,7.9,4206/5521,7.99,8.07,7.9,8.04,2.096177,9.409681E7,17,601727,20260330
601999.SH,出版传媒,7.31,-1.8791946308724907,8.1,8,2.01511335,8.22,7.9,4206/5521,8,8.22,7.9,8.1,4.030226,2.09357E7,17,601999,20260330
603357.SH,设计总院,7.72,-5.276073619631909,8.11,7.9,1.7565872,8.12,7.9,4206/5521,7.9,8.12,7.9,8.11,2.760351,5973092,17,603357,20260330
600126.SH,杭钢股份,8.74,-3.638368246968027,8.38,8.12,1.57575758,8.48,7.89,4209/5521,8.12,8.48,7.89,8.38,7.151515,8.6688088E7,17,600126,20260330
300154.SZ,瑞凌股份,8.91,4.332552693208443,8.12,8.02,1.12079701,8.16,7.88,4210/5521,8.02,8.16,7.88,8.12,3.486924,3631626,33,300154,20260330
300536.SZ,农尚环境,10.16,13.266443701226303,8.22,8.01,0.98280098,8.26,7.88,4210/5521,8.01,8.26,7.88,8.22,4.668304,6507000,33,300536,20260330
688505.SH,复旦张江,8.05,3.870967741935493,8.04,7.92,0.8782936,8.08,7.88,4210/5521,7.92,8.08,7.88,8.04,2.50941,5299978,17,688505,20260330
000503.SZ,国新健康,7.91,2.1963824289405673,8.05,7.88,0.75093867,8.05,7.87,4213/5521,7.88,8.05,7.87,8.05,2.252816,8092000,33,000503,20260330
002121.SZ,科陆电子,6.95,-1.4184397163120517,8.17,8.24,-2.38948626,8.34,7.87,4213/5521,8.24,8.34,7.87,8.17,5.615292,4.5018006E7,33,002121,20260330
000050.SZ,深天马A,7.62,-6.845965770171144,8.07,7.92,0.498132,8.08,7.86,4215/5521,7.92,8.08,7.86,8.07,2.739726,2.2185777E7,33,000050,20260330
002331.SZ,皖通科技,9.27,-0.21528525296016765,8.1,7.9,1.3767209,8.12,7.86,4215/5521,7.9,8.12,7.86,8.1,3.254067,5054646,33,002331,20260330
600630.SH,龙头股份,8.33,0.8474576271186476,7.97,7.9,0.12562814,8.02,7.86,4215/5521,7.9,8.02,7.86,7.97,2.01005,4143200,17,600630,20260330
600883.SH,博闻科技,9.01,4.282407407407398,8.21,7.98,1.98757764,8.21,7.86,4215/5521,7.98,8.21,7.86,8.21,4.347826,4941661,17,600883,20260330
002340.SZ,格林美,9.14,-5.186721991701244,8.07,8,-0.61576355,8.07,7.85,4219/5521,8,8.07,7.85,8.07,2.709359,1.55491049E8,33,002340,20260330
002363.SZ,隆基机械,8.4,1.3268998793727529,8.09,7.87,1.50564617,8.12,7.85,4219/5521,7.87,8.12,7.85,8.09,3.387703,6167432,33,002363,20260330
300215.SZ,电科院,8.56,-0.46511627906975755,8.15,8.02,0.36945813,8.16,7.85,4219/5521,8.02,8.16,7.85,8.15,3.817733,1.9370368E7,33,300215,20260330
300272.SZ,开能健康,7.49,-3.1047865459249704,8.06,7.9,0.1242236,8.09,7.85,4219/5521,7.9,8.09,7.85,8.06,2.981366,2.0569503E7,33,300272,20260330
600232.SH,金鹰股份,8.58,0.3508771929824486,8.09,7.9,2.14646465,8.12,7.85,4219/5521,7.9,8.12,7.85,8.09,3.40909,7437800,17,600232,20260330
600497.SH,驰宏锌锗,8.98,-0.9922822491730965,8.04,7.91,1.13207547,8.08,7.85,4219/5521,7.91,8.08,7.85,8.04,2.893081,1.17599364E8,17,600497,20260330
000058.SZ,深赛格,8.2,0.8610086100860824,8.06,8,-1.10429448,8.11,7.84,4225/5521,8,8.11,7.84,8.06,3.312883,9028742,33,000058,20260330
600057.SH,厦门象屿,7.23,-0.8230452674897065,8.18,7.94,2.7638191,8.28,7.84,4225/5521,7.94,8.28,7.84,8.18,5.527638,1.943297E7,17,600057,20260330
600579.SH,中化装备,7.84,0.25575447570331933,8.03,7.94,0.12468828,8.03,7.84,4225/5521,7.94,8.03,7.84,8.03,2.369077,4752800,17,600579,20260330
000848.SZ,承德露露,8.9,-0.22421524663676654,8.0,7.85,1.26582278,8.02,7.83,4228/5521,7.85,8.02,7.83,8.0,2.405063,5996961,33,000848,20260330
600851.SH,海欣股份,8.33,-0.5966587112171922,7.85,7.94,-1.875,8.07,7.83,4228/5521,7.94,8.07,7.83,7.85,3,9889001,17,600851,20260330
300040.SZ,九洲集团,7.22,-3.0872483221476568,7.92,8.5,-9.69213227,8.64,7.82,4230/5521,8.5,8.64,7.82,7.92,9.350057,1.0872885E8,33,300040,20260330
002677.SZ,浙江美大,7.99,1.0113780025284458,8.01,7.86,1.39240506,8.05,7.81,4231/5521,7.86,8.05,7.81,8.01,3.037974,4671360,33,002677,20260330
002521.SZ,齐峰新材,8.35,0.24009603841536103,7.99,7.95,0.50314465,8,7.8,4232/5521,7.95,8,7.8,7.99,2.515723,3632938,33,002521,20260330
300636.SZ,同和药业,7.82,0.6435006435006527,8.06,7.84,1.76767677,8.07,7.8,4232/5521,7.84,8.07,7.8,8.06,3.40909,7869410,33,300636,20260330
002537.SZ,海联金汇,7.28,-1.3550135501354965,7.96,7.88,-0.37546934,7.98,7.79,4234/5521,7.88,7.98,7.79,7.96,2.377972,2.69567E7,33,002537,20260330
000721.SZ,西安饮食,7.59,-0.5242463958060293,7.91,7.83,-0.25220681,7.93,7.78,4235/5521,7.83,7.93,7.78,7.91,1.891551,5135700,33,000721,20260330
600551.SH,时代出版,8.12,-0.6119951040391763,7.95,7.8,0.505689,7.97,7.78,4235/5521,7.8,7.97,7.78,7.95,2.402022,3597800,17,600551,20260330
000881.SZ,中广核技,7.8,0.7751937984496073,8.04,7.97,4.6875,8.38,7.77,4237/5521,7.97,8.38,7.77,8.04,7.942708,4.1565662E7,33,000881,20260330
002584.SZ,西陇科学,8.05,0.6250000000000089,7.97,7.81,0.63131313,7.98,7.77,4237/5521,7.81,7.98,7.77,7.97,2.651515,9086000,33,002584,20260330
000791.SZ,甘肃能源,8.06,-3.5885167464114707,7.96,8.51,-7.54936121,8.69,7.76,4239/5521,8.51,8.69,7.76,7.96,10.801393,1.07588469E8,33,000791,20260330
002065.SZ,东华软件,8.23,0.0,8.01,7.84,0.37593985,8.01,7.76,4239/5521,7.84,8.01,7.76,8.01,3.132832,2.813515E7,33,002065,20260330
002434.SZ,万里扬,7.1,-1.3888888888888962,7.93,7.83,-0.25157233,7.95,7.76,4239/5521,7.83,7.95,7.76,7.93,2.389937,8834870,33,002434,20260330
600172.SH,黄河旋风,8.43,1.3221153846153777,8.09,7.89,2.40506329,8.18,7.76,4239/5521,7.89,8.18,7.76,8.09,5.316455,9.9903816E7,17,600172,20260330
600810.SH,神马股份,7.64,0.9247027741083144,7.87,8.01,-1.74781523,8.14,7.76,4239/5521,8.01,8.14,7.76,7.87,4.744069,1.6736394E7,17,600810,20260330
002928.SZ,华夏航空,7.92,-1.246882793017452,7.98,7.78,-0.86956522,8.01,7.75,4244/5521,7.78,8.01,7.75,7.98,3.229813,2.7734562E7,33,002928,20260330
601918.SH,新集能源,8.95,-0.5555555555555635,7.86,8.02,-1.62703379,8.07,7.75,4244/5521,8.02,8.07,7.75,7.86,4.005006,6.4923853E7,17,601918,20260330
002197.SZ,证通电子,8.05,0.7509386733416833,8.09,7.94,-0.24660912,8.12,7.73,4246/5521,7.94,8.12,7.73,8.09,4.808877,1.566444E7,33,002197,20260330
002198.SZ,嘉应制药,,,7.9,7.91,1.28205128,7.94,7.72,4247/5521,7.91,7.94,7.72,7.9,2.820512,1.4559249E7,33,002198,20260330
002731.SZ,ST萃华,4.35,-5.0218340611353804,7.92,7.8,1.66880616,8.18,7.72,4247/5521,7.8,8.18,7.72,7.92,5.905006,3.168419E7,33,002731,20260330
002790.SZ,瑞尔特,7.57,2.574525745257458,7.89,7.76,0.89514066,7.91,7.72,4247/5521,7.76,7.91,7.72,7.89,2.429667,3248236,33,002790,20260330
600100.SH,同方股份,7.98,-0.12515644555694352,8.0,7.88,0.12515645,8.02,7.72,4247/5521,7.88,8.02,7.72,8.0,3.754693,3.8233033E7,17,600100,20260330
002795.SZ,永和智控,9.19,1.9977802441731378,7.94,7.84,1.66453265,8,7.71,4251/5521,7.84,8,7.71,7.94,3.713188,1.7248288E7,33,002795,20260330
300096.SZ,ST易联众,9.18,1.436464088397779,7.84,7.82,-0.38119441,7.87,7.71,4251/5521,7.82,7.87,7.71,7.84,2.033036,3190700,33,300096,20260330
600727.SH,鲁北化工,8.07,-0.12376237623762112,7.85,7.8,0.64102564,8.16,7.71,4251/5521,7.8,8.16,7.71,7.85,5.76923,5.7439046E7,17,600727,20260330
003035.SZ,南网能源,7.4,-4.761904761904752,7.89,8.36,-6.62721893,8.36,7.7,4254/5521,8.36,8.36,7.7,7.89,7.81065,1.23515371E8,33,003035,20260330
002753.SZ,永东股份,7.41,0.2706359945872864,7.83,7.89,-0.12755102,8.04,7.69,4255/5521,7.89,8.04,7.69,7.83,4.464285,7824600,33,002753,20260330
301296.SZ,新巨丰,7.65,0.1308900523560298,7.8,7.73,0.1283697,7.84,7.69,4255/5521,7.73,7.84,7.69,7.8,1.925545,2427400,33,301296,20260330
300335.SZ,迪森股份,6.6,-0.7518796992481309,7.95,8.3,-6.69014085,8.39,7.68,4257/5521,8.3,8.39,7.68,7.95,8.333333,7.1714577E7,33,300335,20260330
000019.SZ,深粮控股,7.69,-0.7741935483870918,7.94,7.72,2.05655527,8.16,7.67,4258/5521,7.72,8.16,7.67,7.94,6.2982,4.0981662E7,33,000019,20260330
601555.SH,东吴证券,8.04,-0.7407407407407469,7.78,7.7,0,7.79,7.67,4258/5521,7.7,7.79,7.67,7.78,1.542416,4.2446441E7,17,601555,20260330
300120.SZ,经纬辉开,7.55,0.6666666666666643,7.81,7.72,-0.50955414,7.82,7.66,4260/5521,7.72,7.82,7.66,7.81,2.038216,7353755,33,300120,20260330
300144.SZ,宋城演艺,7.7,-0.6451612903225784,7.77,7.72,-0.38461538,7.8,7.66,4260/5521,7.72,7.8,7.66,7.77,1.794871,1.5938688E7,33,300144,20260330
300933.SZ,中辰股份,8.16,0.3690036900368925,7.92,7.85,-0.37735849,7.93,7.66,4260/5521,7.85,7.93,7.66,7.92,3.396226,1.0570776E7,33,300933,20260330
603982.SH,泉峰汽车,7.6,0.39630118890355825,7.84,7.7,0.51282051,7.84,7.66,4260/5521,7.7,7.84,7.66,7.84,2.307692,4873670,17,603982,20260330
920729.BJ,永顺生物,7.91,1.4102564102564144,7.79,7.71,0,7.85,7.66,4260/5521,7.71,7.85,7.66,7.79,2.439024,658676,151,920729,20260330
301090.SZ,华润材料,9.18,-0.9708737864077654,7.83,7.7,0.51347882,8,7.65,4265/5521,7.7,8,7.65,7.83,4.492939,1.1987988E7,33,301090,20260330
600636.SH,*ST国化,4.51,0.0,7.81,7.7,-0.63613232,7.81,7.65,4265/5521,7.7,7.81,7.65,7.81,2.035623,3842601,22,600636,20260330
601236.SH,红塔证券,7.5,-2.849740932642484,7.76,7.78,-1.14649682,7.83,7.65,4265/5521,7.78,7.83,7.65,7.76,2.292993,1.6756449E7,17,601236,20260330
002691.SZ,*ST冀凯,5.46,-5.043478260869565,7.85,7.8,0,7.89,7.64,4268/5521,7.8,7.89,7.64,7.85,3.184713,4841000,33,002691,20260330
300112.SZ,万讯自控,8.4,1.3268998793727529,7.95,7.8,1.27388535,7.97,7.64,4268/5521,7.8,7.97,7.64,7.95,4.203821,8192100,33,300112,20260330
002642.SZ,荣联科技,7.81,-1.3888888888888928,8.03,7.68,3.61290323,8.14,7.63,4270/5521,7.68,8.14,7.63,8.03,6.580645,1.9344828E7,33,002642,20260330
601921.SH,浙版传媒,7.6,-1.4267185473411197,7.83,7.64,1.55642023,7.83,7.63,4270/5521,7.64,7.83,7.63,7.83,2.594033,7667300,17,601921,20260330
603333.SH,尚纬股份,8.44,5.236907730673316,7.78,7.8,-0.76530612,7.84,7.63,4270/5521,7.8,7.84,7.63,7.78,2.678571,7854900,17,603333,20260330
920266.BJ,生物谷,8.19,0.49079754601225944,7.72,7.78,-1.53061224,7.78,7.63,4270/5521,7.78,7.78,7.63,7.72,1.913265,738149,151,920266,20260330
002382.SZ,蓝帆医疗,7.43,1.9204389574759901,7.8,7.68,0.90556274,7.9,7.62,4274/5521,7.68,7.9,7.62,7.8,3.62225,3.5468311E7,33,002382,20260330
600051.SH,宁波联合,7.77,0.5174644243208169,7.78,7.62,1.43415906,7.8,7.62,4274/5521,7.62,7.8,7.62,7.78,2.346805,6647004,17,600051,20260330
000731.SZ,四川美丰,7.24,-0.6858710562414242,7.65,7.84,-1.54440154,7.95,7.61,4276/5521,7.84,7.95,7.61,7.65,4.375804,2.9053898E7,33,000731,20260330
300126.SZ,锐奇股份,8.14,2.132998745294866,7.86,7.82,0.51150895,7.91,7.61,4276/5521,7.82,7.91,7.61,7.86,3.836317,3442832,33,300126,20260330
300313.SZ,*ST天山,8.51,-1.390498261877184,8.52,7.61,13.90374332,8.9,7.61,4276/5521,7.61,8.9,7.61,8.52,17.245989,1.2982168E7,33,300313,20260330
600528.SH,中铁工业,7.79,0.0,8.34,7.65,7.4742268,8.54,7.61,4276/5521,7.65,8.54,7.61,8.34,11.984536,6.7234581E7,17,600528,20260330
688602.SH,康鹏科技,7.98,-0.24999999999999467,7.72,7.65,-0.89858793,7.78,7.6,4280/5521,7.65,7.78,7.6,7.72,2.310654,4796022,17,688602,20260330
603889.SH,新澳股份,8.71,-0.7972665148063612,7.69,7.62,-0.12987013,7.77,7.59,4281/5521,7.62,7.77,7.59,7.69,2.337662,6702308,17,603889,20260330
688189.SH,南新制药,8.95,11.457036114570363,7.75,7.69,0.78023407,7.85,7.59,4281/5521,7.69,7.85,7.59,7.75,3.381014,6044296,17,688189,20260330
920575.BJ,康乐卫士,,,7.6,7.67,-2.56410256,7.82,7.59,4281/5521,7.67,7.82,7.59,7.6,2.948717,3254057,151,920575,20260330
002387.SZ,维信诺,8.08,0.0,7.75,7.66,-0.38560411,7.76,7.58,4284/5521,7.66,7.76,7.58,7.75,2.313624,7256900,33,002387,20260330
600177.SH,雅戈尔,7.69,1.9893899204244079,7.68,7.58,0.65530799,7.82,7.58,4284/5521,7.58,7.82,7.58,7.68,3.145478,2.8979897E7,17,600177,20260330
002292.SZ,奥飞娱乐,8.32,0.9708737864077678,7.7,7.58,-0.12970169,7.72,7.57,4286/5521,7.58,7.72,7.57,7.7,1.945525,1.7976281E7,33,002292,20260330
300213.SZ,佳讯飞鸿,8.36,3.082614056720099,7.81,7.59,0.90439276,7.84,7.57,4286/5521,7.59,7.84,7.57,7.81,3.488372,7297368,33,300213,20260330
600319.SH,亚星化学,8.08,0.7481296758104801,7.72,7.7,0.12970169,7.85,7.57,4286/5521,7.7,7.85,7.57,7.72,3.631647,4744100,17,600319,20260330
600744.SH,华银电力,8.54,-4.15263748597083,7.75,8.2,-7.73809524,8.26,7.57,4286/5521,8.2,8.26,7.57,7.75,8.214285,2.0004547E8,17,600744,20260330
002449.SZ,国星光电,7.93,0.7623888182973266,7.79,7.71,-1.26742712,7.83,7.55,4290/5521,7.71,7.83,7.55,7.79,3.548795,1.6383492E7,33,002449,20260330
002474.SZ,榕基软件,7.37,0.0,7.82,7.64,1.55844156,7.85,7.55,4290/5521,7.64,7.85,7.55,7.82,3.896103,1.3695281E7,33,002474,20260330
300030.SZ,阳普医疗,8.32,1.8359853121175074,7.8,7.66,1.2987013,7.81,7.55,4290/5521,7.66,7.81,7.55,7.8,3.376623,6742700,33,300030,20260330
600318.SH,新力金融,7.85,-0.2541296060991164,7.7,7.66,-1.02827763,7.77,7.55,4290/5521,7.66,7.77,7.55,7.7,2.827763,1.3281111E7,17,600318,20260330
600663.SH,陆家嘴,8.23,3.391959798994981,7.8,7.59,2.22804718,7.9,7.55,4290/5521,7.59,7.9,7.55,7.8,4.587155,1.0186743E7,17,600663,20260330
601800.SH,中国交建,7.01,-0.8486562942008556,7.69,7.6,0,7.72,7.55,4290/5521,7.6,7.72,7.55,7.69,2.210663,2.354729E7,17,601800,20260330
603012.SH,创力集团,8.66,-0.9153318077803212,7.72,7.77,-0.64350064,7.83,7.55,4290/5521,7.77,7.83,7.55,7.72,3.603603,1.6914346E7,17,603012,20260330
002615.SZ,哈尔斯,8.16,-0.48780487804877015,7.66,7.6,-0.77720207,7.73,7.53,4297/5521,7.6,7.73,7.53,7.66,2.590673,7692550,33,002615,20260330
601108.SH,财通证券,8.27,0.608272506082712,7.65,7.58,-0.26075619,7.66,7.53,4297/5521,7.58,7.66,7.53,7.65,1.694915,3.2315307E7,17,601108,20260330
300011.SZ,鼎汉技术,7.36,0.5464480874316945,7.86,7.65,1.8134715,7.87,7.52,4299/5521,7.65,7.87,7.52,7.86,4.533678,1.0202507E7,33,300011,20260330
600814.SH,杭州解百,7.77,1.3037809647979093,7.74,7.51,1.57480315,7.75,7.51,4300/5521,7.51,7.75,7.51,7.74,3.149606,8094364,17,600814,20260330
002366.SZ,融发核电,7.49,0.5369127516778528,7.6,7.55,-1.2987013,7.69,7.5,4301/5521,7.55,7.69,7.5,7.6,2.467532,4.5712704E7,33,002366,20260330
600971.SH,恒源煤电,8.29,0.36319612590798256,7.68,7.76,-1.41206675,7.87,7.5,4301/5521,7.76,7.87,7.5,7.68,4.749679,2.4610683E7,17,600971,20260330
920278.BJ,鹿得医疗,7.92,1.4084507042253562,7.52,7.7,-3.21750322,7.7,7.5,4301/5521,7.7,7.7,7.5,7.52,2.574002,2319375,151,920278,20260330
300083.SZ,创世纪,10.19,20.023557126030617,7.61,7.61,-1.80645161,7.65,7.49,4304/5521,7.61,7.65,7.49,7.61,2.064516,2.4951409E7,33,300083,20260330
600305.SH,恒顺醋业,7.53,0.4000000000000033,7.65,7.55,1.05680317,7.67,7.49,4304/5521,7.55,7.67,7.49,7.65,2.377807,8356144,17,600305,20260330
