股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260319],p_high,p_low,p_low,开盘价:前复权[20260319],最高价:前复权[20260319],最低价:前复权[20260319],收盘价:前复权[20260319],振幅[20260319],成交量[20260319],market_code,code,date
688032.SH,禾迈股份,112.61,-2.9558772836952834,121.83,115.88,5.84708949,124.68,114.2,161/5521,115.88,124.68,114.2,121.83,9.105125,5098341,17,688032,20260319
000988.SZ,华工科技,119.53,0.41162634408601717,119.99,113.24,4.53911831,122.51,113.24,162/5521,113.24,122.51,113.24,119.99,8.076319,1.24060235E8,33,000988,20260319
002920.SZ,德赛西威,103.07,-0.8560984994228555,113.75,113.6,-1.47249892,116,113.2,163/5521,112.35,114.75,111.95,112.5,2.425292,4680599,33,002920,20260319
301592.SZ,六九一二,130.81,1.8769470404984396,113.5,114,-1.13240418,114.95,113,164/5521,114,114.95,113,113.5,1.698606,540471,33,301592,20260319
688301.SH,奕瑞科技,114.59,1.8577777777777809,114.01,116.46,-3.28299966,117.19,112.6,165/5521,116.46,117.19,112.6,114.01,3.89379,1956113,17,688301,20260319
688228.SH,开普云,105.51,0.9375298957237195,112.41,114.01,-3.31985895,114.9,112,166/5521,114.01,114.9,112,112.41,2.494194,1745276,17,688228,20260319
688258.SH,卓易信息,120.41,1.3552188552188549,112.9,114.16,-4.3220339,115.9,112,166/5521,114.16,115.9,112,112.9,3.305084,2615095,17,688258,20260319
688059.SH,华锐精密,142.24,0.8865877012554081,112.23,114.48,-3.16652286,115.31,111.6,168/5521,114.48,115.31,111.6,112.23,3.201035,2000231,17,688059,20260319
603297.SH,永新光学,114.76,0.719677022994565,110.95,112.7,-2.84588441,113.91,110.35,169/5521,112.7,113.91,110.35,110.95,3.117338,1069400,17,603297,20260319
688375.SH,国博电子,122.51,-0.4307542262678813,114.3,109.4,1.79000801,118.9,109.4,170/5521,109.4,118.9,109.4,114.3,8.460236,7999523,17,688375,20260319
603163.SH,圣晖集成,98.0,-2.1467798302546237,111.24,112.22,-5.26315789,116.2,109.2,171/5521,112.22,116.2,109.2,111.24,5.961505,3794650,17,603163,20260319
001270.SZ,*ST铖昌,140.35,4.997381611431142,113.76,108.65,1.69855176,117.33,108.52,172/5521,108.65,117.33,108.52,113.76,7.875916,8544389,33,001270,20260319
000596.SZ,古井贡酒,107.23,-1.7590471827759977,108.4,110.2,-2.38631247,110.6,108.38,173/5521,110.2,110.6,108.38,108.4,1.999099,1894552,33,000596,20260319
688160.SH,步科股份,107.42,4.697855750487337,108.89,110.18,-3.6286397,111.5,108.28,174/5521,110.18,111.5,108.28,108.89,2.849809,1045475,17,688160,20260319
688275.SH,万润新能,154.77,-5.0490797546012205,111.69,108,1.90693431,118.51,108,175/5521,108,118.51,108,111.69,9.589416,6908151,17,688275,20260319
603083.SH,剑桥科技,174.97,2.4954601370745655,115.67,108.05,2.79036701,118,107.88,176/5521,108.05,118,107.88,115.67,8.993157,2.9238383E7,17,603083,20260319
603290.SH,斯达半导,103.92,-5.4413102820746175,107.96,108.38,-3.55547615,109.4,107.27,177/5521,108.38,109.4,107.27,107.96,1.902805,5697883,17,603290,20260319
688016.SH,心脉医疗,102.32,3.2596629326874456,107.54,108.1,-1.93324822,109.65,107,178/5521,108.1,109.65,107,107.54,2.41656,2169721,17,688016,20260319
301628.SZ,强达电路,104.92,-1.1866641552081418,107.13,108.95,-2.94437398,110.8,106.44,179/5521,108.95,110.8,106.44,107.13,3.94999,1746130,33,301628,20260319
301557.SZ,常友科技,109.08,2.1348314606741585,107.46,109,-2.90928804,109.93,106,180/5521,109,109.93,106,107.46,3.550777,1419066,33,301557,20260319
301600.SZ,慧翰股份,108.98,1.9457436856875567,106.14,108.35,-3.11273391,108.88,105.6,181/5521,108.35,108.88,105.6,106.14,2.994066,891775,33,301600,20260319
688629.SH,华丰科技,136.2,7.109153821956584,107.31,105.5,-2.45432233,109.68,105.5,182/5521,105.5,109.68,105.5,107.31,3.799654,1.5453085E7,17,688629,20260319
603501.SH,豪威集团,98.3,-3.238507727138504,105.84,106.69,-2.25341707,106.99,105.28,183/5521,106.69,106.99,105.28,105.84,1.579239,1.2378856E7,17,603501,20260319
000568.SZ,泸州老窖,100.1,-1.602280546544785,105.4,106,-1.35704258,106.8,105.13,184/5521,106,106.8,105.13,105.4,1.562938,4917486,33,000568,20260319
300436.SZ,广生堂,117.3,0.41948463316496437,106.2,106,-0.65481759,109.89,105.08,185/5521,106,109.89,105.08,106.2,4.499532,7180830,33,300436,20260319
301529.SZ,福赛科技,138.11,11.884316267012327,105.64,109.98,-5.67857143,110.99,104.89,186/5521,109.98,110.99,104.89,105.64,5.446428,1968012,33,301529,20260319
688981.SH,中芯国际,118.73,5.565928692095674,105.96,105.01,-0.60037523,107.69,104.51,187/5521,105.01,107.69,104.51,105.96,2.983114,3.7865595E7,17,688981,20260319
300803.SZ,指南针,98.39,1.0786932401890252,104.96,104.88,-0.98113208,106.83,104.42,188/5521,104.88,106.83,104.42,104.96,2.273584,1.4523105E7,33,300803,20260319
603991.SH,至正股份,112.63,-0.8626001232285926,105.87,105,-2.42396313,108.22,104.16,189/5521,105,108.22,104.16,105.87,3.741935,2121599,17,603991,20260319
002384.SZ,东山精密,186.73,1.3459972862957883,111.72,104,4.04172099,114.11,104,190/5521,104,114.11,104,111.72,9.415161,8.2716647E7,33,002384,20260319
002851.SZ,麦格米特,120.21,3.978894559294174,104.06,106.5,-5.38279687,108,103.53,191/5521,106.5,108,103.53,104.06,4.064375,1.7257525E7,33,002851,20260319
003021.SZ,兆威机电,96.59,2.8647497337593157,103.66,106,-4.26671592,106.96,103.35,192/5521,106,106.96,103.35,103.66,3.333949,3738980,33,003021,20260319
002837.SZ,英维克,94.6,0.1058201058200998,104.07,103,-2.44656918,106.48,103,193/5521,103,106.48,103,104.07,3.262092,3.638778E7,33,002837,20260319
000858.SZ,五粮液,97.08,-1.281269066503971,102.53,103.01,-1.14731971,103.41,102.51,194/5521,103.01,103.41,102.51,102.53,0.86772,1.1437347E7,33,000858,20260319
301611.SZ,珂玛科技,105.18,0.17142857142857792,102.98,105.99,-3.49545497,107,102.3,195/5521,105.99,107,102.3,102.98,4.40446,5953800,33,301611,20260319
688392.SH,骄成超声,139.8,-0.042900042900044524,103.01,107,-5.36518144,108.1,102,196/5521,107,108.1,102,103.01,5.604042,3237495,17,688392,20260319
688652.SH,京仪装备,120.8,3.4246575342465753,103.24,105.6,-4.54881657,107.27,102,196/5521,105.6,107.27,102,103.24,4.872411,3161294,17,688652,20260319
603822.SH,ST嘉澳,76.98,-4.998148833765269,101.28,106.61,-4.999531,107.9,101.28,198/5521,106.61,107.9,101.28,101.28,6.209548,1367000,22,603822,20260319
688002.SH,睿创微纳,146.01,0.35051546391751953,101.63,101.12,-1.77829323,103.7,101.02,199/5521,101.12,103.7,101.02,101.63,2.590122,5002932,17,688002,20260319
301225.SZ,恒勃股份,103.62,7.333747669359848,101.4,105.75,-4.36668867,105.8,100.77,200/5521,105.75,105.8,100.77,101.4,4.74394,1165959,33,301225,20260319
002594.SZ,比亚迪,102.98,-2.2960151802656563,102.31,100.99,0.60969614,103.88,100.47,201/5521,100.99,103.88,100.47,102.31,3.353328,5.3105939E7,33,002594,20260319
688353.SH,华盛锂电,109.95,-12.654909437559576,100.83,112,-6.90610285,112,100.39,202/5521,112,112,100.39,100.83,10.719231,7173582,17,688353,20260319
301667.SZ,纳百川,110.2,1.8955154877484948,101.25,109.36,-8.80843015,110.4,100.2,203/5521,109.36,110.4,100.2,101.25,9.186706,1.0985787E7,33,301667,20260319
300395.SZ,菲利华,108.98,-2.3214125661019893,101.02,105,-7.57548033,105.79,100.01,204/5521,105,105.79,100.01,101.02,5.288197,3.1150658E7,33,300395,20260319
601127.SH,赛力斯,88.75,-1.8794914317302407,100.9,100.21,-0.56174239,101.7,100,205/5521,100.21,101.7,100,100.9,1.675372,1.116615E7,17,601127,20260319
688198.SH,佰仁医疗,96.69,0.7187499999999977,100.48,100.37,-0.0199005,101.08,99.5,206/5521,100.37,101.08,99.5,100.48,1.572139,244647,17,688198,20260319
688691.SH,灿芯股份,122.8,15.849056603773583,99.91,103,-6.0819703,105,99.1,207/5521,103,105,99.1,99.91,5.546155,7125143,17,688691,20260319
601100.SH,恒立液压,104.98,-0.019047619047615257,100.22,101.63,-3.34651365,102.48,99.02,208/5521,101.63,102.48,99.02,100.22,3.336869,1.008039E7,17,601100,20260319
300763.SZ,锦浪科技,95.06,-0.3563941299790392,103.88,99.51,5.26955817,107.86,99,209/5521,99.51,107.86,99,103.88,8.978516,3.3707086E7,33,300763,20260319
688190.SH,云路股份,81.29,-1.2032085561497263,98.8,100.94,-3.42130987,102,98.42,210/5521,100.94,102,98.42,98.8,3.499511,837964,17,688190,20260319
301362.SZ,民爆光电,157.0,8.17142069725783,98.22,99.74,-4.69629342,101.25,97.8,211/5521,99.74,101.25,97.8,98.22,3.347564,3281782,33,301362,20260319
605255.SH,天普股份,102.04,2.0910455227613842,98.02,101.01,-6.25478194,103.51,97.8,211/5521,101.01,103.51,97.8,98.02,5.460979,2291359,17,605255,20260319
605123.SH,派克新材,106.77,10.004121162167724,97.82,98.7,-3.24431256,99.99,97.53,213/5521,98.42,99.71,97.25,97.54,2.433234,3106027,17,605123,20260319
002353.SZ,杰瑞股份,137.0,7.662082514734774,97.99,101.76,-4.67898833,103.45,97.4,214/5521,101.76,103.45,97.4,97.99,5.885214,1.9078667E7,33,002353,20260319
688356.SH,键凯科技,97.35,-1.9637462235649576,97.91,100.52,-4.44075737,101.56,97.4,214/5521,100.52,101.56,97.4,97.91,4.060121,602318,17,688356,20260319
603124.SH,江南新材,127.1,-0.8425651427679922,102.73,98.37,2.68892443,106.5,97.37,216/5521,98.37,106.5,97.37,102.73,9.126349,3272744,17,603124,20260319
600941.SH,中国移动,96.63,0.08285862247539959,98.59,97.3,0.82839026,98.88,97.3,217/5521,97.3,98.88,97.3,98.59,1.615872,1.3999435E7,17,600941,20260319
300842.SZ,帝科股份,90.89,0.8992007104795763,97.72,97.58,-2.05472587,101.06,97.16,218/5521,97.58,101.06,97.16,97.72,3.90899,5717075,33,300842,20260319
002821.SZ,凯莱英,125.56,-0.9779179810725512,96.06,98.21,-3.41845968,98.94,95.92,219/5521,98.21,98.94,95.92,96.06,3.036396,2776060,33,002821,20260319
688229.SH,博睿数据,86.08,-0.13921113689095654,98.57,95,0.14223306,102.93,94.66,220/5521,95,102.93,94.66,98.57,8.401909,3228483,17,688229,20260319
301018.SZ,申菱环境,116.81,0.24888431170615025,94.91,96.79,-3.72286468,98.38,94.3,221/5521,96.79,98.38,94.3,94.91,4.13877,9187944,33,301018,20260319
920119.BJ,美德乐,93.85,0.1814688300597646,94.26,97.07,-3.56046654,97.66,94,222/5521,97.07,97.66,94,94.26,3.744628,726472,151,920119,20260319
301479.SZ,弘景光电,113.3,6.086142322097379,96.16,95.9,-1.41480418,98.2,93.85,223/5521,95.9,98.2,93.85,96.16,4.459708,2073886,33,301479,20260319
300866.SZ,安克创新,125.44,4.5072065317004055,94.44,97.17,-3.43558282,97.7,93.82,224/5521,97.17,97.7,93.82,94.44,3.96728,3398781,33,300866,20260319
605288.SH,凯迪股份,83.0,3.491271820448874,93.6,100.58,-6.9582505,100.58,93.19,225/5521,100.58,100.58,93.19,93.6,7.345924,1299211,17,605288,20260319
920116.BJ,星图测控,100.8,4.531784714300518,94.11,93.59,-2.01978136,96.48,93.01,226/5521,93.59,96.48,93.01,94.11,3.612701,1552157,151,920116,20260319
688390.SH,固德威,108.2,6.464626586637811,97.1,93.22,4.44229321,98.5,93,227/5521,93.22,98.5,93,97.1,5.915886,1.3102492E7,17,688390,20260319
688623.SH,双元科技,93.1,1.9715224534501612,93.25,98.4,-7.16774515,99.98,92.58,228/5521,98.4,99.98,92.58,93.25,7.366849,719317,17,688623,20260319
300779.SZ,惠城环保,69.82,-0.8520306731042439,94.61,94.5,-0.72402938,99.4,92.51,229/5521,94.5,99.4,92.51,94.61,7.2298,7118320,33,300779,20260319
688333.SH,铂力特,87.58,4.673120592805064,93.88,93.27,-0.85542296,96.49,92.5,230/5521,93.27,96.49,92.5,93.88,4.21375,5049658,17,688333,20260319
688686.SH,奥普特,109.31,2.7349624060150344,92.51,93.89,-2.90722082,94.5,92.4,231/5521,93.89,94.5,92.4,92.51,2.20403,924113,17,688686,20260319
688028.SH,沃尔德,116.8,1.388888888888884,92.9,95.01,-4.76678626,95.92,92.3,232/5521,95.01,95.92,92.3,92.9,3.710917,4690560,17,688028,20260319
603202.SH,天有为,79.48,-0.40100250626565564,92.83,92.67,-0.82264957,93.18,92.2,233/5521,92.67,93.18,92.2,92.83,1.047008,739234,17,603202,20260319
688578.SH,艾力斯,92.6,-1.036657048199208,91.9,93.49,-2.33793836,94.26,91.76,234/5521,93.49,94.26,91.76,91.9,2.656748,2826180,17,688578,20260319
688667.SH,菱电电控,148.26,-4.032623470774819,92.46,94.62,-3.4158571,94.62,91.72,235/5521,94.62,94.62,91.72,92.46,3.029353,748238,17,688667,20260319
688507.SH,索辰科技,91.65,0.869469513537317,92.8,92.08,-2.18193317,94.46,91.33,236/5521,92.08,94.46,91.33,92.8,3.299251,1593082,17,688507,20260319
603175.SH,超颖电子,96.18,5.8551617873651844,91.65,93.5,-6.76500509,94.99,91.29,237/5521,93.5,94.99,91.29,91.65,3.763987,8070864,17,603175,20260319
603259.SH,药明康德,109.55,-1.466091023565398,91.58,92,-2.04299925,92.74,91.24,238/5521,92,92.74,91.24,91.58,1.604449,2.4071676E7,17,603259,20260319
301042.SZ,安联锐视,108.28,1.6713615023474189,92.0,94.5,-2.74841438,94.5,91.12,239/5521,94.5,94.5,91.12,92.0,3.572938,991500,33,301042,20260319
301631.SZ,壹连科技,107.92,-0.9181050312155711,91.77,91.39,-0.85350043,93.8,90.68,240/5521,91.39,93.8,90.68,91.77,3.370786,1174324,33,301631,20260319
688776.SH,国光电气,80.96,3.4897098299884823,90.97,95.1,-6.13908378,95.79,90.36,241/5521,95.1,95.79,90.36,90.97,5.602558,2851908,17,688776,20260319
605376.SH,博迁新材,131.58,9.998328038789507,91.0,93.68,-4.00843882,95.68,90.31,242/5521,93.68,95.68,90.31,91.0,5.664556,6734271,17,605376,20260319
603301.SH,振德医疗,92.3,2.544161759804457,91.5,93.9,-2.45202559,93.9,90.07,243/5521,93.9,93.9,90.07,91.5,4.083155,3294622,17,603301,20260319
301556.SZ,托普云农,84.41,-1.1245168091835631,89.37,91.08,-3.03786482,91.5,89.11,244/5521,91.08,91.5,89.11,89.37,2.593034,1280539,33,301556,20260319
688480.SH,赛恩斯,97.81,2.8496319663512177,89.91,93.9,-5.04805154,94.08,88.8,245/5521,93.9,94.08,88.8,89.91,5.57609,2189006,17,688480,20260319
000661.SZ,长春高新,84.93,-0.6201731804352761,88.97,89.55,-1.44012407,89.97,88.77,246/5521,89.55,89.97,88.77,88.97,1.329345,3877685,33,000661,20260319
301209.SZ,联合化学,88.57,0.0790960451977324,89.63,89.83,-1.49466974,91.84,88.66,247/5521,89.83,91.84,88.66,89.63,3.494889,860569,33,301209,20260319
688661.SH,和林微纳,121.48,-1.8502060273087113,89.34,93,-8.21861516,94.35,88.6,248/5521,93,94.35,88.6,89.34,5.907129,6155354,17,688661,20260319
301093.SZ,华兰股份,85.39,1.5580399619410112,89.21,89.53,-0.87777778,91.12,88.18,249/5521,89.53,91.12,88.18,89.21,3.266666,3702189,33,301093,20260319
688800.SH,瑞可达,105.0,13.611772343648559,95.2,88.07,4.10060142,98.69,88.07,250/5521,88.07,98.69,88.07,95.2,11.612903,1.7482855E7,17,688800,20260319
301269.SZ,华大九天,88.82,4.926166568222076,88.04,89.05,-2.70748149,89.76,87.66,251/5521,89.05,89.76,87.66,88.04,2.320698,4289299,33,301269,20260319
301421.SZ,波长光电,103.78,3.1712893925837533,87.21,89.67,-4.33304081,90.17,87.11,252/5521,89.67,90.17,87.11,87.21,3.356735,3417279,33,301421,20260319
688099.SH,晶晨股份,105.8,3.8782523318605824,88.18,90,-4.11048282,90.13,87.07,253/5521,90,90.13,87.07,88.18,3.327533,1.3922508E7,17,688099,20260319
002779.SZ,中坚科技,80.05,5.816259087904813,87.61,89.33,-2.97895903,89.68,87,254/5521,89.33,89.68,87,87.61,2.967884,1779016,33,002779,20260319
301165.SZ,锐捷网络,92.92,1.4964500273074872,88.67,87.95,-1.30231523,92.88,87,254/5521,87.95,92.88,87,88.67,6.544968,8987985,33,301165,20260319
688696.SH,极米科技,90.04,-0.19951230325869276,87.73,89.33,-2.65201953,90,86.7,256/5521,89.33,90,86.7,87.73,3.661784,1094218,17,688696,20260319
688416.SH,恒烁股份,97.23,1.3868613138686112,87.7,92.88,-13.41692171,95,86.61,257/5521,92.88,95,86.61,87.7,8.283147,9571529,17,688416,20260319
603296.SH,华勤技术,103.61,1.122389225063445,86.96,87.55,-1.96166855,88.39,86.55,258/5521,87.55,88.39,86.55,86.96,2.074408,4743466,17,603296,20260319
002595.SZ,豪迈科技,87.45,-2.95194761957607,86.68,87.91,-2.83600493,88.37,86.35,259/5521,87.91,88.37,86.35,86.68,2.26432,3388000,33,002595,20260319
002463.SZ,沪电股份,102.57,0.5785448127083636,86.33,88.55,-5.13186813,90,85.77,260/5521,88.55,90,85.77,86.33,4.648351,1.08170563E8,33,002463,20260319
688343.SH,云天励飞,88.0,5.087174588010515,86.55,85.99,-3.23121646,89.13,85.51,261/5521,85.99,89.13,85.51,86.55,4.047406,1.1866737E7,17,688343,20260319
301449.SZ,天溯计量,68.02,-0.7441996206041225,86.01,90.01,-8.18744663,90.45,85.45,262/5521,90.01,90.45,85.45,86.01,5.337318,4089181,33,301449,20260319
301196.SZ,唯科科技,118.5,5.006645990252553,86.57,87.72,-3.59688196,88.6,85.2,263/5521,87.72,88.6,85.2,86.57,3.786191,3921202,33,301196,20260319
688266.SH,泽璟制药,104.0,3.5856573705179224,85.71,84.73,-0.25602234,88.13,84.73,264/5521,84.73,88.13,84.73,85.71,3.956708,2560347,17,688266,20260319
920029.BJ,开发科技,70.9,-2.341597796143235,84.86,85.13,-1.0955711,85.9,84.52,265/5521,85.13,85.9,84.52,84.86,1.608391,546217,151,920029,20260319
002409.SZ,雅克科技,84.71,0.9173218965927997,85.15,89.38,-6.46968366,89.6,84.5,266/5521,89.38,89.6,84.5,85.15,5.601933,1.8342826E7,33,002409,20260319
603019.SH,中科曙光,92.96,2.8091130280911214,84.77,85.92,-3.10892673,86.7,84.41,267/5521,85.92,86.7,84.41,84.77,2.617441,3.0509949E7,17,603019,20260319
688409.SH,富创精密,128.56,4.946938775510206,85.23,86.04,-3.14772727,87.19,84.41,267/5521,86.04,87.19,84.41,85.23,3.15909,4377082,17,688409,20260319
688020.SH,方邦股份,147.52,7.131445170660873,86.07,86.07,-1.64552623,88.13,84.2,269/5521,86.07,88.13,84.2,86.07,4.490915,1614805,17,688020,20260319
300442.SZ,润泽科技,89.06,-1.5258735072976508,89.75,84.3,3.26774825,93.33,84.1,270/5521,84.3,93.33,84.1,89.75,10.620181,8.0037893E7,33,300442,20260319
300814.SZ,中富电路,108.1,5.073872472783825,84.58,86.87,-4.26711941,88.5,84.04,271/5521,86.87,88.5,84.04,84.58,5.048104,5883987,33,300814,20260319
688433.SH,华曙高科,79.31,1.2899106002554344,84.62,87.68,-3.56695157,87.68,84.02,272/5521,87.68,87.68,84.02,84.62,4.17094,3895905,17,688433,20260319
603345.SH,安井食品,109.39,-0.39154980877799367,84.4,85.6,-2.33742189,86.18,84.01,273/5521,85.6,86.18,84.01,84.4,2.510992,4274995,17,603345,20260319
688308.SH,欧科亿,95.64,1.8855864493448342,85.1,92,-9.48734312,92.87,84,274/5521,92,92.87,84,85.1,9.434162,1.0556055E7,17,688308,20260319
920002.BJ,万达轴承,83.08,1.6393442622950862,83.81,87.5,-4.43557583,87.89,83.7,275/5521,87.5,87.89,83.7,83.81,4.777651,634225,151,920002,20260319
300990.SZ,同飞股份,80.39,-3.83971291866028,85.23,83.58,-0.30412914,90,83.38,276/5521,83.58,90,83.38,85.23,7.743595,5071902,33,300990,20260319
301608.SZ,博实结,93.3,-0.21390374331551107,83.6,84.58,-2.63219194,85.06,83.31,277/5521,84.58,85.06,83.31,83.6,2.038201,665700,33,301608,20260319
600118.SH,中国卫星,102.8,4.972939854998458,83.88,83.11,-1.65318326,85.96,83.1,278/5521,83.11,85.96,83.1,83.88,3.353265,2.6092948E7,17,600118,20260319
688300.SH,联瑞新材,87.43,2.6414651326602487,83.79,85.1,-4.18524871,85.99,82.21,279/5521,85.1,85.99,82.21,83.79,4.322469,8229650,17,688300,20260319
688503.SH,聚和材料,102.97,1.2786466017507594,82.7,83.11,-3.16159251,84.99,81.83,280/5521,83.11,84.99,81.83,82.7,3.700234,6109886,17,688503,20260319
002281.SZ,光迅科技,144.28,8.58734101000978,84.42,82.04,0.98086124,86.65,81.81,281/5521,82.04,86.65,81.81,84.42,5.789473,5.9897164E7,33,002281,20260319
002865.SZ,钧达股份,80.65,4.931043455633628,82.92,83.51,-3.18739054,85.36,81.8,282/5521,83.51,85.36,81.8,82.92,4.15645,1.0460046E7,33,002865,20260319
301155.SZ,海力风电,62.54,1.328580686973429,82.66,82.85,-2.35085647,85.47,81.8,282/5521,82.85,85.47,81.8,82.66,4.335499,4244368,33,301155,20260319
600259.SH,中稀有色,92.01,-1.772178926016864,82.34,86,-6.07961674,86.32,81.8,282/5521,85.85,86.17,81.65,82.19,5.155697,1.4538869E7,17,600259,20260319
688676.SH,金盘科技,88.1,-0.7547594908189723,81.68,82.37,-3.80402779,83.5,81,285/5521,82.37,83.5,81,81.68,2.944293,1.2064062E7,17,688676,20260319
688213.SH,思特威,87.91,-1.124732875941964,80.94,82.81,-4.30361788,82.81,80.65,286/5521,82.81,82.81,80.65,80.94,2.553795,7013518,17,688213,20260319
920037.BJ,广信科技,75.18,-0.5029115934356743,80.92,82.27,-2.77544155,83.34,80.5,287/5521,82.27,83.34,80.5,80.92,3.412231,969662,151,920037,20260319
301075.SZ,多瑞医药,83.45,2.4554941682013505,80.89,84,-3.41492537,85.87,80.47,288/5521,84,85.87,80.47,80.89,6.447761,709508,33,301075,20260319
001280.SZ,中国铀业,81.84,-2.3854961832061066,80.91,83,-4.23718783,83.3,80.4,289/5521,83,83.3,80.4,80.91,3.432358,1.3385826E7,33,001280,20260319
300959.SZ,线上线下,94.37,-0.6631578947368373,80.87,83.11,-4.6006842,83.71,80.4,289/5521,83.11,83.71,80.4,80.87,3.904683,2524476,33,300959,20260319
