股票代码,股票简称,最新价,最新涨跌幅,涨停[20260305],feng_dan_jin,ltsz,涨停封板时长[20260305],p_open,p_close,p_high,p_low,p_low,zt_first_time,最终涨停时间[20260305],涨停明细数据[20260305],连续涨停天数[20260305],涨停原因类别[20260305],feng_dan_liang,feng_dan_liang,feng_dan_liang,涨停开板次数[20260305],几天几板[20260305],涨停类型[20260305],总市值[20260305],所属同花顺行业,market_code,code,fenglu_ratio,date
000555.SZ,神州信息,13.71,0.2192982456140434,涨停,104886743.48,17562861197.74,3.5410952094000003,16.9,18.02,18.02,16.7,2748/5521, 09:57:07, 09:57:07,"[{""code"":""000555.SZ"",""time"":1772675827937,""openTime"":null,""duration"":12746923,""updatedTime"":1772694000000,""firstVol"":8.48954E7,""highestVol"":8.90803E7,""firstVolDivLTGB"":0.08734961298557314,""firstVolDivVol"":3.09147849139328,""highestVolDivLTGB"":0.0916554928728618,""highestVolDivVol"":3.1191345726260797}]",1,量子科技+AI金融+银行IT龙头,5820574,14.802287139815382,0.5988839044917504,0,首板涨停,缩量涨停,17583455354.74,计算机-IT服务-IT服务Ⅲ,33,000555,0.5972076092789305,20260305
601179.SH,中国西电,16.92,-1.3411078717200986,涨停,222398967.60999998,92829729394.72,3.324618726,16.9,18.11,18.11,16.68,2751/5521, 10:10:07, 10:10:07,"[{""code"":""601179.SH"",""time"":1772676607190,""openTime"":null,""duration"":11967670,""updatedTime"":1772694000000,""firstVol"":1.02544552E8,""highestVol"":1.4464495E8,""firstVolDivLTGB"":0.02000524884461882,""firstVolDivVol"":0.3919259200400363,""highestVolDivLTGB"":0.028218546596872812,""highestVolDivVol"":0.5393937301130074}]",1,电网设备+特高压中标+央企,12280451,3.7820454252369387,0.23957730897215096,0,首板涨停,放量涨停,92829729394.72,电力设备-电网设备-输变电设备,17,601179,0.23957730897215096,20260305
600703.SH,三安光电,13.67,-1.9368723098995666,涨停,492255098.04999995,80472872066.51,3.9890877126000004,15.98,16.13,16.13,15.97,2852/5521, 09:30:15, 09:30:15,"[{""code"":""600703.SH"",""time"":1772674215293,""openTime"":null,""duration"":14359567,""updatedTime"":1772694000000,""firstVol"":1.07676196E8,""highestVol"":1.7294984E8,""firstVolDivLTGB"":0.021582640172759567,""firstVolDivVol"":5.844374569038137,""highestVolDivLTGB"":0.034666103589472454,""highestVolDivVol"":3.529497812913382}]",1,Micro LED+光芯片+碳化硅+商业航天,30517985,38.412036952251704,0.6117031558699139,0,首板涨停,缩量涨停,80472872066.51,电子-光学光电子-LED,17,600703,0.6117031558699139,20260305
002986.SZ,宇新股份,14.39,-3.874415497661991,涨停,61482658.660000004,4832417446.42,1.9290329214000002,14.67,16.01,16.01,14.62,3060/5521, 13:04:16, 13:04:16,"[{""code"":""002986.SZ"",""time"":1772687056037,""openTime"":null,""duration"":6943963,""updatedTime"":1772694000000,""firstVol"":3.5279225E7,""highestVol"":3.5346345E7,""firstVolDivLTGB"":0.11688153983229158,""firstVolDivVol"":1.5360528626267038,""highestVolDivLTGB"":0.11710391118408696,""highestVolDivVol"":1.5326438107849878}]",1,顺酐扩产+员工持股+LPG深加工,3840266,13.436530872052673,1.272296099037309,0,首板涨停,放量涨停,6085743485.92,石油石化-石油加工贸易-石油加工,33,002986,1.2722960990373091,20260305
002845.SZ,同兴达,13.67,-0.6540697674418594,涨停,112024210.0,3928679310.7,3.8626706556,14.57,15.7,15.7,14.57,3075/5521, 09:37:50, 09:37:50,"[{""code"":""002845.SZ"",""time"":1772674670358,""openTime"":null,""duration"":13904502,""updatedTime"":1772694000000,""firstVol"":3.958856E7,""highestVol"":3.958856E7,""firstVolDivLTGB"":0.15820530489315238,""firstVolDivVol"":4.155118885434619,""highestVolDivLTGB"":0.15820530489315238,""highestVolDivVol"":4.155118885434619}]",1,显示模组+芯片封测+机器人,7135300,55.61652633859882,2.8514356470761,0,首板涨停,放量涨停,5142561768.5,电子-光学光电子-面板,33,002845,2.851447042136913,20260305
002569.SZ,*ST步森,14.41,1.4788732394366257,涨停,6143724.0,1978341300.0,2.7700138056,13.63,14.13,14.13,13.63,3252/5521, 10:43:23, 10:43:23,"[{""code"":""002569.SZ"",""time"":1772678603608,""openTime"":null,""duration"":9971252,""updatedTime"":1772694000000,""firstVol"":641800.0,""highestVol"":780600.0,""firstVolDivLTGB"":0.0045857130174623995,""firstVolDivVol"":0.5260655737704918,""highestVolDivLTGB"":0.005577450267109924,""highestVolDivVol"":0.5904243249375992}]",1,扭亏预告+宝鸡国资+男装品牌,434800,26.316426582738167,0.31066812402503136,0,首板涨停,缩量涨停,2034861300.0,纺织服饰-服装家纺-服装,33,002569,0.3105492464823941,20260305
600590.SH,泰豪科技,15.69,-1.506591337099813,涨停,92628075.66000001,12408907683.33,1.8080810238,13.71,14.71,14.71,13.56,3262/5521, 13:11:31, 13:11:31,"[{""code"":""600590.SH"",""time"":1772687491429,""openTime"":null,""duration"":6508571,""updatedTime"":1772694000000,""firstVol"":4.1049932E7,""highestVol"":4.1049932E7,""firstVolDivLTGB"":0.048662180034685774,""firstVolDivVol"":0.676616712381363,""highestVolDivLTGB"":0.048662180034685774,""highestVolDivVol"":0.676616712381363}]",1,算力电源+军工无人装备+扭亏为盈,6296946,9.09915419045654,0.7464643788464606,0,首板涨停,缩量涨停,12545714022.5,国防军工-军工电子-军工电子Ⅲ,17,600590,0.7464643788464607,20260305
000815.SZ,美利云,19.02,-4.229607250755286,涨停,28513641.0,10310750809.05,1.7159806008,13.8,14.83,14.83,13.55,3267/5521, 13:12:31, 14:55:41,"[{""code"":""000815.SZ"",""time"":1772687551430,""openTime"":1772688294840,""duration"":743410,""updatedTime"":1772688294840,""firstVol"":3732400.0,""highestVol"":6.5561931E7,""firstVolDivLTGB"":0.00536832797388689,""firstVolDivVol"":0.09937641062703496,""highestVolDivLTGB"":0.0942980249194465,""highestVolDivVol"":1.446520772119279},{""code"":""000815.SZ"",""time"":1772688384856,""openTime"":1772689870180,""duration"":1485324,""updatedTime"":1772689870180,""firstVol"":4.2990316E7,""highestVol"":4.2990316E7,""firstVolDivLTGB"":0.061833167931903646,""firstVolDivVol"":0.6559966796039024,""highestVolDivLTGB"":0.061833167931903646,""highestVolDivVol"":0.6559966796039024},{""code"":""000815.SZ"",""time"":1772689946017,""openTime"":1772689976017,""duration"":30000,""updatedTime"":1772689976017,""firstVol"":1.9456729E7,""highestVol"":1.9456729E7,""firstVolDivLTGB"":0.027984702221368635,""firstVolDivVol"":0.22715086124554915,""highestVolDivLTGB"":0.027984702221368635,""highestVolDivVol"":0.22715086124554915},{""code"":""000815.SZ"",""time"":1772690021017,""openTime"":1772690036017,""duration"":15000,""updatedTime"":1772690036017,""firstVol"":1.0323436E7,""highestVol"":1.0323436E7,""firstVolDivLTGB"":0.014848245168103897,""firstVolDivVol"":0.11567233168238027,""highestVolDivLTGB"":0.014848245168103897,""highestVolDivVol"":0.11567233168238027},{""code"":""000815.SZ"",""time"":1772690051018,""openTime"":1772692295942,""duration"":2244924,""updatedTime"":1772692295942,""firstVol"":1.40265E7,""highestVol"":1.61637E7,""firstVolDivLTGB"":0.02017437903915027,""firstVolDivVol"":0.15405502445907016,""highestVolDivLTGB"":0.02324832356433274,""highestVolDivVol"":0.1745305546813329},{""code"":""000815.SZ"",""time"":1772692311621,""openTime"":1772693681210,""duration"":1369589,""updatedTime"":1772693681210,""firstVol"":5935629.0,""highestVol"":6471729.0,""firstVolDivLTGB"":0.008537242311465616,""firstVolDivVol"":0.059122279877684536,""highestVolDivLTGB"":0.0093083173909857,""highestVolDivVol"":0.06442575893103394},{""code"":""000815.SZ"",""time"":1772693696211,""openTime"":1772693726213,""duration"":30002,""updatedTime"":1772693726213,""firstVol"":59100.0,""highestVol"":128900.0,""firstVolDivLTGB"":8.50038000366293E-5,""firstVolDivVol"":5.579587591439032E-4,""highestVolDivLTGB"":1.8539745896313905E-4,""highestVolDivVol"":0.0012142735224304816},{""code"":""000815.SZ"",""time"":1772693741213,""openTime"":null,""duration"":258787,""updatedTime"":1772694000000,""firstVol"":61900.0,""highestVol"":1922700.0,""firstVolDivLTGB"":8.903105283024287E-5,""firstVolDivVol"":5.812402666317183E-4,""highestVolDivLTGB"":0.0027654281951002904,""highestVolDivVol"":0.01793861176976884}]",1,东数西算+数据中心+扭亏为盈+央企,1922700,1.793861176976884,0.276542819510029,7,首板涨停,放量涨停,10310750809.05,通信-通信服务-通信应用增值服务,33,000815,0.276542819510029,20260305
000533.SZ,顺钠股份,12.63,-3.954372623574141,涨停,432341827.83,9266729472.0,3.9933361080000003,13.53,13.53,13.53,13.53,3269/5521, 09:30:00, 09:30:00,"[{""code"":""000533.SZ"",""time"":1772674200000,""openTime"":null,""duration"":14374860,""updatedTime"":1772694000000,""firstVol"":5.7868769E7,""highestVol"":5.9229799E7,""firstVolDivLTGB"":0.08449199331174778,""firstVolDivVol"":18.153022854724732,""highestVolDivLTGB"":0.08647918155929954,""highestVolDivVol"":13.206489730765517}]",2,算力基建+干式变压器+北美出口,31954311,399.9794091592816,4.66552767226396,0,2天2板,一字涨停||缩量涨停,9346740480.0,电力设备-电网设备-输变电设备,33,000533,4.66552767226396,20260305
603058.SH,永吉股份,11.05,4.739336492890995,涨停,42371412.0,5683030624.98,2.1949947522,12.73,13.74,13.74,12.7,3410/5521, 11:17:53, 11:17:53,"[{""code"":""603058.SH"",""time"":1772680673511,""openTime"":null,""duration"":7901349,""updatedTime"":1772694000000,""firstVol"":1.9675316E7,""highestVol"":1.9675316E7,""firstVolDivLTGB"":0.04756948531153682,""firstVolDivVol"":1.5272861690099169,""highestVolDivLTGB"":0.04756948531153682,""highestVolDivVol"":1.5272861690099169}]",1,烟标+管制药品+半导体并购预期,3083800,19.135992382835017,0.7455777523660471,0,首板涨停,放量涨停,5697466418.58,轻工制造-包装印刷-包装,17,603058,0.7455777523660471,20260305
000920.SZ,沃顿科技,11.52,-2.372881355932213,涨停,143604303.37,6441519163.34,3.0808120008,12.7,13.63,13.63,12.67,3417/5521, 10:24:44, 10:24:44,"[{""code"":""000920.SZ"",""time"":1772677484824,""openTime"":null,""duration"":11090036,""updatedTime"":1772694000000,""firstVol"":5.11857E7,""highestVol"":5.11857E7,""firstVolDivLTGB"":0.10830691849378196,""firstVolDivVol"":4.671349481796224,""highestVolDivLTGB"":0.10830691849378196,""highestVolDivVol"":4.671349481796224}]",1,芯片+盐湖提锂+央企,10535899,81.52404850944043,2.2293545936691674,0,首板涨停,放量涨停,6441825838.34,基础化工-塑料制品-膜材料,33,000920,2.2293545936691674,20260305
605268.SH,王力安防,12.98,-7.351891506067091,涨停,449330590.45,5581039975.0,3.9933361080000003,12.67,12.67,12.67,12.67,3417/5521, 09:30:00, 09:30:00,"[{""code"":""605268.SH"",""time"":1772674200000,""openTime"":null,""duration"":14374860,""updatedTime"":1772694000000,""firstVol"":4.0034E7,""highestVol"":4.0034E7,""firstVolDivLTGB"":0.09088463481217046,""firstVolDivVol"":30.06910019528316,""highestVolDivLTGB"":0.09088463481217046,""highestVolDivVol"":30.06910019528316}]",2,安全门锁+数据要素+智能制造+华为概念,35464135,951.6574915505298,8.051019029835922,0,2天2板,一字涨停||缩量涨停,5654652675.0,轻工制造-家居用品-定制家居,17,605268,8.051019029835922,20260305
000045.SZ,深纺织A,12.01,2.561912894961562,涨停,92984944.8,6032688406.8,3.7793306556000004,12.24,13.2,13.2,12.24,3482/5521, 09:42:50, 09:42:50,"[{""code"":""000045.SZ"",""time"":1772674970358,""openTime"":null,""duration"":13604502,""updatedTime"":1772694000000,""firstVol"":4.92936E7,""highestVol"":4.92936E7,""firstVolDivLTGB"":0.1078583006651833,""firstVolDivVol"":5.199371690903314,""highestVolDivLTGB"":0.1078583006651833,""highestVolDivVol"":5.199371690903314}]",1,偏光片+OLED+深圳国资,7044314,46.096493380631834,1.5413516914811658,0,首板涨停,放量涨停,6238022970.3,电子-光学光电子-面板,33,000045,1.5413516914811658,20260305
688079.SH,美迪凯,14.81,-4.636188023180933,涨停,39463963.58,5586265935.38,3.2308253898,12.04,13.82,13.82,12.04,3511/5521, 10:15:44, 10:15:44,"[{""code"":""688079.SH"",""time"":1772676944819,""openTime"":null,""duration"":11630041,""updatedTime"":1772694000000,""firstVol"":2.1677447E7,""highestVol"":2.1677447E7,""firstVolDivLTGB"":0.053628366605790886,""firstVolDivVol"":1.245612448351705,""highestVolDivLTGB"":0.053628366605790886,""highestVolDivVol"":1.245612448351705}]",1,MicroLED+三星供应链+光学光电子,2855569,12.705187942807703,0.706446202821447,0,首板涨停,放量涨停,5685298949.78,电子-光学光电子-光学元件,17,688079,0.706446202821447,20260305
002339.SZ,积成电子,9.89,-0.4028197381671616,涨停,79503078.42,6074962878.51,3.3113929458,12,12.69,12.69,11.91,3530/5521, 09:32:15, 10:14:59,"[{""code"":""002339.SZ"",""time"":1772674335294,""openTime"":1772674350294,""duration"":15000,""updatedTime"":1772674350294,""firstVol"":577604.0,""highestVol"":577604.0,""firstVolDivLTGB"":0.00120637367578536,""firstVolDivVol"":0.017760996512921852,""highestVolDivLTGB"":0.00120637367578536,""highestVolDivVol"":0.017760996512921852},{""code"":""002339.SZ"",""time"":1772674530338,""openTime"":1772674560338,""duration"":30000,""updatedTime"":1772674560338,""firstVol"":2442700.0,""highestVol"":2442700.0,""firstVolDivLTGB"":0.005101780766478242,""firstVolDivVol"":0.04602729706822492,""highestVolDivLTGB"":0.005101780766478242,""highestVolDivVol"":0.04602729706822492},{""code"":""002339.SZ"",""time"":1772674575338,""openTime"":1772674760358,""duration"":185020,""updatedTime"":1772674760358,""firstVol"":1.19383E7,""highestVol"":1.49126E7,""firstVolDivLTGB"":0.024934125895299135,""firstVolDivVol"":0.2119403270712026,""highestVolDivLTGB"":0.03114619718270088,""highestVolDivVol"":0.262450631673296},{""code"":""002339.SZ"",""time"":1772674775358,""openTime"":1772674790358,""duration"":15000,""updatedTime"":1772674790358,""firstVol"":82600.0,""highestVol"":82600.0,""firstVolDivLTGB"":1.7251692443243249E-4,""firstVolDivVol"":0.0013301700836631893,""highestVolDivLTGB"":1.7251692443243249E-4,""highestVolDivVol"":0.0013301700836631893},{""code"":""002339.SZ"",""time"":1772676899819,""openTime"":null,""duration"":11675041,""updatedTime"":1772694000000,""firstVol"":2.2309471E7,""highestVol"":2.38043E7,""firstVolDivLTGB"":0.04659517339751264,""firstVolDivVol"":0.19556563903004157,""highestVolDivLTGB"":0.04971724726715439,""highestVolDivVol"":0.2077114912229258}]",2,电网设备+中标+特高压,6265018,5.257537489134698,1.3085007710336916,4,2天2板,放量涨停,6396930957.06,电力设备-电网设备-电气自控设备,33,002339,1.308700645747808,20260305
000703.SZ,恒逸石化,17.65,2.675974403723079,涨停,391391.0,46906281504.39,0.6973743966,11.99,13.09,13.09,11.65,3577/5521, 14:06:43, 14:36:18,"[{""code"":""000703.SZ"",""time"":1772690803740,""openTime"":1772690836552,""duration"":32812,""updatedTime"":1772690836552,""firstVol"":3972659.0,""highestVol"":3972659.0,""firstVolDivLTGB"":0.0011086384305507798,""firstVolDivVol"":0.06295247608682089,""highestVolDivLTGB"":0.0011086384305507798,""highestVolDivVol"":0.06295247608682089},{""code"":""000703.SZ"",""time"":1772691458458,""openTime"":1772691872904,""duration"":414446,""updatedTime"":1772691872904,""firstVol"":343100.0,""highestVol"":6552500.0,""firstVolDivLTGB"":9.574792236685115E-5,""firstVolDivVol"":0.004739741891698265,""highestVolDivLTGB"":0.0018285871795651186,""highestVolDivVol"":0.09028204482817326},{""code"":""000703.SZ"",""time"":1772691887904,""openTime"":1772692421904,""duration"":534000,""updatedTime"":1772692421904,""firstVol"":3070400.0,""highestVol"":4468400.0,""firstVolDivLTGB"":8.56847627033459E-4,""firstVolDivVol"":0.04010461264174089,""highestVolDivLTGB"":0.0012469834342874898,""highestVolDivVol"":0.05809675629651095},{""code"":""000703.SZ"",""time"":1772692439274,""openTime"":1772692546370,""duration"":107096,""updatedTime"":1772692546370,""firstVol"":5422400.0,""highestVol"":5422400.0,""firstVolDivLTGB"":0.0015132134486797251,""firstVolDivVol"":0.06829635028782924,""highestVolDivLTGB"":0.0015132134486797251,""highestVolDivVol"":0.06829635028782924},{""code"":""000703.SZ"",""time"":1772692578007,""openTime"":null,""duration"":1421993,""updatedTime"":1772694000000,""firstVol"":2348024.0,""highestVol"":3473900.0,""firstVolDivLTGB"":6.552562508525308E-4,""firstVolDivVol"":0.02889142970091794,""highestVolDivLTGB"":9.694512023031309E-4,""highestVolDivVol"":0.04200974504187902}]",1,PTA+石油化工+化纤+文莱二期,29900,0.034766230297765086,0.0008344106321098368,4,首板涨停,放量涨停,47158318327.89,基础化工-化学纤维-涤纶,33,000703,0.0008344106321098368,20260305
300303.SZ,聚飞光电,8.89,-2.9475982532751046,涨停,323688229.27,16654850764.58,3.8126666556,11.7,12.53,12.53,11.56,3593/5521, 09:40:50, 09:40:50,"[{""code"":""300303.SZ"",""time"":1772674850358,""openTime"":null,""duration"":13724502,""updatedTime"":1772694000000,""firstVol"":1.87107E7,""highestVol"":1.053072E8,""firstVolDivLTGB"":0.014076683983179012,""firstVolDivVol"":0.0974461166831666,""highestVolDivLTGB"":0.07922612064505491,""highestVolDivVol"":0.5128553776588004}]",1,Micro LED+光模块+回购,25833059,10.165081922747317,1.9435072330902554,0,首板涨停,放量涨停,17752573253.31,电子-光学光电子-LED,33,300303,1.9435072330902554,20260305
300708.SZ,聚灿光电,8.85,0.2265005662514108,涨停,14775603.2,8889378460.08,3.2594087874,11.34,12.52,12.52,11.34,3621/5521, 10:03:19, 14:50:57,"[{""code"":""300708.SZ"",""time"":1772676199640,""openTime"":1772689478965,""duration"":7854185,""updatedTime"":1772689478965,""firstVol"":9.2132545E7,""highestVol"":9.3012707E7,""firstVolDivLTGB"":0.12976154278728044,""firstVolDivVol"":0.6317668170782843,""highestVolDivLTGB"":0.13100118268893232,""highestVolDivVol"":0.6317223444781325},{""code"":""300708.SZ"",""time"":1772689509567,""openTime"":1772691724809,""duration"":2215242,""updatedTime"":1772691724809,""firstVol"":1.070387E7,""highestVol"":2.863428E7,""firstVolDivLTGB"":0.0150755705814323,""firstVolDivVol"":0.053239139101126,""highestVolDivLTGB"":0.04032916218045392,""highestVolDivVol"":0.14168895101224419},{""code"":""300708.SZ"",""time"":1772692100936,""openTime"":1772692691207,""duration"":590271,""updatedTime"":1772692691207,""firstVol"":5435021.0,""highestVol"":8651222.0,""firstVolDivLTGB"":0.007654805476623572,""firstVolDivVol"":0.023823017100915268,""highestVolDivLTGB"":0.012184575100093695,""highestVolDivVol"":0.03768085289038176},{""code"":""300708.SZ"",""time"":1772692736207,""openTime"":1772692751207,""duration"":15000,""updatedTime"":1772692751207,""firstVol"":98073.0,""highestVol"":98073.0,""firstVolDivLTGB"":1.3812821284571E-4,""firstVolDivVol"":4.155871209986397E-4,""highestVolDivLTGB"":1.3812821284571E-4,""highestVolDivVol"":4.155871209986397E-4},{""code"":""300708.SZ"",""time"":1772692786316,""openTime"":1772692816316,""duration"":30000,""updatedTime"":1772692816316,""firstVol"":759285.0,""highestVol"":759285.0,""firstVolDivLTGB"":0.0010693940237430782,""firstVolDivVol"":0.0032016207022832394,""highestVolDivLTGB"":0.0010693940237430782,""highestVolDivVol"":0.0032016207022832394},{""code"":""300708.SZ"",""time"":1772692846316,""openTime"":1772692913139,""duration"":66823,""updatedTime"":1772692913139,""firstVol"":2527446.0,""highestVol"":2527446.0,""firstVolDivLTGB"":0.003559711633620246,""firstVolDivVol"":0.010589409710438502,""highestVolDivLTGB"":0.003559711633620246,""highestVolDivVol"":0.010589409710438502},{""code"":""300708.SZ"",""time"":1772692933382,""openTime"":1772692948382,""duration"":15000,""updatedTime"":1772692948382,""firstVol"":104627.0,""highestVol"":104627.0,""firstVolDivLTGB"":1.473590134431301E-4,""firstVolDivVol"":4.34550870719465E-4,""highestVolDivLTGB"":1.473590134431301E-4,""highestVolDivVol"":4.34550870719465E-4},{""code"":""300708.SZ"",""time"":1772692966343,""openTime"":1772693011755,""duration"":45412,""updatedTime"":1772693011755,""firstVol"":4795.0,""highestVol"":4795.0,""firstVolDivLTGB"":6.753385545411882E-6,""firstVolDivVol"":1.986313697963086E-5,""highestVolDivLTGB"":6.753385545411882E-6,""highestVolDivVol"":1.986313697963086E-5},{""code"":""300708.SZ"",""time"":1772693033258,""openTime"":1772693048531,""duration"":15273,""updatedTime"":1772693048531,""firstVol"":4650.0,""highestVol"":4650.0,""firstVolDivLTGB"":6.549164293256569E-6,""firstVolDivVol"":1.9179573729230534E-5,""highestVolDivLTGB"":6.549164293256569E-6,""highestVolDivVol"":1.9179573729230534E-5},{""code"":""300708.SZ"",""time"":1772693068085,""openTime"":1772693369604,""duration"":301519,""updatedTime"":1772693369604,""firstVol"":90210.0,""highestVol"":2008043.0,""firstVolDivLTGB"":1.2705378728917745E-4,""firstVolDivVol"":3.712636425807338E-4,""highestVolDivLTGB"":0.0028281727989083443,""highestVolDivVol"":0.00823892147277907},{""code"":""300708.SZ"",""time"":1772693386943,""openTime"":1772693428964,""duration"":42021,""updatedTime"":1772693428964,""firstVol"":1259900.0,""highestVol"":1259900.0,""firstVolDivLTGB"":0.001774471417865366,""firstVolDivVol"":0.005124510682239582,""highestVolDivLTGB"":0.001774471417865366,""highestVolDivVol"":0.005124510682239582},{""code"":""300708.SZ"",""time"":1772693457813,""openTime"":null,""duration"":542187,""updatedTime"":1772694000000,""firstVol"":640500.0,""highestVol"":1764120.0,""firstVolDivLTGB"":9.020945655550177E-4,""firstVolDivVol"":0.0025973763700552067,""highestVolDivLTGB"":0.0024846261748429632,""highestVolDivVol"":0.007143219543458655}]",1,MicroLED+MiniLED+全色系芯片,1180160,0.4737788196965082,0.16621638134042305,11,首板涨停,放量涨停,11755217602.88,电子-光学光电子-LED,33,300708,0.16621638134042305,20260305
002877.SZ,智能自控,9.13,0.772626931567332,涨停,102151989.72,2619204560.28,3.989169108,10.89,10.89,10.89,10.61,3756/5521, 09:30:00, 10:16:59,"[{""code"":""002877.SZ"",""time"":1772674200000,""openTime"":1772677004819,""duration"":2804819,""updatedTime"":1772677004819,""firstVol"":7.7344964E7,""highestVol"":7.7344964E7,""firstVolDivLTGB"":0.3215810902031865,""firstVolDivVol"":44.123096336660325,""highestVolDivLTGB"":0.3215810902031865,""highestVolDivVol"":44.123096336660325},{""code"":""002877.SZ"",""time"":1772677019819,""openTime"":null,""duration"":11555041,""updatedTime"":1772694000000,""firstVol"":4.2600996E7,""highestVol"":4.2600996E7,""firstVolDivLTGB"":0.17712432754408658,""firstVolDivVol"":1.288936850741607,""highestVolDivLTGB"":0.17712432754408658,""highestVolDivVol"":1.288936850741607}]",2,智能控制阀+国产化替代+新能源+新型工业化,9380348,25.52481549957327,3.9001149917469475,1,2天2板,T字涨停||放量涨停,3875137838.55,机械设备-通用设备-金属制品,33,002877,3.9001149917469475,20260305
002235.SZ,安妮股份,11.2,10.019646365422393,涨停,85359407.58,5879001567.24,3.9682524348,10.45,10.62,10.62,10.32,3806/5521, 09:31:30, 09:31:30,"[{""code"":""002235.SZ"",""time"":1772674290294,""openTime"":null,""duration"":14284566,""updatedTime"":1772694000000,""firstVol"":2.8225248E7,""highestVol"":2.8225248E7,""firstVolDivLTGB"":0.050986911694382124,""firstVolDivVol"":1.5632496609342663,""highestVolDivLTGB"":0.050986911694382124,""highestVolDivVol"":1.5632496609342663}]",1,控制权变更+防伪溯源+彩票印制+福建,8037609,24.306829284180466,1.4519371461925543,0,首板涨停,缩量涨停,6155057656.08,轻工制造-造纸-造纸Ⅲ,33,002235,1.4519371461925545,20260305
300323.SZ,华灿光电,12.1,5.1259774109470015,涨停,316055060.0,9012295239.0,3.9933361080000003,10.25,10.25,10.25,10.25,3819/5521, 09:30:00, 09:30:00,"[{""code"":""300323.SZ"",""time"":1772674200000,""openTime"":null,""duration"":14374860,""updatedTime"":1772694000000,""firstVol"":1.351692E8,""highestVol"":1.424479E8,""firstVolDivLTGB"":0.15373066055536305,""firstVolDivVol"":12.769158101571946,""highestVolDivLTGB"":0.16200887304004388,""highestVolDivVol"":6.35372174347446}]",1,Micro LED+AI眼镜+北京国资,30834640,56.484810382115455,3.5068858698481753,0,首板涨停,一字涨停||放量涨停,16635737669.25,电子-光学光电子-LED,33,300323,3.5069319370752137,20260305
002429.SZ,兆驰股份,11.05,-1.8650088809946632,涨停,381123197.56,46238679611.46,3.9933361080000003,10.22,10.22,10.22,10.22,3826/5521, 09:30:00, 09:30:00,"[{""code"":""002429.SZ"",""time"":1772674200000,""openTime"":null,""duration"":14374860,""updatedTime"":1772694000000,""firstVol"":1.3841832E8,""highestVol"":1.3953122E8,""firstVolDivLTGB"":0.03059419354174516,""firstVolDivVol"":29.968569642695922,""highestVolDivLTGB"":0.030840174550563995,""highestVolDivVol"":18.945734042673084}]",1,CPO+MiniLED+深圳国资,37291898,170.89597634469135,0.8242518367157031,0,首板涨停,一字涨停||缩量涨停,46265333003.54,家用电器-黑色家电-彩电,33,002429,0.8242519050339421,20260305
002195.SZ,岩山科技,8.61,-1.8244013683010278,涨停,227423635.32,59897997802.53,2.5506687594,9.94,10.69,10.69,9.9,3887/5521, 10:42:19, 14:22:51,"[{""code"":""002195.SZ"",""time"":1772678539060,""openTime"":1772678688169,""duration"":149109,""updatedTime"":1772678688169,""firstVol"":2.7712058E8,""highestVol"":3.0843152E8,""firstVolDivLTGB"":0.049474670931069685,""firstVolDivVol"":0.702012272218875,""highestVolDivLTGB"":0.05506465076238523,""highestVolDivVol"":0.746120437174153},{""code"":""002195.SZ"",""time"":1772678827131,""openTime"":1772689683915,""duration"":5431644,""updatedTime"":1772689683915,""firstVol"":2.5285172E8,""highestVol"":2.5931382E8,""firstVolDivLTGB"":0.04514192212413445,""firstVolDivVol"":0.502864298343411,""highestVolDivLTGB"":0.04629560862054574,""highestVolDivVol"":0.513177012470368},{""code"":""002195.SZ"",""time"":1772689750180,""openTime"":1772689885180,""duration"":135000,""updatedTime"":1772689885180,""firstVol"":5.21959E7,""highestVol"":5.7488874E7,""firstVolDivLTGB"":0.00931859689544176,""firstVolDivVol"":0.08513041805727337,""highestVolDivLTGB"":0.010263557918894828,""highestVolDivVol"":0.09229884991036448},{""code"":""002195.SZ"",""time"":1772690519080,""openTime"":1772691756981,""duration"":1237901,""updatedTime"":1772691756981,""firstVol"":4.72218E7,""highestVol"":6.500313E7,""firstVolDivLTGB"":0.008430564831283141,""firstVolDivVol"":0.06551470256487636,""highestVolDivLTGB"":0.011605087093277388,""highestVolDivVol"":0.08987993849023825},{""code"":""002195.SZ"",""time"":1772691771981,""openTime"":null,""duration"":2228019,""updatedTime"":1772694000000,""firstVol"":2.9657168E7,""highestVol"":3.1861568E7,""firstVolDivLTGB"":0.005294729924235328,""firstVolDivVol"":0.03898125395715254,""highestVolDivLTGB"":0.005688284111370942,""highestVolDivVol"":0.04174400106909694}]",1,脑机接口+AI大模型+人形机器人,21274428,2.7500209398234863,0.37981492552690777,4,首板涨停,放量涨停,60618229700.24,计算机-IT服务-IT服务Ⅲ,33,002195,0.37968487038542376,20260305
