股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260410],p_high,p_low,p_low,开盘价:前复权[20260410],最高价:前复权[20260410],最低价:前复权[20260410],收盘价:前复权[20260410],振幅[20260410],成交量[20260410],market_code,code,date
300818.SZ,耐普矿机,33.05,-0.6612563871355754,36.94,36.47,2.32686981,37.79,,1/5521,36.47,37.79,36.1,36.94,4.68144,1978521,33,300818,20260410
603212.SH,赛伍技术,13.7,3.085026335590671,12.81,12.78,0.86614173,13.09,,1/5521,12.78,13.09,12.76,12.81,2.598425,8911600,17,603212,20260410
688778.SH,厦钨新能,82.55,-3.291940018744145,75.82,72.5,5.13033833,77.65,,1/5521,72.5,77.65,72.5,75.82,7.140876,6830194,17,688778,20260410
603285.SH,键邦股份,43.59,1.7507002801120446,31.65,30.37,4.18038183,32.1,,1/5521,30.37,32.1,30.37,31.65,5.694535,4608600,17,603285,20260410
920943.BJ,优机股份,17.02,-13.163265306122456,19.9,19.8,1.53061224,20.28,,1/5521,19.8,20.28,19.65,19.9,3.214285,790819,151,920943,20260410
301317.SZ,鑫磊股份,58.88,-1.9483763530391252,57.0,55.5,3.82513661,58.5,,1/5521,55.5,58.5,54.58,57.0,7.140255,6270375,33,301317,20260410
300396.SZ,迪瑞医疗,,,11.82,11.65,1.7211704,11.92,,1/5521,11.65,11.92,11.65,11.82,2.32358,1800300,33,300396,20260410
300323.SZ,华灿光电,12.1,5.1259774109470015,9.89,10.15,-1.001001,10.18,,1/5521,10.15,10.18,9.88,9.89,3.003003,5.7472143E7,33,300323,20260410
300065.SZ,海兰信,25.88,2.5762980578676125,24.7,24.5,2.27743271,25.6,,1/5521,24.5,25.6,24.26,24.7,5.548654,8.5192064E7,33,300065,20260410
600748.SH,上实发展,5.3,-3.1078610603290664,5.16,5.02,2.99401198,5.23,,1/5521,5.02,5.23,5,5.16,4.590818,1.98047E7,17,600748,20260410
001296.SZ,长江材料,22.95,0.2621231979030088,24.78,24.72,0.85470085,25,,1/5521,24.72,25,24.58,24.78,1.709401,1463726,33,001296,20260410
000532.SZ,华金资本,12.66,-0.3149606299212531,13.66,13.55,1.71258377,13.8,,1/5521,13.55,13.8,13.51,13.66,2.159344,8157200,33,000532,20260410
301522.SZ,上大股份,31.79,1.7605633802816925,31.6,31.37,1.54241645,32.15,,1/5521,31.37,32.15,31.2,31.6,3.052699,4995023,33,301522,20260410
300500.SZ,启迪设计,11.71,1.8260869565217466,10.64,10.53,1.23691722,10.78,,1/5521,10.53,10.78,10.53,10.64,2.378686,3416600,33,300500,20260410
000048.SZ,京基智农,14.74,0.1358695652173884,15.35,15.75,-2.0421187,15.9,,1/5521,15.75,15.9,15.31,15.35,3.765156,1.9009532E7,33,000048,20260410
001259.SZ,利仁科技,34.34,0.8813160987074156,31.16,30.98,0.61349693,31.53,,1/5521,30.98,31.53,30.82,31.16,2.292541,906800,33,001259,20260410
301276.SZ,嘉曼服饰,27.28,1.1869436201780426,23.38,23.34,0.21431633,23.79,,1/5521,23.34,23.79,23.29,23.38,2.143163,1314700,33,301276,20260410
300626.SZ,华瑞股份,26.78,2.881290818286592,27.13,27.06,0.18463811,28.1,,1/5521,27.06,28.1,26.36,27.13,6.425406,1.665024E7,33,300626,20260410
603657.SH,春光科技,29.33,7.830882352941172,26.28,26.78,-2.48608534,26.82,,1/5521,26.78,26.82,25.5,26.28,4.897959,3033500,17,603657,20260410
000913.SZ,钱江摩托,13.5,-0.9537784299339749,14.7,14.6,1.44927536,14.76,,1/5521,14.6,14.76,14.5,14.7,1.79434,6797128,33,000913,20260410
301035.SZ,润丰股份,84.75,-3.209227957971679,82.8,82.9,0.1693685,84.48,,1/5521,82.9,84.48,81.42,82.8,3.701911,1467900,33,301035,20260410
002774.SZ,快意电梯,12.16,1.3333333333333346,10.81,10.77,1.02803738,10.96,,1/5521,10.77,10.96,10.68,10.81,2.616822,3577200,33,002774,20260410
688475.SH,萤石网络,31.18,1.069692058346834,27.26,27.23,0.40515654,27.58,,1/5521,27.23,27.58,27.12,27.26,1.69429,3475591,17,688475,20260410
001322.SZ,箭牌家居,7.19,-0.27739251040221324,7.44,7.44,0.54054054,7.53,,1/5521,7.44,7.53,7.39,7.44,1.891891,2957000,33,001322,20260410
688590.SH,新致软件,14.87,2.6224982746721808,14.29,14.52,-0.97020097,14.7,,1/5521,14.52,14.7,14.29,14.29,2.841302,1.3854867E7,17,688590,20260410
603898.SH,好莱客,13.81,2.448071216617211,13.18,13.31,0.99616858,13.33,,1/5521,13.31,13.33,13.1,13.18,1.762452,3157400,17,603898,20260410
001260.SZ,坤泰股份,21.84,-0.9972801450589251,21.05,20.97,1.25060125,21.28,,1/5521,20.97,21.28,20.84,21.05,2.116402,1171600,33,001260,20260410
001386.SZ,马可波罗,18.63,-0.48076923076923006,19.55,19.4,0.98140496,19.73,,1/5521,19.4,19.73,19.35,19.55,1.962809,2674342,33,001386,20260410
603096.SH,新经典,18.44,1.766004415011039,17.77,17.29,3.13406849,17.82,,1/5521,17.29,17.82,17.29,17.77,3.07603,2091900,17,603096,20260410
301162.SZ,国能日新,62.88,-3.7059724349157652,62.35,62.25,0.51587941,63.13,,1/5521,62.25,63.13,61.89,62.35,1.999032,1626024,33,301162,20260410
002471.SZ,中超控股,8.46,0.9546539379474948,8.81,9,-2.6519337,9.2,,1/5521,9,9.2,8.81,8.81,4.309392,2.10005271E8,33,002471,20260410
301099.SZ,雅创电子,58.47,-1.1161846778285196,53.01,52.03,1.55172414,54.18,,1/5521,52.03,54.18,52.03,53.01,4.118773,1.0313594E7,33,301099,20260410
688589.SH,力合微,23.03,2.4466192170818535,23.02,22.97,1.63355408,23.33,,1/5521,22.97,23.33,22.82,23.02,2.251655,2869805,17,688589,20260410
300512.SZ,中亚股份,9.29,1.308615049073056,9.2,9.11,2.22222222,9.29,,1/5521,9.11,9.29,9.07,9.2,2.444444,3437800,33,300512,20260410
301391.SZ,卡莱特,83.24,3.4037267080745277,77.0,71,9.21985816,77.95,,1/5521,71,77.95,70.99,77.0,9.87234,3403654,33,301391,20260410
002585.SZ,双星新材,7.75,-0.38560411311054305,6.82,6.88,0,6.97,,1/5521,6.88,6.97,6.8,6.82,2.492668,1.831E7,33,002585,20260410
300077.SZ,国民技术,23.05,4.016245487364624,21.84,22.08,-2.23813787,22.65,,1/5521,22.08,22.65,21.81,21.84,3.760071,5.9653436E7,33,300077,20260410
000609.SZ,*ST中迪,14.42,5.0254916241806225,8.67,8.37,3.70813397,8.78,,1/5521,8.37,8.78,8.33,8.67,5.382775,1.05011E7,33,000609,20260410
000901.SZ,航天科技,24.0,3.359173126614992,22.41,22.51,0.08932559,22.8,,1/5521,22.51,22.8,22.4,22.41,1.786511,1.8651968E7,33,000901,20260410
301047.SZ,义翘神州,71.05,0.1550606146038898,73.79,73.2,0.95772335,74.49,,1/5521,73.2,74.49,72.9,73.79,2.1754,959350,33,301047,20260410
601808.SH,中海油服,15.1,-0.3300330033003347,15.85,15.58,0.89115213,15.95,,1/5521,15.58,15.95,15.54,15.85,2.609802,2.2839437E7,17,601808,20260410
600379.SH,宝光股份,16.78,10.032786885245908,12.79,12.06,6.05306799,12.84,,1/5521,12.06,12.84,12.06,12.79,6.467661,1.672394E7,17,600379,20260410
603399.SH,永杉锂业,19.39,9.98298355076575,11.8,11.76,0.51107325,12.06,,1/5521,11.76,12.06,11.66,11.8,3.407155,4.3126496E7,17,603399,20260410
603886.SH,元祖股份,12.77,1.4297061159650495,13.23,13.12,0.83841463,13.4,,1/5521,13.12,13.4,13,13.23,3.04878,6984999,17,603886,20260410
002332.SZ,仙琚制药,8.77,-0.45402951191828517,9.01,9.01,0.11111111,9.1,,1/5521,9.01,9.1,8.98,9.01,1.333333,9798400,33,002332,20260410
605339.SH,南侨食品,16.1,1.7056222362602738,16.31,16.21,1.11593304,16.36,,1/5521,16.21,16.36,16.18,16.31,1.115933,792400,17,605339,20260410
000061.SZ,农产品,7.38,-0.9395973154362454,7.23,7.25,0.27739251,7.32,,1/5521,7.25,7.32,7.2,7.23,1.664355,1.0357968E7,33,000061,20260410
002888.SZ,惠威科技,19.08,0.8456659619450136,18.52,18.49,1.0365521,18.67,,1/5521,18.49,18.67,18.28,18.52,2.127659,2154000,33,002888,20260410
920305.BJ,*ST云创,,,7.08,7.12,-1.52990264,7.26,,1/5521,7.12,7.26,7.01,7.08,3.477051,5087545,151,920305,20260410
002458.SZ,益生股份,11.21,0.9909909909910019,9.48,9.52,0.53022269,9.58,,1/5521,9.52,9.58,9.44,9.48,1.484623,1.047894E7,33,002458,20260410
688766.SH,普冉股份,271.09,1.266342921180421,254.25,249.95,4.72012851,261.1,,1/5521,249.95,261.1,247.91,254.25,5.432678,6740218,17,688766,20260410
603273.SH,天元智能,17.91,1.761363636363629,18.17,18.18,0.38674033,18.55,,1/5521,18.18,18.55,18.14,18.17,2.265193,1203600,17,603273,20260410
300638.SZ,广和通,22.45,-0.22222222222222537,25.24,25.24,0.91963215,25.59,,1/5521,25.24,25.59,25.17,25.24,1.679328,1.280187E7,33,300638,20260410
002762.SZ,*ST金比,8.71,3.4441805225653317,7.32,7.37,-0.54347826,7.55,,1/5521,7.37,7.55,7.23,7.32,4.347826,4111789,33,002762,20260410
603669.SH,灵康药业,4.48,-1.5384615384615252,4.64,4.69,-0.85470085,5,,1/5521,4.69,5,4.56,4.64,9.401709,2.89357E7,17,603669,20260410
688336.SH,三生国健,73.19,0.027333606669394588,82.2,82,0.12180268,84.29,,1/5521,82,84.29,80.03,82.2,5.188794,1.268011E7,17,688336,20260410
603759.SH,海天股份,9.03,-3.111587982832628,9.39,9.29,1.18534483,9.48,,1/5521,9.29,9.48,9.29,9.39,2.047413,4661510,17,603759,20260410
601121.SH,宝地矿业,7.78,-2.261306532663313,7.66,7.58,1.18890357,7.75,,1/5521,7.58,7.75,7.58,7.66,2.245706,7652100,17,601121,20260410
688692.SH,达梦数据,263.73,2.5588178106163877,232.18,237,-1.10320739,238,,1/5521,237,238,231.6,232.18,2.726072,1142773,17,688692,20260410
301137.SZ,哈焊华通,42.91,1.2505899008966352,43.68,43.55,1.58139535,44.53,,1/5521,43.55,44.53,43.21,43.68,3.069767,4088138,33,301137,20260410
002597.SZ,金禾实业,23.33,1.0831889081455808,23.78,23.99,-0.29350105,24.28,,1/5521,23.99,24.28,23.6,23.78,2.851153,8277184,33,002597,20260410
603822.SH,ST嘉澳,76.98,-4.998148833765269,91.31,92,-0.10939722,92.61,,1/5521,92,92.61,89.63,91.31,3.260037,1111899,22,603822,20260410
600367.SH,红星发展,23.47,1.0766580534022394,20.38,20.7,-1.54589372,20.77,,1/5521,20.7,20.77,20.25,20.38,2.512077,2.2170385E7,17,600367,20260410
300409.SZ,道氏技术,26.93,-1.8943533697632042,26.61,25.95,3.70226033,27.11,,1/5521,25.95,27.11,25.95,26.61,4.520654,3.6719003E7,33,300409,20260410
600928.SH,西安银行,3.69,-0.8064516129032324,3.61,3.57,1.40449438,3.62,,1/5521,3.57,3.62,3.56,3.61,1.685393,1.9491091E7,17,600928,20260410
601689.SH,拓普集团,60.14,4.445988190343874,60.4,59.09,3.54877422,61.49,,1/5521,59.09,61.49,58.8,60.4,4.611692,3.5138957E7,17,601689,20260410
600237.SH,铜峰电子,8.88,-2.417582417582405,8.88,8.93,0.33898305,9.05,,1/5521,8.93,9.05,8.88,8.88,1.920903,1.6760786E7,17,600237,20260410
600797.SH,浙大网新,8.76,-0.680272108843543,9.12,9.1,1.2208657,9.22,,1/5521,9.1,9.22,9.06,9.12,1.775804,2.407858E7,17,600797,20260410
001309.SZ,德明利,524.81,0.3595127454917476,447.24,428,10.00049191,447.24,,1/5521,428,447.24,423,447.24,5.961926,2.3225744E7,33,001309,20260410
605111.SH,新洁能,40.68,2.28815690218757,38.41,38.7,0.26102845,39.09,,1/5521,38.7,39.09,38.3,38.41,2.062124,7914320,17,605111,20260410
000610.SZ,*ST西旅,7.75,-0.7682458386683689,8.49,8.35,2.16606498,8.65,,1/5521,8.35,8.65,8.31,8.49,4.091456,8787001,33,000610,20260410
920992.BJ,中科美菱,15.19,0.6626905235255113,15.08,14.99,0.53333333,15.27,,1/5521,14.99,15.27,14.85,15.08,2.8,1501915,151,920992,20260410
000811.SZ,冰轮环境,24.95,1.299228583028828,18.66,18.99,-0.32051282,19.25,,1/5521,18.99,19.25,18.61,18.66,3.418803,2.3431867E7,33,000811,20260410
920002.BJ,万达轴承,83.08,1.6393442622950862,84.01,83,1.25346511,85.2,,1/5521,83,85.2,83,84.01,2.65156,523651,151,920002,20260410
002202.SZ,金风科技,27.55,7.073455110765644,24.07,24.02,0.9647651,24.77,,1/5521,24.02,24.77,24.01,24.07,3.187919,2.01680288E8,33,002202,20260410
603261.SH,*ST立航,33.79,1.0164424514200188,35.1,35.88,-1.07102593,35.88,,1/5521,35.88,35.88,35,35.1,2.48027,367700,22,603261,20260410
600123.SH,兰花科创,7.08,2.6086956521739086,6.37,6.3,0.95087163,6.5,,1/5521,6.3,6.5,6.27,6.37,3.645007,3.1437894E7,17,600123,20260410
301558.SZ,三态股份,8.27,0.608272506082712,8.13,8.17,1.11940299,8.22,,1/5521,8.17,8.22,8.11,8.13,1.368159,5957803,33,301558,20260410
300106.SZ,西部牧业,11.56,5.378304466727437,9.74,9.83,0.82815735,9.96,,1/5521,9.83,9.96,9.73,9.74,2.380952,6199800,33,300106,20260410
300347.SZ,泰格医药,55.2,-2.092940759134444,57.86,55.8,3.69175627,58.33,,1/5521,55.8,58.33,55.55,57.86,4.982078,1.6503904E7,33,300347,20260410
603936.SH,博敏电子,15.5,-1.8987341772151942,13.85,14.08,-0.78796562,14.2,,1/5521,14.08,14.2,13.81,13.85,2.793696,3.4218887E7,17,603936,20260410
300777.SZ,中简科技,37.04,-1.5417331206804847,37.11,37.33,0.16194332,37.81,,1/5521,37.33,37.81,37,37.11,2.186234,8990712,33,300777,20260410
002561.SZ,徐家汇,8.14,0.24630541871922848,8.13,8.09,1.24533001,8.19,,1/5521,8.09,8.19,8.07,8.13,1.494396,4328500,33,002561,20260410
002320.SZ,海峡股份,8.5,1.796407185628747,8.51,8.48,1.18906064,8.59,,1/5521,8.44,8.55,8.41,8.47,1.664684,1.4014185E7,33,002320,20260410
002319.SZ,乐通股份,11.74,0.08525149190110645,11.28,11.52,-1.74216028,11.57,,1/5521,11.52,11.57,11.26,11.28,2.700348,6248590,33,002319,20260410
603506.SH,南都物业,13.53,3.917050691244238,12.31,12.36,0.65412919,12.5,,1/5521,12.36,12.5,12.27,12.31,1.880621,1975880,17,603506,20260410
002991.SZ,甘源食品,51.43,0.0,51.27,51.51,-0.05847953,51.97,,1/5521,51.51,51.97,51.2,51.27,1.500974,451240,33,002991,20260410
605376.SH,博迁新材,131.58,9.998328038789507,104.92,106.47,-0.65334722,110.58,,1/5521,106.47,110.58,104.8,104.92,5.472966,9209064,17,605376,20260410
688565.SH,力源科技,12.94,0.7788161993769442,12.76,12.8,0.47244094,13.01,,1/5521,12.8,13.01,12.66,12.76,2.755905,2238410,17,688565,20260410
300221.SZ,银禧科技,11.23,0.6272401433691782,9.83,9.86,0.61412487,10.02,,1/5521,9.86,10.02,9.83,9.83,1.944728,1.09353E7,33,300221,20260410
300651.SZ,金陵体育,36.08,13.245448838669175,30.94,33.05,-9.05349794,33.5,,1/5521,33.05,33.5,30.89,30.94,7.671957,2.4731444E7,33,300651,20260410
603810.SH,丰山集团,16.07,-0.062189054726355796,16.0,16.06,1.0739103,16.2,,1/5521,16.06,16.2,15.82,16.0,2.400505,1631521,17,603810,20260410
300768.SZ,迪普科技,17.22,0.3496503496503422,16.05,15.77,3.01668806,16.14,,1/5521,15.77,16.14,15.73,16.05,2.631578,5597473,33,300768,20260410
002749.SZ,国光股份,12.74,-0.39093041438623094,13.23,13.25,0.15140045,13.35,,1/5521,13.25,13.35,13.17,13.23,1.362604,1246939,33,002749,20260410
603072.SH,天和磁材,37.54,0.7785234899328837,36.89,37.37,1.15163148,37.77,,1/5521,37.37,37.77,36.84,36.89,2.550041,3609197,17,603072,20260410
600785.SH,新华百货,17.36,-1.8654607122668276,17.31,17.64,0.1156738,17.7,,1/5521,17.64,17.7,17.24,17.31,2.660497,6440503,17,600785,20260410
603948.SH,建业股份,27.6,-1.2875536480686673,27.22,26.8,1.56716418,27.42,,1/5521,26.8,27.42,26.79,27.22,2.350746,1214100,17,603948,20260410
688206.SH,概伦电子,34.01,1.856843366277321,32.68,32.99,0.83307621,33.6,,1/5521,32.99,33.6,32.6,32.68,3.085467,3046183,17,688206,20260410
600470.SH,六国化工,6.98,-2.3776223776223766,6.98,7.09,-0.42796006,7.1,,1/5521,7.09,7.1,6.88,6.98,3.138373,3.1989871E7,17,600470,20260410
603518.SH,锦泓集团,9.95,2.26104830421376,8.99,8.93,1.46726862,9.04,,1/5521,8.93,9.04,8.87,8.99,1.918735,3172800,17,603518,20260410
301011.SZ,华立科技,19.91,0.45408678102926264,22.93,23.03,-0.2175805,23.6,,1/5521,23.03,23.6,22.85,22.93,3.263707,2109405,33,301011,20260410
300895.SZ,铜牛信息,61.0,-3.358681875792138,60.83,62,-0.50703304,63.02,,1/5521,62,63.02,59.59,60.83,5.610075,1.3389202E7,33,300895,20260410
002062.SZ,宏润建设,8.85,-1.117318435754186,7.31,7.39,0,7.58,,1/5521,7.39,7.58,7.29,7.31,3.967168,1.4518281E7,33,002062,20260410
603375.SH,盛景微,45.25,9.990277102576567,39.08,38.72,1.48013503,39.47,,1/5521,38.72,39.47,38.51,39.08,2.492858,1767700,17,603375,20260410
688193.SH,仁度生物,60.62,-1.702610669693537,51.87,50.86,2.48962656,52.38,,1/5521,50.86,52.38,50.28,51.87,4.149377,316642,17,688193,20260410
000937.SZ,冀中能源,5.62,-1.2302284710017624,5.55,5.52,1.09289617,5.58,,1/5521,5.52,5.58,5.49,5.55,1.639344,1.7452503E7,33,000937,20260410
920014.BJ,特瑞斯,12.02,2.647309991460279,12.32,12.31,0.08123477,12.5,,1/5521,12.31,12.5,12.21,12.32,2.355808,2803607,151,920014,20260410
601018.SH,宁波港,3.7,-2.374670184696566,3.9,3.93,-0.51020408,3.95,,1/5521,3.93,3.95,3.9,3.9,1.27551,3.2767183E7,17,601018,20260410
000507.SZ,珠海港,5.19,-0.38387715930901295,5.35,5.4,-0.37243948,5.43,,1/5521,5.4,5.43,5.34,5.35,1.675977,1.3742975E7,33,000507,20260410
300536.SZ,农尚环境,10.16,13.266443701226303,7.91,7.99,-0.12626263,8.13,,1/5521,7.99,8.13,7.88,7.91,3.156565,3982825,33,300536,20260410
300908.SZ,仲景食品,28.7,-0.5544005544005549,27.95,27.88,0.61195104,28.2,,1/5521,27.88,28.2,27.79,27.95,1.475881,950444,33,300908,20260410
600111.SH,北方稀土,53.04,4.102060843964664,51.75,52.79,-0.0965251,52.8,,1/5521,52.79,52.8,51.6,51.75,2.316602,8.2679648E7,17,600111,20260410
002864.SZ,盘龙药业,30.24,-0.230946882217091,32.94,33,0.06075334,33.5,,1/5521,33,33.5,32.82,32.94,2.065613,2589614,33,002864,20260410
601133.SH,柏诚股份,22.78,-2.399314481576687,24.9,25.19,0.89141005,25.5,,1/5521,25.19,25.5,23.93,24.9,6.361426,5.4272825E7,17,601133,20260410
002434.SZ,万里扬,7.1,-1.3888888888888962,8.09,8.07,0.99875156,8.2,,1/5521,8.07,8.2,8.07,8.09,1.622971,1.50687E7,33,002434,20260410
603633.SH,徕木股份,8.28,1.3463892288861619,7.72,7.6,1.98150594,7.88,,1/5521,7.6,7.88,7.6,7.72,3.698811,1.0928859E7,17,603633,20260410
600916.SH,中国黄金,8.94,0.11198208286673894,9.15,9.28,-1.08108108,9.31,,1/5521,9.28,9.31,9.13,9.15,1.945945,3.7407235E7,17,600916,20260410
600507.SH,方大特钢,5.82,-1.6891891891891833,5.54,5.49,1.09489051,5.58,,1/5521,5.49,5.58,5.48,5.54,1.824817,1.7741998E7,17,600507,20260410
600658.SH,电子城,5.1,2.4096385542168517,4.72,4.64,2.38611714,4.84,,1/5521,4.64,4.84,4.64,4.72,4.338394,1.3560755E7,17,600658,20260410
600249.SH,两面针,5.99,0.335008375209388,6.16,6.32,-1.91082803,6.33,,1/5521,6.32,6.33,6.14,6.16,3.025477,3.0517227E7,17,600249,20260410
002573.SZ,清新环境,3.74,3.314917127071826,3.63,3.62,0.55401662,3.68,,1/5521,3.62,3.68,3.62,3.63,1.662049,8063652,33,002573,20260410
002611.SZ,东方精工,17.2,2.5641025641025625,17.38,17.31,1.10529378,17.65,,1/5521,17.31,17.65,17.26,17.38,2.26876,2.5106206E7,33,002611,20260410
300359.SZ,全通教育,5.0,0.6036217303822988,4.95,4.93,1.64271047,5.03,,1/5521,4.93,5.03,4.92,4.95,2.258726,8171700,33,300359,20260410
300195.SZ,长荣股份,6.98,-0.8522727272727217,7.64,7.57,1.46082337,7.75,,1/5521,7.57,7.75,7.57,7.64,2.390438,7477000,33,300195,20260410
002307.SZ,北新路桥,4.32,-0.6896551724137785,4.58,4.66,-1.29310345,4.7,,1/5521,4.66,4.7,4.58,4.58,2.586206,4.348942E7,33,002307,20260410
300233.SZ,金城医药,15.52,-0.7672634271099807,15.42,15.59,-0.58027079,15.98,,1/5521,15.59,15.98,15.37,15.42,3.932946,2.6993692E7,33,300233,20260410
603248.SH,锡华科技,25.61,-1.5378700499807847,29.98,30.12,-0.06666667,30.12,,1/5521,30.12,30.12,29.5,29.98,2.066666,1.2138048E7,17,603248,20260410
600343.SH,航天动力,34.52,3.7883343355381998,32.0,32.8,-1.78023327,33.39,,1/5521,32.8,33.39,31.96,32.0,4.389195,3.0947141E7,17,600343,20260410
300663.SZ,科蓝软件,12.82,-0.07794232268121423,13.34,13.42,2.06579954,13.51,,1/5521,13.42,13.51,13.2,13.34,2.371843,1.5471107E7,33,300663,20260410
600773.SH,西藏城投,27.2,-3.2028469750889754,17.6,17.42,1.03329506,18.33,,1/5521,17.42,18.33,16.9,17.6,8.208955,3.937473E7,17,600773,20260410
002737.SZ,葵花药业,13.88,5.954198473282451,12.25,12.34,0.1635323,12.41,,1/5521,12.34,12.41,12.22,12.25,1.553556,2817560,33,002737,20260410
603809.SH,豪能股份,11.03,2.319109461966605,10.83,10.75,1.40449438,10.95,,1/5521,10.75,10.95,10.74,10.83,1.966292,9369434,17,603809,20260410
688345.SH,博力威,52.5,-3.0112691668206217,50.63,51.56,-2.23981464,52.69,,1/5521,51.56,52.69,49.95,50.63,5.290596,5685907,17,688345,20260410
603122.SH,合富中国,15.05,-1.3114754098360608,17.37,18,-5.18558952,18.09,,1/5521,18,18.09,17.35,17.37,4.039301,6.2197899E7,17,603122,20260410
600097.SH,开创国际,10.46,1.2584704743465709,10.83,10.77,1.0261194,10.95,,1/5521,10.77,10.95,10.68,10.83,2.518656,2554500,17,600097,20260410
301149.SZ,隆华新材,13.69,0.735835172921263,12.82,12.55,0.70699136,12.96,,1/5521,12.55,12.96,12.52,12.82,3.456402,1.8669537E7,33,301149,20260410
300756.SZ,金马游乐,53.74,0.09312721177128751,46.3,44.84,3.25602141,46.6,,1/5521,44.84,46.6,44.49,46.3,4.705619,4500854,33,300756,20260410
301023.SZ,奕帆传动,41.51,1.990171990171978,40.0,39.99,0.78105316,40.62,,1/5521,39.99,40.62,39.87,40.0,1.889644,1317520,33,301023,20260410
688181.SH,八亿时空,35.57,-0.19640852974186387,33.28,33.45,0.66545675,33.72,,1/5521,33.45,33.72,33.1,33.28,1.875378,2410418,17,688181,20260410
301419.SZ,阿莱德,40.08,-0.44709388971683983,45.0,42.97,5.83254939,45,,1/5521,42.97,45,42.26,45.0,6.444026,1.2136088E7,33,301419,20260410
601006.SH,大秦铁路,5.27,-2.4074074074074217,5.2,5.18,0.58027079,5.21,,1/5521,5.18,5.21,5.17,5.2,0.773694,8.6883965E7,17,601006,20260410
688577.SH,浙海德曼,74.66,5.825655563430191,67.68,68.29,1.72854351,68.29,,1/5521,68.29,68.29,66.61,67.68,2.525176,854382,17,688577,20260410
000925.SZ,众合科技,9.19,-5.840163934426233,7.18,7.1,2.13371266,7.23,,1/5521,7.1,7.23,7.1,7.18,1.849217,1.29201E7,33,000925,20260410
920026.BJ,卓兆点胶,33.61,-1.725146198830419,35.16,35.72,-0.70601525,35.74,,1/5521,35.72,35.74,34.66,35.16,3.049985,1366877,151,920026,20260410
300789.SZ,唐源电气,22.75,1.6987036209208717,21.64,21.57,1.0270775,22.33,,1/5521,21.57,22.33,21.53,21.64,3.734827,2582030,33,300789,20260410
605199.SH,ST葫芦娃,6.79,-0.29368575624081605,6.98,6.81,1.74927114,7.07,,1/5521,6.81,7.07,6.77,6.98,4.373177,4361000,22,605199,20260410
688615.SH,合合信息,137.1,5.429098738849587,175.12,175.09,0.25762867,178.35,,1/5521,123.88571429,126.21428571,123.67857143,123.91,2.032403,3310889,17,688615,20260410
300790.SZ,宇瞳光学,29.0,2.4373013069586764,29.97,30.33,-0.53103219,30.51,,1/5521,30.33,30.51,29.11,29.97,4.646531,2.86157E7,33,300790,20260410
002876.SZ,三利谱,30.91,0.7168458781361969,27.82,27.47,1.56991603,28.05,,1/5521,27.47,28.05,27.47,27.82,2.117561,3574014,33,002876,20260410
002188.SZ,中天服务,7.22,4.941860465116277,6.26,6.4,-2.1875,6.44,,1/5521,6.4,6.44,6.24,6.26,3.125,2.45652E7,33,002188,20260410
002446.SZ,盛路通信,10.0,1.8329938900203637,9.86,9.97,-0.60483871,10.1,,1/5521,9.97,10.1,9.85,9.86,2.520161,2.3545396E7,33,002446,20260410
300360.SZ,炬华科技,14.47,-1.6983695652173911,16.28,16.13,1.36986301,16.48,,1/5521,16.13,16.48,16.13,16.28,2.179327,6262933,33,300360,20260410
000899.SZ,赣能股份,12.48,-3.554868624420395,12.67,12.8,-1.1700468,12.9,,1/5521,12.8,12.9,12.67,12.67,1.794071,1.649493E7,33,000899,20260410
002902.SZ,铭普光磁,30.39,-1.9361084220716291,28.07,28.33,-2.63614291,29.15,,1/5521,28.33,29.15,27.8,28.07,4.682622,4.5811214E7,33,002902,20260410
600250.SH,南京商旅,10.91,1.112140871177025,12.51,13.06,-4.13793103,13.11,,1/5521,13.06,13.11,12.41,12.51,5.363984,3.86937E7,17,600250,20260410
