股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260303],p_high,p_low,p_low,开盘价:前复权[20260303],最高价:前复权[20260303],最低价:前复权[20260303],收盘价:前复权[20260303],振幅[20260303],成交量[20260303],market_code,code,date
600797.SH,浙大网新,8.76,-0.680272108843543,9.59,10.6,-9.27152318,10.65,9.57,3949/5521,10.6,10.65,9.57,9.59,10.217596,1.24454922E8,17,600797,20260303
000037.SZ,深南电A,10.8,-1.0989010989010917,9.58,9.81,-2.44399185,9.99,9.56,3950/5521,9.81,9.99,9.56,9.58,4.378818,1.57707E7,33,000037,20260303
000157.SZ,中联重科,7.95,-1.972872996300854,9.56,9.93,-3.82293763,9.99,9.55,3951/5521,9.93,9.99,9.55,9.56,4.426559,1.16182222E8,33,000157,20260303
002939.SZ,长城证券,8.89,-1.1123470522803074,9.55,9.83,-2.55102041,9.87,9.55,3951/5521,9.83,9.87,9.55,9.55,3.265306,3.6956092E7,33,002939,20260303
603326.SH,我乐家居,8.7,-3.2258064516129132,9.56,9.7,-1.44329897,9.87,9.55,3951/5521,9.7,9.87,9.55,9.56,3.298969,4237020,17,603326,20260303
002233.SZ,塔牌集团,8.56,-5.622932745314221,9.62,9.66,-0.41407867,9.75,9.54,3954/5521,9.18,9.27,9.06,9.14,2.173913,1.13586E7,33,002233,20260303
300051.SZ,琏升科技,16.45,0.4273504273504291,9.55,9.86,-3.14401623,10.13,9.54,3954/5521,9.86,10.13,9.54,9.55,5.983772,1.73219E7,33,300051,20260303
600718.SH,东软集团,8.84,-0.2257336343115076,9.55,9.99,-4.4044044,10.04,9.54,3954/5521,9.99,10.04,9.54,9.55,5.005005,3.6475854E7,17,600718,20260303
300534.SZ,陇神戎发,9.47,0.0,9.58,9.73,-1.64271047,9.88,9.53,3957/5521,9.73,9.88,9.53,9.58,3.593429,1.146935E7,33,300534,20260303
600419.SH,天润乳业,9.62,0.0,9.54,9.74,-1.7507724,9.84,9.53,3957/5521,9.74,9.84,9.53,9.54,3.192584,5406680,17,600419,20260303
600730.SH,*ST高科,8.97,5.0351288056206265,9.54,9.99,-4.88534397,10.07,9.53,3957/5521,9.99,10.07,9.53,9.54,5.383848,1.5732128E7,22,600730,20260303
002928.SZ,华夏航空,7.92,-1.246882793017452,9.66,10.15,-5.10805501,10.2,9.52,3960/5521,10.15,10.2,9.52,9.66,6.679764,3.7384753E7,33,002928,20260303
603055.SH,台华新材,9.07,-2.473118279569897,9.61,9.7,-0.51759834,9.92,9.52,3960/5521,9.7,9.92,9.52,9.61,4.140786,1.157248E7,17,603055,20260303
603912.SH,佳力图,10.58,1.2440191387559885,9.54,9.9,-3.34346505,10.14,9.52,3960/5521,9.9,10.14,9.52,9.54,6.281661,5.9193203E7,17,603912,20260303
000779.SZ,甘咨询,8.86,0.5675368898978312,9.57,10.34,-5.80708661,10.37,9.51,3963/5521,10.34,10.37,9.51,9.57,8.464566,3.2129984E7,33,000779,20260303
603336.SH,宏辉果蔬,11.75,-4.081632653061225,9.51,9.73,-2.7607362,9.83,9.51,3963/5521,9.73,9.83,9.51,9.51,3.271983,1.3003058E7,17,603336,20260303
300796.SZ,贝斯美,9.0,2.389078498293525,9.52,10.13,-6.11439842,10.19,9.5,3965/5521,10.13,10.19,9.5,9.52,6.804733,1.7963185E7,33,300796,20260303
300016.SZ,北陆药业,9.47,-1.6614745586708217,9.47,9.88,-4.43995964,10.04,9.47,3966/5521,9.88,10.04,9.47,9.47,5.751765,2.8884144E7,33,300016,20260303
300453.SZ,三鑫医疗,10.08,-2.0408163265306034,9.47,9.55,-2.16942149,9.94,9.47,3966/5521,9.55,9.94,9.47,9.47,4.855371,1.9833066E7,33,300453,20260303
002227.SZ,*ST特迅,8.78,-3.938730853391698,9.47,9.75,-2.57201646,9.93,9.46,3968/5521,9.75,9.93,9.46,9.47,4.83539,6511015,33,002227,20260303
002598.SZ,ST章鼓,8.09,-0.736196319018411,9.5,9.89,-3.16004077,9.95,9.46,3968/5521,9.89,9.95,9.46,9.5,4.994903,8467589,33,002598,20260303
002098.SZ,浔兴股份,8.62,0.5834305717619479,9.47,9.68,-2.16942149,9.8,9.45,3970/5521,9.68,9.8,9.45,9.47,3.615702,5093600,33,002098,20260303
300009.SZ,安科生物,8.84,-1.2290502793296028,9.48,9.73,-2.36869207,9.81,9.45,3970/5521,9.73,9.81,9.45,9.48,3.707518,2.2553135E7,33,300009,20260303
300597.SZ,吉大通信,9.83,0.7172131147541013,9.47,9.87,-4.0526849,10.02,9.45,3970/5521,9.87,10.02,9.45,9.47,5.775075,8781300,33,300597,20260303
600371.SH,万向德农,8.79,1.1507479861910201,9.58,9.55,0.20920502,9.85,9.45,3970/5521,9.55,9.85,9.45,9.58,4.1841,2.319961E7,17,600371,20260303
688597.SH,煜邦电力,8.36,-0.8303677342823285,9.45,9.76,-3.47293156,9.93,9.45,3970/5521,9.76,9.93,9.45,9.45,4.902962,6224125,17,688597,20260303
002530.SZ,金财互联,9.1,0.9988901220865689,9.47,9.88,-3.95537525,9.96,9.44,3975/5521,9.88,9.96,9.44,9.47,5.273833,2.6873009E7,33,002530,20260303
600271.SH,航天信息,8.41,1.8159806295399559,9.46,9.9,-4.54086781,9.96,9.44,3975/5521,9.9,9.96,9.44,9.46,5.247225,3.4264904E7,17,600271,20260303
600894.SH,广日股份,9.48,-0.5246589716684044,9.45,9.65,-2.07253886,9.67,9.44,3975/5521,9.65,9.67,9.44,9.45,2.383419,6445540,17,600894,20260303
002461.SZ,珠江啤酒,10.38,0.5813953488372141,9.56,9.45,1.27118644,9.71,9.43,3978/5521,9.45,9.71,9.43,9.56,2.966101,1.8482081E7,33,002461,20260303
000617.SZ,中油资本,9.44,-0.526870389884096,9.47,9.53,-1.55925156,10.1,9.42,3979/5521,9.53,10.1,9.42,9.47,7.068607,3.16646779E8,33,000617,20260303
600059.SH,古越龙山,8.91,-0.6688963210702397,9.46,9.62,-1.96891192,9.69,9.42,3979/5521,9.62,9.69,9.42,9.46,2.797927,1.5966637E7,17,600059,20260303
600138.SH,中青旅,9.01,-1.0976948408342442,9.48,9.58,-1.35275754,9.67,9.42,3979/5521,9.58,9.67,9.42,9.48,2.601456,1.7847225E7,17,600138,20260303
603707.SH,健友股份,9.18,-2.754237288135591,9.48,9.64,-1.65975104,9.77,9.42,3979/5521,9.64,9.77,9.42,9.48,3.630705,1.4237356E7,17,603707,20260303
002908.SZ,德生科技,8.43,-0.5896226415094423,9.42,9.94,-4.9445005,9.98,9.41,3983/5521,9.94,9.98,9.41,9.42,5.751765,1.1696868E7,33,002908,20260303
603366.SH,日出东方,8.36,-0.2386634844868896,9.42,9.52,0.10626993,9.68,9.41,3983/5521,9.52,9.68,9.41,9.42,2.869287,1.8480805E7,17,603366,20260303
600830.SH,香溢融通,9.9,-2.3668639053254457,9.4,9.61,-1.98123045,9.74,9.4,3985/5521,9.61,9.74,9.4,9.4,3.545359,8135970,17,600830,20260303
603028.SH,赛福天,8.68,1.0477299185098936,9.47,10.12,-6.4229249,10.19,9.4,3985/5521,10.12,10.19,9.4,9.47,7.806324,1.2709744E7,17,603028,20260303
601311.SH,骆驼股份,9.95,-2.6418786692759424,9.43,9.65,-2.17842324,9.75,9.39,3987/5521,9.65,9.75,9.39,9.43,3.734439,2.55492E7,17,601311,20260303
920781.BJ,瑞奇智造,7.33,-0.4076086956521773,10.65,9.58,13.53944563,11.15,9.38,3988/5521,9.58,11.15,9.38,10.65,18.869936,2.2365942E7,151,920781,20260303
600192.SH,长城电工,8.26,0.36452004860266535,9.37,9.64,-1.88481675,9.77,9.37,3989/5521,9.64,9.77,9.37,9.37,4.188481,1.47586E7,17,600192,20260303
002300.SZ,太阳电缆,9.37,-3.302373581011355,9.39,9.82,-3.88945752,9.85,9.36,3990/5521,9.82,9.85,9.36,9.39,5.015353,4.2689862E7,33,002300,20260303
002429.SZ,兆驰股份,11.05,-1.8650088809946632,9.39,10.27,-8.65758755,10.35,9.36,3990/5521,10.27,10.35,9.36,9.39,9.63035,1.65703259E8,33,002429,20260303
600510.SH,黑牡丹,11.06,0.7285974499089259,9.35,9.78,-4.59183673,9.85,9.35,3992/5521,9.78,9.85,9.35,9.35,5.10204,1.55963E7,17,600510,20260303
000050.SZ,深天马A,7.62,-6.845965770171144,9.39,9.97,-5.5331992,10.02,9.34,3993/5521,9.97,10.02,9.34,9.39,6.841046,4.2932637E7,33,000050,20260303
300177.SZ,中海达,8.34,2.331288343558276,9.35,10.05,-6.96517413,10.05,9.34,3993/5521,10.05,10.05,9.34,9.35,7.064676,2.2180835E7,33,300177,20260303
600328.SH,中盐化工,8.1,-7.5342465753424674,9.42,9.79,-3.28542094,9.9,9.34,3993/5521,9.79,9.9,9.34,9.42,5.749486,4.3819803E7,17,600328,20260303
601298.SH,青岛港,8.85,-1.8847006651884695,9.39,9.36,0.42780749,9.52,9.34,3993/5521,9.36,9.52,9.34,9.39,1.925133,1.80167E7,17,601298,20260303
300423.SZ,昇辉科技,7.83,-0.8860759493670922,9.34,10.19,-6.6,10.19,9.33,3997/5521,10.19,10.19,9.33,9.34,8.6,3.8511918E7,33,300423,20260303
603518.SH,锦泓集团,9.95,2.26104830421376,9.35,9.51,-1.57894737,9.62,9.33,3997/5521,9.51,9.62,9.33,9.35,3.052631,7792890,17,603518,20260303
300387.SZ,富邦科技,9.19,0.21810250817883942,9.36,9.76,-3.80267215,9.79,9.32,3999/5521,9.76,9.79,9.32,9.36,4.830421,1.7143948E7,33,300387,20260303
600283.SH,钱江水利,9.16,-1.0799136069114432,9.36,9.34,-0.10672359,9.56,9.32,3999/5521,9.34,9.56,9.32,9.36,2.561366,8758740,17,600283,20260303
605006.SH,山东玻纤,11.69,-3.6273701566364487,9.32,10.2,-9.95169082,10.3,9.32,3999/5521,10.2,10.3,9.32,9.32,9.468599,4.8138794E7,17,605006,20260303
300825.SZ,阿尔特,9.83,-0.40526849037486473,9.32,9.86,-5.28455285,9.94,9.31,4002/5521,9.86,9.94,9.31,9.32,6.402439,1.1818902E7,33,300825,20260303
301332.SZ,德尔玛,9.36,-0.5313496280552679,9.32,9.58,-1.99789695,9.6,9.31,4002/5521,9.58,9.6,9.31,9.32,3.049421,3809600,33,301332,20260303
002334.SZ,英威腾,7.8,0.3861003861003893,9.37,9.86,-4.96957404,9.99,9.3,4004/5521,9.86,9.99,9.3,9.37,6.997971,5.1562448E7,33,002334,20260303
603535.SH,嘉诚国际,7.93,-2.3399014778325062,9.31,9.6,-2.61506276,9.61,9.3,4004/5521,9.6,9.61,9.3,9.31,3.242677,5216866,17,603535,20260303
605366.SH,宏柏新材,13.34,3.0911901081916566,9.97,9.5,4.94736842,10.37,9.3,4004/5521,9.5,10.37,9.3,9.97,11.263157,8.6840455E7,17,605366,20260303
002264.SZ,新华都,8.35,0.6024096385542039,9.31,9.89,-5.86450961,9.96,9.29,4007/5521,9.89,9.96,9.29,9.31,6.774519,4.27965E7,33,002264,20260303
600318.SH,新力金融,7.85,-0.2541296060991164,9.39,9.31,1.40388769,9.67,9.29,4007/5521,9.31,9.67,9.29,9.39,4.103671,6.5258698E7,17,600318,20260303
601555.SH,东吴证券,8.04,-0.7407407407407469,9.29,9.29,,9.29,9.29,4007/5521,9.29,9.29,9.29,9.29,,,17,601555,20260303
603398.SH,*ST沐邦,12.45,4.974704890387858,9.3,9.78,-4.90797546,9.79,9.29,4007/5521,9.78,9.79,9.29,9.3,5.112474,1.0507E7,22,603398,20260303
002661.SZ,克明食品,8.92,-1.7621145374449354,9.28,9.33,-0.10764263,9.49,9.28,4011/5521,9.33,9.49,9.28,9.28,2.260495,5494800,33,002661,20260303
600133.SH,东湖高新,8.98,1.0123734533183335,9.32,9.73,-4.11522634,9.75,9.28,4011/5521,9.73,9.75,9.28,9.32,4.83539,4.0513759E7,17,600133,20260303
002400.SZ,省广集团,8.96,5.660377358490571,9.32,9.91,-5.76339737,10,9.27,4013/5521,9.91,10,9.27,9.32,7.381193,1.53090466E8,33,002400,20260303
300215.SZ,电科院,8.56,-0.46511627906975755,9.37,9.88,-5.06585613,10.08,9.27,4013/5521,9.88,10.08,9.27,9.37,8.206686,5.4389522E7,33,300215,20260303
301039.SZ,中集车辆,8.93,0.0,9.34,10.04,-6.97211155,10.09,9.27,4013/5521,10.04,10.09,9.27,9.34,8.16733,3.3711326E7,33,301039,20260303
603801.SH,志邦家居,8.74,-1.9079685746352404,9.28,9.29,-0.32223416,9.39,9.26,4016/5521,9.29,9.39,9.26,9.28,1.396348,5350549,17,603801,20260303
002592.SZ,ST八菱,7.94,-0.37641154328731946,9.42,9.5,-1.46443515,9.78,9.24,4017/5521,9.5,9.78,9.24,9.42,5.648535,5962700,33,002592,20260303
000683.SZ,博源化工,8.96,-1.5384615384615252,9.27,9.52,-3.33680918,9.78,9.22,4018/5521,9.52,9.78,9.22,9.27,5.839416,8.5549207E7,33,000683,20260303
300147.SZ,*ST香雪,10.02,6.48246546227417,9.26,9.55,-2.62881178,9.55,9.22,4018/5521,9.55,9.55,9.22,9.26,3.470031,1.0004E7,33,300147,20260303
300942.SZ,易瑞生物,7.89,0.0,9.22,9.48,-2.63991552,9.64,9.21,4020/5521,9.48,9.64,9.21,9.22,4.540654,6565020,33,300942,20260303
000600.SZ,建投能源,9.52,-2.65848670756646,9.25,9.51,-2.63157895,9.61,9.2,4021/5521,9.51,9.61,9.2,9.25,4.315789,5.4122072E7,33,000600,20260303
300061.SZ,旗天科技,9.59,-0.6217616580310932,9.3,10.05,-7.46268657,10.09,9.2,4021/5521,10.05,10.09,9.2,9.3,8.855721,1.9962397E7,33,300061,20260303
300303.SZ,聚飞光电,8.89,-2.9475982532751046,9.42,9.2,3.97350993,9.89,9.2,4021/5521,9.2,9.89,9.2,9.42,7.615894,3.50226836E8,33,300303,20260303
600373.SH,中文传媒,8.3,-0.12033694344163401,9.22,9.29,-0.86021505,9.35,9.2,4021/5521,9.29,9.35,9.2,9.22,1.612903,1.6116062E7,17,600373,20260303
603229.SH,奥翔药业,9.83,1.9709543568464678,9.27,9.42,-1.48777896,9.49,9.2,4021/5521,9.42,9.49,9.2,9.27,3.081827,7630160,17,603229,20260303
000610.SZ,*ST西旅,7.75,-0.7682458386683689,9.18,9.37,-2.02774813,9.45,9.18,4026/5521,9.37,9.45,9.18,9.18,2.881536,1.02062E7,33,000610,20260303
002469.SZ,三维化学,7.19,-1.1004126547455184,9.21,9.3,-0.86114101,9.52,9.18,4026/5521,9.3,9.52,9.18,9.21,3.659849,3.2877327E7,33,002469,20260303
300008.SZ,天海防务,8.17,1.870324189526189,9.22,9.8,-7.42971888,10.02,9.18,4026/5521,9.8,10.02,9.18,9.22,8.433734,2.95489047E8,33,300008,20260303
601512.SH,中新集团,10.06,-4.190476190476185,9.2,9.54,-2.9535865,9.54,9.18,4026/5521,9.54,9.54,9.18,9.2,3.797468,5486200,17,601512,20260303
920682.BJ,球冠电缆,8.51,-4.4893378226711596,9.19,9.49,-2.64830508,9.61,9.18,4026/5521,9.49,9.61,9.18,9.19,4.555084,5238025,151,920682,20260303
000061.SZ,农产品,7.38,-0.9395973154362454,9.23,9.35,-0.75268817,9.58,9.17,4031/5521,9.35,9.58,9.17,9.23,4.408602,2.4298431E7,33,000061,20260303
600818.SH,ST中路,7.77,-5.012224938875308,9.17,9.31,-1.5037594,9.45,9.16,4032/5521,9.31,9.45,9.16,9.17,3.11493,6635333,22,600818,20260303
000501.SZ,武商集团,8.38,-0.11918951132300103,9.16,9.36,-2.34541578,9.42,9.13,4033/5521,9.36,9.42,9.13,9.16,3.091684,1.2870701E7,33,000501,20260303
002332.SZ,仙琚制药,8.77,-0.45402951191828517,9.17,9.34,-1.5037594,9.39,9.13,4033/5521,9.34,9.39,9.13,9.17,2.792696,2.3334107E7,33,002332,20260303
300132.SZ,青松股份,9.44,-0.21141649048627217,9.17,9.58,-3.06553911,9.71,9.13,4033/5521,9.58,9.71,9.13,9.17,6.131078,2.518525E7,33,300132,20260303
300466.SZ,赛摩智能,9.12,1.5590200445434164,9.13,9.6,-4.59770115,9.67,9.13,4033/5521,9.6,9.67,9.13,9.13,5.642633,1.281226E7,33,300466,20260303
600004.SH,白云机场,8.73,-2.999999999999995,9.14,9.25,-1.18918919,9.3,9.13,4033/5521,9.25,9.3,9.13,9.14,1.837837,2.35204E7,17,600004,20260303
002221.SZ,东华能源,8.05,-2.542372881355921,10.01,9.34,7.28831726,10.14,9.12,4038/5521,9.34,10.14,9.12,10.01,10.932475,1.42861334E8,33,002221,20260303
002615.SZ,哈尔斯,8.16,-0.48780487804877015,9.25,9.38,-1.38592751,9.73,9.12,4038/5521,9.38,9.73,9.12,9.25,6.503198,2.084685E7,33,002615,20260303
600126.SH,杭钢股份,8.74,-3.638368246968027,9.2,9.59,-4.06673618,9.81,9.12,4038/5521,9.59,9.81,9.12,9.2,7.194994,1.85821046E8,17,600126,20260303
000544.SZ,中原环保,8.45,-0.3537735849056738,9.2,9.15,-0.10857763,9.56,9.11,4041/5521,9.15,9.56,9.11,9.2,4.885993,2.1547618E7,33,000544,20260303
002340.SZ,格林美,9.14,-5.186721991701244,9.13,9.73,-7.68452983,9.79,9.11,4041/5521,9.73,9.79,9.11,9.13,6.875631,3.89771301E8,33,002340,20260303
600579.SH,中化装备,7.84,0.25575447570331933,9.28,9.14,1.53172867,9.66,9.11,4041/5521,9.14,9.66,9.11,9.28,6.017505,2.46335E7,17,600579,20260303
600888.SH,新疆众和,8.62,-1.7103762827822162,9.15,9.42,-3.78548896,9.54,9.11,4041/5521,9.42,9.54,9.11,9.15,4.521556,5.1108142E7,17,600888,20260303
002234.SZ,民和股份,8.65,0.0,9.11,9.29,-1.83189655,9.44,9.1,4045/5521,9.29,9.44,9.1,9.11,3.663793,7414802,33,002234,20260303
300513.SZ,恒实科技,9.08,1.6797312430011238,9.1,9.46,-3.90707497,9.59,9.09,4046/5521,9.46,9.59,9.09,9.1,5.279831,1.0310667E7,33,300513,20260303
002033.SZ,丽江股份,9.47,-2.672147995889001,9.09,9.18,-0.98039216,9.32,9.08,4047/5521,9.18,9.32,9.08,9.09,2.614379,1.4666122E7,33,002033,20260303
300193.SZ,佳士科技,8.84,-1.1185682326621884,9.08,9.43,-3.91534392,9.57,9.08,4047/5521,9.43,9.57,9.08,9.08,5.185185,1.4611699E7,33,300193,20260303
601117.SH,中国化学,8.6,-0.692840646651276,9.15,9.38,-2.86624204,9.46,9.08,4047/5521,9.38,9.46,9.08,9.15,4.03397,1.98102915E8,17,601117,20260303
002121.SZ,科陆电子,6.95,-1.4184397163120517,9.15,9.24,0.21905805,9.49,9.05,4050/5521,9.24,9.49,9.05,9.15,4.819277,6.8910383E7,33,002121,20260303
300201.SZ,海伦哲,11.84,0.08453085376162119,9.14,9.68,-5.67595459,9.95,9.05,4050/5521,9.68,9.95,9.05,9.14,9.287925,5.4920151E7,33,300201,20260303
920278.BJ,鹿得医疗,7.92,1.4084507042253562,9.07,9.16,-0.32967033,9.26,9.05,4050/5521,9.16,9.26,9.05,9.07,2.307692,2359000,151,920278,20260303
000987.SZ,越秀资本,9.0,-3.2258064516129106,9.05,9.5,-5.03672613,9.56,9.03,4053/5521,9.5,9.56,9.03,9.05,5.561385,7.7788567E7,33,000987,20260303
002313.SZ,日海智能,9.61,-3.7074148296593283,9.05,9.35,-2.89699571,9.51,9.03,4053/5521,9.35,9.51,9.03,9.05,5.150214,9499201,33,002313,20260303
002519.SZ,银河电子,8.13,3.172588832487321,9.02,9.8,-9.98003992,9.8,9.02,4055/5521,9.8,9.8,9.02,9.02,7.784431,1.51361928E8,33,002519,20260303
002609.SZ,捷顺科技,8.6,3.9903264812575583,9.04,9.45,-4.33862434,9.54,9.02,4055/5521,9.45,9.54,9.02,9.04,5.502645,1.40871E7,33,002609,20260303
300210.SZ,森远股份,10.8,10.996916752312439,9.03,9.53,-5.24658972,9.63,9.02,4055/5521,9.53,9.63,9.02,9.03,6.400839,1.354064E7,33,300210,20260303
002177.SZ,御银股份,7.47,0.4032258064516043,9.03,9.37,-2.69396552,9.7,9.01,4058/5521,9.37,9.7,9.01,9.03,7.435344,1.78402206E8,33,002177,20260303
300507.SZ,苏奥传感,8.16,-0.8505467800729074,9.03,9.74,-6.61840745,9.75,9.01,4058/5521,9.74,9.75,9.01,9.03,7.652533,2.6566271E7,33,300507,20260303
002347.SZ,泰尔股份,8.13,3.4351145038168,9.03,9.7,-6.2305296,9.74,9,4060/5521,9.7,9.74,9,9.03,7.684319,2.88391E7,33,002347,20260303
002719.SZ,ST麦趣,7.66,-4.844720496894417,9.05,9.41,-2.16216216,9.44,9,4060/5521,9.41,9.44,9,9.05,4.756756,8230480,33,002719,20260303
000635.SZ,英力特,8.16,-1.0909090909090893,8.99,10.18,-10.01001001,10.18,8.99,4062/5521,10.18,10.18,8.99,8.99,11.911911,3.29582E7,33,000635,20260303
002877.SZ,智能自控,9.13,0.772626931567332,9.0,9.37,-3.64025696,9.48,8.99,4062/5521,9.37,9.48,8.99,9.0,5.246252,1.199894E7,33,002877,20260303
300460.SZ,ST惠伦,9.39,-0.21253985122209962,8.99,9.37,-3.02049622,9.44,8.99,4062/5521,9.37,9.44,8.99,8.99,4.854368,6716040,33,300460,20260303
601886.SH,江河集团,9.58,2.7896995708154484,9.0,9.23,-2.49187432,9.41,8.99,4062/5521,8.88,9.06,8.64,8.65,4.550379,6294513,17,601886,20260303
002456.SZ,欧菲光,8.71,-0.2290950744558943,8.99,9.43,-4.6659597,9.51,8.98,4066/5521,9.43,9.51,8.98,8.99,5.62036,1.10906382E8,33,002456,20260303
600548.SH,深高速,9.07,0.0,9.0,9,0.22271715,9.07,8.98,4066/5521,9,9.07,8.98,9.0,1.002227,6810668,17,600548,20260303
300055.SZ,万邦达,11.62,1.9298245614034988,9.95,9.3,5.96379127,10.28,8.97,4068/5521,9.3,10.28,8.97,9.95,13.951011,9.1992585E7,33,300055,20260303
920339.BJ,恒太照明,8.14,0.12300123001229749,8.97,9.06,-0.33333333,9.24,8.97,4068/5521,9.06,9.24,8.97,8.97,3,1190370,151,920339,20260303
600360.SH,*ST华微,10.18,3.2454361054766765,8.96,9.39,-4.98409332,9.53,8.96,4070/5521,9.39,9.53,8.96,8.96,6.044538,3.8745337E7,22,600360,20260303
601086.SH,国芳集团,8.93,9.975369458128087,9.37,9.11,2.74122807,9.79,8.96,4070/5521,9.11,9.79,8.96,9.37,9.100877,1.7498225E7,17,601086,20260303
000705.SZ,浙江震元,8.26,0.24271844660193656,8.95,9.08,-0.88593577,9.17,8.95,4072/5521,9.08,9.17,8.95,8.95,2.436323,8600990,33,000705,20260303
300087.SZ,荃银高科,8.48,1.6786570743405345,9.33,8.98,3.66666667,9.66,8.95,4072/5521,8.98,9.66,8.95,9.33,7.888888,7.3883502E7,33,300087,20260303
600509.SH,天富能源,8.1,0.621118012422347,8.95,9.18,-2.50544662,9.27,8.95,4072/5521,9.18,9.27,8.95,8.95,3.485838,7.657389E7,17,600509,20260303
600757.SH,长江传媒,8.61,-1.0344827586206882,8.99,9.08,-0.99118943,9.14,8.95,4072/5521,9.08,9.14,8.95,8.99,2.092511,1.2310716E7,17,600757,20260303
920266.BJ,生物谷,8.19,0.49079754601225944,9.07,9.01,0.55432373,9.16,8.95,4072/5521,9.01,9.16,8.95,9.07,2.328159,2225301,151,920266,20260303
002091.SZ,江苏国泰,8.95,-9.321175278622087,8.98,9.15,-1.9650655,9.23,8.94,4077/5521,9.15,9.23,8.94,8.98,3.165938,2.7683519E7,33,002091,20260303
603227.SH,雪峰科技,8.61,-0.5773672055427334,8.99,9.08,-0.11111111,9.21,8.94,4077/5521,9.08,9.21,8.94,8.99,3,3.3780757E7,17,603227,20260303
000009.SZ,中国宝安,8.65,-6.788793103448266,8.95,9.35,-4.27807487,9.43,8.93,4079/5521,9.35,9.43,8.93,8.95,5.347593,4.4182134E7,33,000009,20260303
002062.SZ,宏润建设,8.85,-1.117318435754186,8.95,9.46,-5.88853838,9.47,8.93,4079/5521,9.46,9.47,8.93,8.95,5.678233,3.0691747E7,33,002062,20260303
002543.SZ,万和电气,8.25,-0.6024096385542254,8.96,9.1,-1.3215859,9.18,8.92,4081/5521,9.1,9.18,8.92,8.96,2.863436,6399751,33,002543,20260303
603429.SH,*ST集友,10.3,0.3898635477582936,8.92,9.91,-9.98990918,10.11,8.92,4081/5521,9.91,10.11,8.92,8.92,12.008072,2.4149083E7,22,603429,20260303
002660.SZ,茂硕电源,8.94,0.11198208286673894,8.95,9.36,-4.27807487,9.45,8.91,4083/5521,9.36,9.45,8.91,8.95,5.775401,9054085,33,002660,20260303
002723.SZ,小崧股份,11.17,4.981203007518791,8.94,9.46,-5.3968254,9.58,8.91,4083/5521,9.46,9.58,8.91,8.94,7.089947,1.8515571E7,33,002723,20260303
301098.SZ,金埔园林,9.45,0.5319148936170099,8.92,9.19,-2.62008734,9.27,8.91,4083/5521,9.19,9.27,8.91,8.92,3.930131,5970048,33,301098,20260303
688098.SH,申联生物,8.84,-1.0078387458006703,8.92,9.4,-5.10638298,9.44,8.91,4083/5521,9.4,9.44,8.91,8.92,5.638297,4423978,17,688098,20260303
000537.SZ,绿发电力,9.89,-3.5121951219512137,8.95,9.09,-1.54015402,9.18,8.9,4087/5521,9.09,9.18,8.9,8.95,3.080308,4.0749772E7,33,000537,20260303
600172.SH,黄河旋风,8.43,1.3221153846153777,9.36,9.6,-2.5,9.96,8.9,4087/5521,9.6,9.96,8.9,9.36,11.041666,2.33650044E8,17,600172,20260303
603987.SH,康德莱,8.4,-0.23752969121139636,8.92,9.09,-2.5136612,9.32,8.9,4087/5521,9.09,9.32,8.9,8.92,4.590163,7394289,17,603987,20260303
920729.BJ,永顺生物,7.91,1.4102564102564144,8.91,8.95,0.22497188,9.16,8.9,4087/5521,8.95,9.16,8.9,8.91,2.924634,2620760,151,920729,20260303
002103.SZ,广博股份,7.99,-1.2360939431396742,8.89,9.25,-3.5791757,9.28,8.89,4091/5521,9.25,9.28,8.89,8.89,4.229934,1.244591E7,33,002103,20260303
601019.SH,山东出版,7.46,0.403768506056531,8.9,9.01,-1.76600442,9.09,8.89,4091/5521,9.01,9.09,8.89,8.9,2.207505,1.0709529E7,17,601019,20260303
603313.SH,梦百合,6.42,-8.022922636103159,8.9,9.18,-3.26086957,9.31,8.87,4093/5521,9.18,9.31,8.87,8.9,4.782608,9551049,17,603313,20260303
920275.BJ,驱动力,7.46,1.773533424283764,8.98,8.89,0.8988764,9.22,8.87,4093/5521,8.89,9.22,8.87,8.98,3.932584,1993979,151,920275,20260303
002492.SZ,恒基达鑫,8.04,-0.7407407407407469,8.88,9.02,-1.66112957,9.35,8.86,4095/5521,9.02,9.35,8.86,8.88,5.426356,2.0399714E7,33,002492,20260303
002537.SZ,海联金汇,7.28,-1.3550135501354965,8.9,9.09,-2.09020902,9.26,8.86,4095/5521,9.09,9.26,8.86,8.9,4.40044,5.7572279E7,33,002537,20260303
603889.SH,新澳股份,8.71,-0.7972665148063612,8.91,9.29,-3.46695558,9.38,8.86,4095/5521,9.29,9.38,8.86,8.91,5.633802,9783871,17,603889,20260303
600109.SH,国金证券,8.97,-0.22246941045605753,8.86,8.98,-1.3363029,9.04,8.85,4098/5521,8.98,9.04,8.85,8.86,2.115812,3.6357336E7,17,600109,20260303
600152.SH,维科技术,14.85,2.4137931034482736,9.13,9.31,-1.72228202,9.58,8.85,4098/5521,9.31,9.58,8.85,9.13,7.857911,6.561443E7,17,600152,20260303
600198.SH,大唐电信,8.4,-0.8264462809917388,8.9,9.64,-8.34191555,9.7,8.85,4098/5521,9.64,9.7,8.85,8.9,8.753861,4.4842392E7,17,600198,20260303
